6174;26.05.20 14:09:11;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200526121426A0214;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;0,02;0,00;0,00;
0,00;0,00;43,96;0,23;0,00;0,00;
0,00;0,00;44,51;0,16;0,00;0,00;
0,00;0,00;45,54;0,20;0,00;0,00;
0,00;0,00;47,06;0,20;0,00;0,00;
0,00;0,00;49,11;0,16;0,00;0,00;
0,00;0,00;51,67;0,23;0,00;0,00;
0,00;0,00;54,73;0,18;0,00;0,00;
0,00;0,00;57,85;0,16;0,00;0,00;
0,00;0,00;61,03;0,16;0,00;0,00;
0,00;0,00;64,25;0,13;0,00;0,00;
0,00;0,00;67,45;0,09;0,00;0,00;
0,00;0,00;70,65;0,13;0,00;0,00;
0,00;0,00;73,85;0,16;0,00;0,00;
0,00;0,00;77,05;0,11;0,00;0,00;
0,00;0,00;80,25;0,18;0,00;0,00;
0,00;0,00;83,45;0,11;0,00;0,00;
0,00;0,00;86,65;0,16;0,00;0,00;
0,00;0,00;89,85;0,09;0,00;0,00;
0,00;0,00;93,05;0,11;0,00;0,00;
0,00;0,00;96,25;0,16;0,00;0,00;
0,00;0,00;99,45;0,11;0,00;0,00;
0,00;0,00;102,65;0,13;0,00;0,00;
0,00;0,00;105,85;0,09;0,00;0,00;
0,00;0,00;109,05;0,13;0,00;0,00;
0,00;0,00;112,25;0,13;0,00;0,00;
0,00;0,00;115,45;0,13;0,00;0,00;
0,00;0,00;118,65;0,16;0,00;0,00;
0,00;0,00;121,85;0,09;0,00;0,00;
0,00;0,00;125,05;0,09;0,00;0,00;
0,00;0,00;128,25;0,16;0,00;0,00;
0,00;0,00;131,45;0,11;0,00;0,00;
0,00;0,00;134,65;0,16;0,00;0,00;
0,00;0,00;137,85;0,11;0,00;0,00;
0,00;0,00;141,05;0,13;0,00;0,00;
0,00;0,00;144,25;0,13;0,00;0,00;
0,00;0,00;147,45;0,13;0,00;0,00;
0,00;0,00;150,65;0,16;0,00;0,00;
0,00;0,00;153,85;0,16;0,00;0,00;
0,00;0,00;157,05;0,13;0,00;0,00;
0,00;0,00;160,21;0,05;0,00;0,00;
0,00;0,00;162,90;0,09;0,00;0,00;
0,00;0,00;165,15;0,07;0,00;0,00;
0,00;0,00;166,91;0,02;0,00;0,00;
0,00;0,00;168,90;0,02;0,00;0,00;
0,00;0,00;169,14;0,02;0,00;0,00;
0,00;0,00;169,20;0,02;0,00;0,00;
0,00;0,00;169,21;0,09;0,00;0,00;
0,00;0,00;169,34;0,05;0,00;0,00;
0,00;0,00;169,49;0,07;0,00;0,00;
0,00;0,00;169,65;0,09;0,00;0,00;
0,00;0,00;169,81;0,09;0,00;0,00;
0,00;0,00;169,97;0,09;0,00;0,00;
0,00;0,00;170,13;0,09;0,00;0,00;
0,00;0,00;170,29;0,05;0,00;0,00;
0,00;0,00;170,45;0,07;0,00;0,00;
0,00;0,00;170,61;0,09;0,00;0,00;
0,00;0,00;170,77;0,09;0,00;0,00;
0,00;0,00;170,93;0,09;0,00;0,00;
0,00;0,00;171,09;0,07;0,00;0,00;
0,00;0,00;171,25;0,09;0,00;0,00;
0,00;0,00;171,41;0,09;0,00;0,00;
0,00;0,00;171,57;0,09;0,00;0,00;
0,00;0,00;171,73;0,09;0,00;0,00;
0,00;0,00;171,89;0,27;0,00;0,00;
0,00;0,00;172,05;0,27;0,00;0,00;
0,00;0,00;172,21;0,38;0,00;0,00;
0,00;0,00;172,37;0,66;0,00;0,00;
0,00;0,00;172,53;0,95;0,00;0,00;
0,00;0,00;172,68;1,24;0,00;0,00;
0,00;0,00;172,84;1,45;0,00;0,00;
0,00;0,00;173,00;1,54;0,00;0,00;
0,00;0,00;173,16;1,63;0,00;0,00;
0,00;0,00;173,33;1,65;0,00;0,00;
0,00;0,00;173,49;1,76;0,00;0,00;
0,00;0,00;173,65;1,86;0,00;0,00;
0,00;0,00;173,71;1,65;0,00;0,00;
0,00;0,00;173,71;1,51;0,00;0,00;
0,00;0,00;173,43;0,20;0,00;0,00;
0,00;0,00;172,65;-0,09;0,00;0,00;
0,00;0,00;172,00;0,05;0,00;0,00;
0,00;0,00;171,81;0,05;0,00;0,00;
0,00;0,00;171,73;0,02;0,00;0,00;
0,00;0,00;171,79;0,05;0,00;0,00;
0,00;0,00;171,93;0,11;0,00;0,00;
0,00;0,00;172,10;0,09;0,00;0,00;
0,00;0,00;172,26;0,09;0,00;0,00;
0,00;0,00;172,42;0,07;0,00;0,00;
0,00;0,00;172,59;0,09;0,00;0,00;
0,00;0,00;172,75;0,07;0,00;0,00;
0,00;0,00;172,91;0,09;0,00;0,00;
0,00;0,00;173,07;0,09;0,00;0,00;
0,00;0,00;173,23;0,09;0,00;0,00;
0,00;0,00;173,39;0,18;0,00;0,00;
0,00;0,00;173,55;0,27;0,00;0,00;
0,00;0,00;173,71;1,31;0,00;0,00;
0,00;0,00;173,85;2,08;0,00;0,00;
0,00;0,00;174,01;2,17;0,00;0,00;
0,00;0,00;174,18;2,31;0,00;0,00;
0,00;0,00;174,34;2,40;0,00;0,00;
0,00;0,00;174,50;2,51;0,00;0,00;
0,00;0,00;174,66;2,64;0,00;0,00;
0,00;0,00;174,82;2,76;0,00;0,00;
0,00;0,00;174,99;2,89;0,00;0,00;
0,00;0,00;175,15;2,99;0,00;0,00;
0,00;0,00;175,31;3,10;0,00;0,00;
0,00;0,00;175,47;3,21;0,00;0,00;
0,00;0,00;175,63;3,35;0,00;0,00;
0,00;0,00;175,79;3,44;0,00;0,00;
0,00;0,00;175,95;3,57;0,00;0,00;
0,00;0,00;176,11;3,68;0,00;0,00;
0,00;0,00;176,27;3,80;0,00;0,00;
0,00;0,00;176,43;3,89;0,00;0,00;
0,00;0,00;176,59;4,00;0,00;0,00;
0,00;0,00;176,75;4,11;0,00;0,00;
0,00;0,00;176,91;4,23;0,00;0,00;
0,00;0,00;177,07;4,34;0,00;0,00;
0,00;0,00;177,23;4,43;0,00;0,00;
0,00;0,00;177,39;4,52;0,00;0,00;
0,00;0,00;177,55;4,68;0,00;0,00;
0,00;0,00;177,71;4,70;0,00;0,00;
0,00;0,00;177,87;4,88;0,00;0,00;
0,00;0,00;178,03;4,98;0,00;0,00;
0,00;0,00;178,19;5,06;0,00;0,00;
0,00;0,00;178,35;5,16;0,00;0,00;
0,00;0,00;178,51;5,27;0,00;0,00;
0,00;0,00;178,67;5,38;0,00;0,00;
0,00;0,00;178,83;5,47;0,00;0,00;
0,00;0,00;178,99;5,56;0,00;0,00;
0,00;0,00;179,15;5,70;0,00;0,00;
0,00;0,00;179,30;7,82;0,00;0,00;
0,00;0,00;179,32;9,02;0,00;0,00;
0,00;0,00;179,32;9,13;0,00;0,00;
0,00;0,00;179,32;9,13;0,00;0,00;
0,00;0,00;179,33;9,31;0,00;0,00;
0,00;0,00;179,33;9,41;0,00;0,00;
0,00;0,00;179,33;9,54;0,00;0,00;
0,00;0,00;179,34;9,61;0,00;0,00;
0,00;0,00;179,34;9,77;0,00;0,00;
0,00;0,00;179,34;9,84;0,00;0,00;
0,00;0,00;179,34;9,86;0,00;0,00;
0,00;0,00;179,34;9,95;0,00;0,00;
0,00;0,00;179,22;5,63;0,00;0,00;
0,00;0,00;178,63;-0,16;0,00;0,00;
0,00;0,00;177,48;-0,09;0,00;0,00;
0,00;0,00;175,79;-0,07;0,00;0,00;
0,00;0,00;173,60;-0,14;0,00;0,00;
0,00;0,00;170,90;-0,12;0,00;0,00;
0,00;0,00;167,77;-0,05;0,00;0,00;
0,00;0,00;164,65;-0,09;0,00;0,00;
0,00;0,00;161,44;-0,11;0,00;0,00;
0,00;0,00;158,23;-0,09;0,00;0,00;
0,00;0,00;155,03;-0,05;0,00;0,00;
0,00;0,00;151,83;-0,07;0,00;0,00;
0,00;0,00;148,63;-0,02;0,00;0,00;
0,00;0,00;145,43;-0,05;0,00;0,00;
0,00;0,00;142,23;-0,07;0,00;0,00;
0,00;0,00;139,02;-0,05;0,00;0,00;
0,00;0,00;135,83;-0,07;0,00;0,00;
0,00;0,00;132,63;-0,07;0,00;0,00;
0,00;0,00;129,43;-0,05;0,00;0,00;
0,00;0,00;126,22;-0,07;0,00;0,00;
0,00;0,00;123,02;-0,07;0,00;0,00;
0,00;0,00;119,82;-0,07;0,00;0,00;
0,00;0,00;116,63;-0,05;0,00;0,00;
0,00;0,00;113,43;-0,07;0,00;0,00;
0,00;0,00;110,22;-0,07;0,00;0,00;
0,00;0,00;107,02;-0,02;0,00;0,00;
0,00;0,00;103,83;-0,07;0,00;0,00;
0,00;0,00;100,63;-0,07;0,00;0,00;
0,00;0,00;97,42;-0,05;0,00;0,00;
0,00;0,00;94,22;-0,07;0,00;0,00;
0,00;0,00;91,02;-0,05;0,00;0,00;
0,00;0,00;87,82;-0,07;0,00;0,00;
0,00;0,00;84,63;-0,07;0,00;0,00;
0,00;0,00;81,43;-0,09;0,00;0,00;
0,00;0,00;78,22;-0,05;0,00;0,00;
0,00;0,00;75,02;-0,05;0,00;0,00;
0,00;0,00;71,83;-0,07;0,00;0,00;
0,00;0,00;68,63;-0,07;0,00;0,00;
0,00;0,00;65,43;-0,11;0,00;0,00;
0,00;0,00;62,22;-0,07;0,00;0,00;
0,00;0,00;59,02;-0,07;0,00;0,00;
0,00;0,00;55,82;-0,07;0,00;0,00;
0,00;0,00;50,06;-0,02;0,00;0,00;
0,00;0,00;47,85;-0,02;0,00;0,00;
0,00;0,00;44,91;0,07;0,00;0,00;
0,00;0,00;44,19;0,02;0,00;0,00;
