55532;20.08.21 10:37:24;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210819090213P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,86;0,16;0,00;0,00;
0,00;0,00;75,31;0,31;0,00;0,00;
0,00;0,00;76,08;0,37;0,00;0,00;
0,00;0,00;77,23;0,30;0,00;0,00;
0,00;0,00;78,78;0,45;0,00;0,00;
0,00;0,00;80,70;0,37;0,00;0,00;
0,00;0,00;83,00;0,30;0,00;0,00;
0,00;0,00;85,34;0,37;0,00;0,00;
0,00;0,00;87,73;0,16;0,00;0,00;
0,00;0,00;90,14;0,31;0,00;0,00;
0,00;0,00;92,54;0,31;0,00;0,00;
0,00;0,00;94,94;0,31;0,00;0,00;
0,00;0,00;97,35;0,37;0,00;0,00;
0,00;0,00;99,74;0,23;0,00;0,00;
0,00;0,00;102,15;0,23;0,00;0,00;
0,00;0,00;104,55;0,31;0,00;0,00;
0,00;0,00;106,95;0,23;0,00;0,00;
0,00;0,00;109,35;0,23;0,00;0,00;
0,00;0,00;111,75;0,23;0,00;0,00;
0,00;0,00;114,15;0,23;0,00;0,00;
0,00;0,00;116,54;0,31;0,00;0,00;
0,00;0,00;118,95;0,23;0,00;0,00;
0,00;0,00;121,35;0,23;0,00;0,00;
0,00;0,00;123,75;0,23;0,00;0,00;
0,00;0,00;126,15;0,31;0,00;0,00;
0,00;0,00;128,55;0,31;0,00;0,00;
0,00;0,00;130,95;0,23;0,00;0,00;
0,00;0,00;133,35;0,23;0,00;0,00;
0,00;0,00;135,74;0,16;0,00;0,00;
0,00;0,00;138,15;0,23;0,00;0,00;
0,00;0,00;140,54;0,31;0,00;0,00;
0,00;0,00;142,95;0,31;0,00;0,00;
0,00;0,00;145,35;0,31;0,00;0,00;
0,00;0,00;147,75;0,23;0,00;0,00;
0,00;0,00;150,15;0,23;0,00;0,00;
0,00;0,00;152,54;0,23;0,00;0,00;
0,00;0,00;154,95;0,16;0,00;0,00;
0,00;0,00;157,04;0,23;0,00;0,00;
0,00;0,00;158,82;0,23;0,00;0,00;
0,00;0,00;160,25;0,23;0,00;0,00;
0,00;0,00;161,30;0,08;0,00;0,00;
0,00;0,00;161,97;0,23;0,00;0,00;
0,00;0,00;162,28;0,16;0,00;0,00;
0,00;0,00;162,35;0,16;0,00;0,00;
0,00;0,00;162,37;0,23;0,00;0,00;
0,00;0,00;162,47;0,16;0,00;0,00;
0,00;0,00;162,60;0,31;0,00;0,00;
0,00;0,00;162,75;0,31;0,00;0,00;
0,00;0,00;162,92;0,23;0,00;0,00;
0,00;0,00;163,08;0,23;0,00;0,00;
0,00;0,00;163,24;0,31;0,00;0,00;
0,00;0,00;163,40;0,31;0,00;0,00;
0,00;0,00;163,56;0,31;0,00;0,00;
0,00;0,00;163,72;0,31;0,00;0,00;
0,00;0,00;163,88;0,31;0,00;0,00;
0,00;0,00;164,04;0,23;0,00;0,00;
0,00;0,00;164,20;0,23;0,00;0,00;
0,00;0,00;164,35;0,23;0,00;0,00;
0,00;0,00;164,35;0,23;0,00;0,00;
0,00;0,00;164,34;0,08;0,00;0,00;
0,00;0,00;163,98;-0,08;0,00;0,00;
0,00;0,00;163,50;0,30;0,00;0,00;
0,00;0,00;163,63;0,23;0,00;0,00;
0,00;0,00;163,79;0,31;0,00;0,00;
0,00;0,00;163,96;0,31;0,00;0,00;
0,00;0,00;164,12;0,31;0,00;0,00;
0,00;0,00;164,28;0,31;0,00;0,00;
0,00;0,00;164,44;0,31;0,00;0,00;
0,00;0,00;164,60;0,31;0,00;0,00;
0,00;0,00;164,76;0,31;0,00;0,00;
0,00;0,00;164,92;1,82;0,00;0,00;
0,00;0,00;165,07;3,43;0,00;0,00;
0,00;0,00;165,23;5,09;0,00;0,00;
0,00;0,00;165,39;5,78;0,00;0,00;
0,00;0,00;165,55;6,09;0,00;0,00;
0,00;0,00;165,71;6,46;0,00;0,00;
0,00;0,00;165,88;6,70;0,00;0,00;
0,00;0,00;166,04;6,85;0,00;0,00;
0,00;0,00;166,20;6,93;0,00;0,00;
0,00;0,00;166,36;6,93;0,00;0,00;
0,00;0,00;166,52;6,93;0,00;0,00;
0,00;0,00;166,68;6,78;0,00;0,00;
0,00;0,00;166,84;6,70;0,00;0,00;
0,00;0,00;167,00;7,01;0,00;0,00;
0,00;0,00;167,16;7,01;0,00;0,00;
0,00;0,00;167,32;7,01;0,00;0,00;
0,00;0,00;167,48;7,01;0,00;0,00;
0,00;0,00;167,64;7,15;0,00;0,00;
0,00;0,00;167,80;7,30;0,00;0,00;
0,00;0,00;167,96;7,62;0,00;0,00;
0,00;0,00;168,12;7,91;0,00;0,00;
0,00;0,00;168,28;7,99;0,00;0,00;
0,00;0,00;168,44;8,22;0,00;0,00;
0,00;0,00;168,60;8,52;0,00;0,00;
0,00;0,00;168,76;8,83;0,00;0,00;
0,00;0,00;168,92;9,13;0,00;0,00;
0,00;0,00;169,08;9,44;0,00;0,00;
0,00;0,00;169,24;9,75;0,00;0,00;
0,00;0,00;169,40;10,05;0,00;0,00;
0,00;0,00;169,56;10,36;0,00;0,00;
0,00;0,00;169,72;10,65;0,00;0,00;
0,00;0,00;169,88;10,97;0,00;0,00;
0,00;0,00;170,04;11,26;0,00;0,00;
0,00;0,00;170,20;11,57;0,00;0,00;
0,00;0,00;170,36;11,95;0,00;0,00;
0,00;0,00;170,52;12,40;0,00;0,00;
0,00;0,00;170,68;12,79;0,00;0,00;
0,00;0,00;170,84;13,10;0,00;0,00;
0,00;0,00;171,00;13,63;0,00;0,00;
0,00;0,00;171,16;14,00;0,00;0,00;
0,00;0,00;171,32;14,24;0,00;0,00;
0,00;0,00;171,48;14,69;0,00;0,00;
0,00;0,00;171,64;14,98;0,00;0,00;
0,00;0,00;171,80;15,22;0,00;0,00;
0,00;0,00;171,96;15,67;0,00;0,00;
0,00;0,00;172,12;15,98;0,00;0,00;
0,00;0,00;172,28;16,21;0,00;0,00;
0,00;0,00;172,44;16,59;0,00;0,00;
0,00;0,00;172,60;16,82;0,00;0,00;
0,00;0,00;172,76;17,06;0,00;0,00;
0,00;0,00;172,92;17,35;0,00;0,00;
0,00;0,00;173,08;17,66;0,00;0,00;
0,00;0,00;173,24;17,96;0,00;0,00;
0,00;0,00;173,40;18,27;0,00;0,00;
0,00;0,00;173,56;18,80;0,00;0,00;
0,00;0,00;173,72;18,96;0,00;0,00;
0,00;0,00;173,88;19,25;0,00;0,00;
0,00;0,00;174,04;19,64;0,00;0,00;
0,00;0,00;174,20;19,94;0,00;0,00;
0,00;0,00;174,36;20,09;0,00;0,00;
0,00;0,00;174,52;20,54;0,00;0,00;
0,00;0,00;174,68;20,86;0,00;0,00;
0,00;0,00;174,84;21,07;0,00;0,00;
0,00;0,00;175,00;21,39;0,00;0,00;
0,00;0,00;175,16;21,62;0,00;0,00;
0,00;0,00;175,32;21,91;0,00;0,00;
0,00;0,00;175,48;22,23;0,00;0,00;
0,00;0,00;175,64;22,46;0,00;0,00;
0,00;0,00;175,80;22,68;0,00;0,00;
0,00;0,00;175,96;22,83;0,00;0,00;
0,00;0,00;176,12;23,07;0,00;0,00;
0,00;0,00;176,28;23,36;0,00;0,00;
0,00;0,00;176,44;23,67;0,00;0,00;
0,00;0,00;176,60;23,75;0,00;0,00;
0,00;0,00;176,76;24,05;0,00;0,00;
0,00;0,00;176,92;24,28;0,00;0,00;
0,00;0,00;177,08;24,50;0,00;0,00;
0,00;0,00;177,24;24,81;0,00;0,00;
0,00;0,00;177,40;24,97;0,00;0,00;
0,00;0,00;177,56;25,05;0,00;0,00;
0,00;0,00;177,72;25,28;0,00;0,00;
0,00;0,00;177,88;25,28;0,00;0,00;
0,00;0,00;178,04;25,50;0,00;0,00;
0,00;0,00;178,20;25,65;0,00;0,00;
0,00;0,00;178,36;25,81;0,00;0,00;
0,00;0,00;178,52;25,89;0,00;0,00;
0,00;0,00;178,68;26,18;0,00;0,00;
0,00;0,00;178,84;26,26;0,00;0,00;
0,00;0,00;179,00;26,49;0,00;0,00;
0,00;0,00;179,16;26,79;0,00;0,00;
0,00;0,00;179,32;26,79;0,00;0,00;
0,00;0,00;179,45;26,10;0,00;0,00;
0,00;0,00;179,45;23,97;0,00;0,00;
0,00;0,00;179,45;23,44;0,00;0,00;
0,00;0,00;179,23;8,22;0,00;0,00;
0,00;0,00;177,69;-0,08;0,00;0,00;
0,00;0,00;176,32;-0,16;0,00;0,00;
0,00;0,00;174,57;-0,31;0,00;0,00;
0,00;0,00;172,45;-0,23;0,00;0,00;
0,00;0,00;170,08;-0,16;0,00;0,00;
0,00;0,00;167,73;-0,16;0,00;0,00;
0,00;0,00;158,11;-0,08;0,00;0,00;
0,00;0,00;146,10;-0,08;0,00;0,00;
0,00;0,00;76,50;-0,08;0,00;0,00;
0,00;0,00;64,50;-0,08;0,00;0,00;
0,00;0,00;13,49;0,16;0,00;0,00;
0,00;0,00;12,42;0,16;0,00;0,00;
