39131;06.05.21 13:54:51;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210506130224P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,05;0,14;0,00;0,00;
0,00;0,00;0,51;0,30;0,00;0,00;
0,00;0,00;1,28;0,37;0,00;0,00;
0,00;0,00;2,43;0,45;0,00;0,00;
0,00;0,00;3,98;0,37;0,00;0,00;
0,00;0,00;5,90;0,45;0,00;0,00;
0,00;0,00;8,20;0,30;0,00;0,00;
0,00;0,00;10,54;0,22;0,00;0,00;
0,00;0,00;12,93;0,30;0,00;0,00;
0,00;0,00;15,34;0,37;0,00;0,00;
0,00;0,00;17,74;0,37;0,00;0,00;
0,00;0,00;20,15;0,37;0,00;0,00;
0,00;0,00;22,54;0,37;0,00;0,00;
0,00;0,00;24,95;0,30;0,00;0,00;
0,00;0,00;27,35;0,30;0,00;0,00;
0,00;0,00;29,74;0,37;0,00;0,00;
0,00;0,00;32,15;0,30;0,00;0,00;
0,00;0,00;34,54;0,30;0,00;0,00;
0,00;0,00;36,95;0,30;0,00;0,00;
0,00;0,00;39,35;0,30;0,00;0,00;
0,00;0,00;41,75;0,30;0,00;0,00;
0,00;0,00;44,15;0,30;0,00;0,00;
0,00;0,00;46,54;0,30;0,00;0,00;
0,00;0,00;48,95;0,30;0,00;0,00;
0,00;0,00;51,35;0,30;0,00;0,00;
0,00;0,00;53,75;0,30;0,00;0,00;
0,00;0,00;56,15;0,22;0,00;0,00;
0,00;0,00;58,54;0,30;0,00;0,00;
0,00;0,00;60,95;0,30;0,00;0,00;
0,00;0,00;63,35;0,30;0,00;0,00;
0,00;0,00;65,74;0,22;0,00;0,00;
0,00;0,00;68,15;0,30;0,00;0,00;
0,00;0,00;70,54;0,30;0,00;0,00;
0,00;0,00;72,95;0,30;0,00;0,00;
0,00;0,00;75,35;0,22;0,00;0,00;
0,00;0,00;77,75;0,22;0,00;0,00;
0,00;0,00;80,15;0,30;0,00;0,00;
0,00;0,00;82,54;0,30;0,00;0,00;
0,00;0,00;84,95;0,30;0,00;0,00;
0,00;0,00;87,35;0,30;0,00;0,00;
0,00;0,00;89,75;0,22;0,00;0,00;
0,00;0,00;92,15;0,30;0,00;0,00;
0,00;0,00;94,54;0,22;0,00;0,00;
0,00;0,00;96,95;0,30;0,00;0,00;
0,00;0,00;99,35;0,30;0,00;0,00;
0,00;0,00;101,75;0,30;0,00;0,00;
0,00;0,00;104,15;0,30;0,00;0,00;
0,00;0,00;106,54;0,30;0,00;0,00;
0,00;0,00;108,95;0,30;0,00;0,00;
0,00;0,00;111,35;0,22;0,00;0,00;
0,00;0,00;113,75;0,22;0,00;0,00;
0,00;0,00;116,15;0,30;0,00;0,00;
0,00;0,00;118,54;0,30;0,00;0,00;
0,00;0,00;120,95;0,30;0,00;0,00;
0,00;0,00;123,35;0,22;0,00;0,00;
0,00;0,00;125,75;0,22;0,00;0,00;
0,00;0,00;128,15;0,22;0,00;0,00;
0,00;0,00;130,54;0,30;0,00;0,00;
0,00;0,00;132,95;0,30;0,00;0,00;
0,00;0,00;135,35;0,30;0,00;0,00;
0,00;0,00;137,74;0,30;0,00;0,00;
0,00;0,00;140,15;0,30;0,00;0,00;
0,00;0,00;142,54;0,22;0,00;0,00;
0,00;0,00;144,95;0,30;0,00;0,00;
0,00;0,00;147,35;0,22;0,00;0,00;
0,00;0,00;149,75;0,22;0,00;0,00;
0,00;0,00;152,15;0,22;0,00;0,00;
0,00;0,00;154,54;0,30;0,00;0,00;
0,00;0,00;156,95;0,30;0,00;0,00;
0,00;0,00;159,35;0,30;0,00;0,00;
0,00;0,00;161,74;0,37;0,00;0,00;
0,00;0,00;164,15;0,30;0,00;0,00;
0,00;0,00;166,55;0,30;0,00;0,00;
0,00;0,00;168,95;0,30;0,00;0,00;
0,00;0,00;171,35;0,37;0,00;0,00;
0,00;0,00;173,74;0,30;0,00;0,00;
0,00;0,00;176,15;0,30;0,00;0,00;
0,00;0,00;178,48;0,30;0,00;0,00;
0,00;0,00;180,43;0,22;0,00;0,00;
0,00;0,00;182,07;0,14;0,00;0,00;
0,00;0,00;183,33;0,22;0,00;0,00;
0,00;0,00;184,19;0,06;0,00;0,00;
0,00;0,00;184,81;0,30;0,00;0,00;
0,00;0,00;184,87;0,22;0,00;0,00;
0,00;0,00;184,87;0,30;0,00;0,00;
0,00;0,00;185,04;0,14;0,00;0,00;
0,00;0,00;185,17;0,22;0,00;0,00;
0,00;0,00;185,34;0,30;0,00;0,00;
0,00;0,00;185,50;0,30;0,00;0,00;
0,00;0,00;185,66;0,30;0,00;0,00;
0,00;0,00;185,82;0,30;0,00;0,00;
0,00;0,00;185,98;0,30;0,00;0,00;
0,00;0,00;186,14;0,30;0,00;0,00;
0,00;0,00;186,30;0,22;0,00;0,00;
0,00;0,00;186,46;0,22;0,00;0,00;
0,00;0,00;186,62;0,30;0,00;0,00;
0,00;0,00;186,78;0,30;0,00;0,00;
0,00;0,00;186,94;0,30;0,00;0,00;
0,00;0,00;187,10;0,30;0,00;0,00;
0,00;0,00;187,26;0,30;0,00;0,00;
0,00;0,00;187,42;0,30;0,00;0,00;
0,00;0,00;187,58;0,30;0,00;0,00;
0,00;0,00;187,74;0,30;0,00;0,00;
0,00;0,00;187,90;0,30;0,00;0,00;
0,00;0,00;188,06;0,37;0,00;0,00;
0,00;0,00;188,22;0,90;0,00;0,00;
0,00;0,00;188,38;1,81;0,00;0,00;
0,00;0,00;188,53;2,73;0,00;0,00;
0,00;0,00;188,70;3,04;0,00;0,00;
0,00;0,00;188,86;3,35;0,00;0,00;
0,00;0,00;189,02;3,49;0,00;0,00;
0,00;0,00;189,18;3,49;0,00;0,00;
0,00;0,00;189,34;3,64;0,00;0,00;
0,00;0,00;189,50;3,64;0,00;0,00;
0,00;0,00;189,66;3,64;0,00;0,00;
0,00;0,00;189,82;3,64;0,00;0,00;
0,00;0,00;189,98;3,64;0,00;0,00;
0,00;0,00;190,14;3,64;0,00;0,00;
0,00;0,00;190,30;3,64;0,00;0,00;
0,00;0,00;190,46;3,64;0,00;0,00;
0,00;0,00;190,62;3,64;0,00;0,00;
0,00;0,00;190,78;3,80;0,00;0,00;
0,00;0,00;190,94;3,96;0,00;0,00;
0,00;0,00;191,10;3,96;0,00;0,00;
0,00;0,00;191,26;3,96;0,00;0,00;
0,00;0,00;191,42;4,02;0,00;0,00;
0,00;0,00;191,58;4,17;0,00;0,00;
0,00;0,00;191,74;4,25;0,00;0,00;
0,00;0,00;191,85;3,86;0,00;0,00;
0,00;0,00;191,85;3,41;0,00;0,00;
0,00;0,00;191,79;1,74;0,00;0,00;
0,00;0,00;191,35;-0,23;0,00;0,00;
0,00;0,00;190,57;-0,16;0,00;0,00;
0,00;0,00;189,42;-0,23;0,00;0,00;
0,00;0,00;187,89;-0,09;0,00;0,00;
0,00;0,00;186,70;-0,16;0,00;0,00;
0,00;0,00;185,74;-0,08;0,00;0,00;
0,00;0,00;184,90;0,14;0,00;0,00;
0,00;0,00;185,07;0,30;0,00;0,00;
0,00;0,00;185,21;0,30;0,00;0,00;
0,00;0,00;185,37;0,30;0,00;0,00;
0,00;0,00;185,54;0,30;0,00;0,00;
0,00;0,00;185,70;0,30;0,00;0,00;
0,00;0,00;185,86;0,30;0,00;0,00;
0,00;0,00;186,02;0,30;0,00;0,00;
0,00;0,00;186,18;0,30;0,00;0,00;
0,00;0,00;186,34;0,30;0,00;0,00;
0,00;0,00;186,50;0,30;0,00;0,00;
0,00;0,00;186,66;0,22;0,00;0,00;
0,00;0,00;186,82;0,30;0,00;0,00;
0,00;0,00;186,98;0,30;0,00;0,00;
0,00;0,00;187,14;0,30;0,00;0,00;
0,00;0,00;187,30;0,30;0,00;0,00;
0,00;0,00;187,46;0,30;0,00;0,00;
0,00;0,00;187,62;0,30;0,00;0,00;
0,00;0,00;187,78;0,30;0,00;0,00;
0,00;0,00;187,94;0,30;0,00;0,00;
0,00;0,00;188,10;0,30;0,00;0,00;
0,00;0,00;188,26;0,30;0,00;0,00;
0,00;0,00;188,42;0,30;0,00;0,00;
0,00;0,00;188,58;0,30;0,00;0,00;
0,00;0,00;188,74;0,30;0,00;0,00;
0,00;0,00;188,90;0,30;0,00;0,00;
0,00;0,00;189,06;0,30;0,00;0,00;
0,00;0,00;189,22;0,30;0,00;0,00;
0,00;0,00;189,38;0,30;0,00;0,00;
0,00;0,00;189,54;0,30;0,00;0,00;
0,00;0,00;189,70;0,30;0,00;0,00;
0,00;0,00;189,86;0,30;0,00;0,00;
0,00;0,00;190,02;0,30;0,00;0,00;
0,00;0,00;190,18;0,30;0,00;0,00;
0,00;0,00;190,34;0,30;0,00;0,00;
0,00;0,00;190,50;0,30;0,00;0,00;
0,00;0,00;190,66;0,30;0,00;0,00;
0,00;0,00;190,82;0,30;0,00;0,00;
0,00;0,00;190,98;0,30;0,00;0,00;
0,00;0,00;191,14;0,30;0,00;0,00;
0,00;0,00;191,30;0,30;0,00;0,00;
0,00;0,00;191,46;0,30;0,00;0,00;
0,00;0,00;191,62;0,30;0,00;0,00;
0,00;0,00;191,78;0,44;0,00;0,00;
0,00;0,00;191,93;4,49;0,00;0,00;
0,00;0,00;192,09;4,49;0,00;0,00;
0,00;0,00;192,25;4,41;0,00;0,00;
0,00;0,00;192,42;4,56;0,00;0,00;
0,00;0,00;192,58;4,78;0,00;0,00;
0,00;0,00;192,74;4,86;0,00;0,00;
0,00;0,00;192,90;4,86;0,00;0,00;
0,00;0,00;193,06;5,17;0,00;0,00;
0,00;0,00;193,22;5,17;0,00;0,00;
0,00;0,00;193,38;5,17;0,00;0,00;
0,00;0,00;193,54;5,39;0,00;0,00;
0,00;0,00;193,70;5,47;0,00;0,00;
0,00;0,00;193,86;5,62;0,00;0,00;
0,00;0,00;193,95;4,94;0,00;0,00;
0,00;0,00;193,95;4,78;0,00;0,00;
0,00;0,00;193,94;4,47;0,00;0,00;
0,00;0,00;193,59;-0,08;0,00;0,00;
0,00;0,00;192,91;-0,23;0,00;0,00;
0,00;0,00;191,85;-0,16;0,00;0,00;
0,00;0,00;190,40;-0,23;0,00;0,00;
0,00;0,00;188,57;-0,31;0,00;0,00;
0,00;0,00;186,35;-0,23;0,00;0,00;
0,00;0,00;184,00;-0,16;0,00;0,00;
0,00;0,00;181,62;-0,31;0,00;0,00;
0,00;0,00;179,21;-0,23;0,00;0,00;
0,00;0,00;176,81;-0,08;0,00;0,00;
0,00;0,00;174,40;-0,16;0,00;0,00;
0,00;0,00;172,01;-0,16;0,00;0,00;
