10815;04.02.21 14:39:59;21;Avvicinamento Pressata Finale;Alcun errore (0);20210204112801A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,52;0,09;0,00;0,00;
0,00;0,00;42,60;0,04;0,00;0,00;
0,00;0,00;47,22;0,04;0,00;0,00;
0,00;0,00;52,03;0,09;0,00;0,00;
0,00;0,00;66,42;0,04;0,00;0,00;
0,00;0,00;71,22;0,04;0,00;0,00;
0,00;0,00;90,42;-0,04;0,00;0,00;
0,00;0,00;95,22;0,04;0,00;0,00;
0,00;0,00;100,02;0,04;0,00;0,00;
0,00;0,00;104,82;-0,04;0,00;0,00;
0,00;0,00;114,42;0,04;0,00;0,00;
0,00;0,00;119,22;0,04;0,00;0,00;
0,00;0,00;128,82;0,04;0,00;0,00;
0,00;0,00;133,62;0,09;0,00;0,00;
0,00;0,00;138,42;-0,04;0,00;0,00;
0,00;0,00;148,02;0,04;0,00;0,00;
0,00;0,00;152,82;0,09;0,00;0,00;
0,00;0,00;162,42;0,04;0,00;0,00;
0,00;0,00;205,62;0,04;0,00;0,00;
0,00;0,00;210,42;0,04;0,00;0,00;
0,00;0,00;229,44;-0,09;0,00;0,00;
0,00;0,00;232,38;-0,04;0,00;0,00;
0,00;0,00;234,27;0,04;0,00;0,00;
0,00;0,00;234,46;0,09;0,00;0,00;
0,00;0,00;234,65;0,04;0,00;0,00;
0,00;0,00;235,42;0,04;0,00;0,00;
0,00;0,00;236,00;0,04;0,00;0,00;
0,00;0,00;236,19;0,04;0,00;0,00;
0,00;0,00;236,57;0,04;0,00;0,00;
0,00;0,00;237,53;0,09;0,00;0,00;
0,00;0,00;238,11;0,04;0,00;0,00;
0,00;0,00;238,49;0,04;0,00;0,00;
0,00;0,00;239,07;0,04;0,00;0,00;
0,00;0,00;239,26;0,04;0,00;0,00;
0,00;0,00;239,45;0,04;0,00;0,00;
0,00;0,00;240,03;0,04;0,00;0,00;
0,00;0,00;240,22;0,04;0,00;0,00;
0,00;0,00;240,41;0,09;0,00;0,00;
0,00;0,00;240,60;0,04;0,00;0,00;
0,00;0,00;240,80;0,04;0,00;0,00;
0,00;0,00;240,99;0,09;0,00;0,00;
0,00;0,00;241,18;0,04;0,00;0,00;
0,00;0,00;241,37;0,04;0,00;0,00;
0,00;0,00;241,56;0,04;0,00;0,00;
0,00;0,00;241,76;0,04;0,00;0,00;
0,00;0,00;241,95;0,04;0,00;0,00;
0,00;0,00;242,14;0,04;0,00;0,00;
0,00;0,00;242,33;0,09;0,00;0,00;
0,00;0,00;242,52;0,09;0,00;0,00;
0,00;0,00;242,91;0,09;0,00;0,00;
0,00;0,00;243,10;0,09;0,00;0,00;
0,00;0,00;243,29;0,09;0,00;0,00;
0,00;0,00;243,48;0,04;0,00;0,00;
0,00;0,00;243,68;0,04;0,00;0,00;
0,00;0,00;243,87;0,13;0,00;0,00;
0,00;0,00;244,06;0,04;0,00;0,00;
0,00;0,00;244,25;0,09;0,00;0,00;
0,00;0,00;244,44;0,04;0,00;0,00;
0,00;0,00;244,83;0,13;0,00;0,00;
0,00;0,00;245,21;0,04;0,00;0,00;
0,00;0,00;245,40;0,04;0,00;0,00;
0,00;0,00;245,60;0,04;0,00;0,00;
0,00;0,00;245,79;0,09;0,00;0,00;
0,00;0,00;246,17;0,04;0,00;0,00;
0,00;0,00;246,75;0,09;0,00;0,00;
0,00;0,00;247,13;0,04;0,00;0,00;
0,00;0,00;247,32;0,13;0,00;0,00;
0,00;0,00;247,90;0,04;0,00;0,00;
0,00;0,00;248,09;0,04;0,00;0,00;
0,00;0,00;248,28;0,09;0,00;0,00;
0,00;0,00;248,48;0,04;0,00;0,00;
0,00;0,00;248,67;0,09;0,00;0,00;
0,00;0,00;248,86;0,04;0,00;0,00;
0,00;0,00;249,05;0,13;0,00;0,00;
0,00;0,00;249,24;0,09;0,00;0,00;
0,00;0,00;249,44;0,04;0,00;0,00;
0,00;0,00;249,63;0,13;0,00;0,00;
0,00;0,00;249,82;0,09;0,00;0,00;
0,00;0,00;250,01;0,09;0,00;0,00;
0,00;0,00;250,20;0,04;0,00;0,00;
0,00;0,00;250,40;0,04;0,00;0,00;
0,00;0,00;250,59;0,04;0,00;0,00;
0,00;0,00;250,78;0,09;0,00;0,00;
0,00;0,00;250,97;0,04;0,00;0,00;
0,00;0,00;251,16;0,04;0,00;0,00;
0,00;0,00;251,36;0,04;0,00;0,00;
0,00;0,00;251,55;0,13;0,00;0,00;
0,00;0,00;251,74;0,09;0,00;0,00;
0,00;0,00;251,93;0,09;0,00;0,00;
0,00;0,00;252,12;0,09;0,00;0,00;
0,00;0,00;252,32;0,09;0,00;0,00;
0,00;0,00;252,51;0,04;0,00;0,00;
0,00;0,00;252,70;0,09;0,00;0,00;
0,00;0,00;252,89;0,09;0,00;0,00;
0,00;0,00;253,28;0,13;0,00;0,00;
0,00;0,00;253,47;0,09;0,00;0,00;
0,00;0,00;253,66;0,04;0,00;0,00;
0,00;0,00;253,85;0,13;0,00;0,00;
0,00;0,00;254,04;0,09;0,00;0,00;
0,00;0,00;254,24;0,09;0,00;0,00;
0,00;0,00;254,42;3,09;0,00;0,00;
0,00;0,00;254,61;3,04;0,00;0,00;
0,00;0,00;254,81;3,09;0,00;0,00;
0,00;0,00;255,00;3,13;0,00;0,00;
0,00;0,00;255,20;3,18;0,00;0,00;
0,00;0,00;255,39;3,44;0,00;0,00;
0,00;0,00;255,58;3,35;0,00;0,00;
0,00;0,00;255,77;3,66;0,00;0,00;
0,00;0,00;255,96;3,70;0,00;0,00;
0,00;0,00;256,16;3,79;0,00;0,00;
0,00;0,00;256,35;4,00;0,00;0,00;
0,00;0,00;256,54;3,96;0,00;0,00;
0,00;0,00;256,73;4,14;0,00;0,00;
0,00;0,00;256,92;4,18;0,00;0,00;
0,00;0,00;257,11;4,35;0,00;0,00;
0,00;0,00;257,31;4,22;0,00;0,00;
0,00;0,00;257,50;4,53;0,00;0,00;
0,00;0,00;257,69;4,53;0,00;0,00;
0,00;0,00;257,88;4,61;0,00;0,00;
0,00;0,00;258,07;4,87;0,00;0,00;
0,00;0,00;258,27;4,87;0,00;0,00;
0,00;0,00;258,46;5,04;0,00;0,00;
0,00;0,00;258,65;5,01;0,00;0,00;
