15664;16.02.21 08:07:06;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210215155338P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;51,55;0,04;0,00;0,00;
0,00;0,00;52,08;0,04;0,00;0,00;
0,00;0,00;53,12;0,04;0,00;0,00;
0,00;0,00;54,67;0,04;0,00;0,00;
0,00;0,00;56,74;0,06;0,00;0,00;
0,00;0,00;59,31;0,04;0,00;0,00;
0,00;0,00;62,40;0,04;0,00;0,00;
0,00;0,00;65,88;0,03;0,00;0,00;
0,00;0,00;69,39;0,04;0,00;0,00;
0,00;0,00;72,91;0,03;0,00;0,00;
0,00;0,00;76,43;0,02;0,00;0,00;
0,00;0,00;79,95;0,03;0,00;0,00;
0,00;0,00;83,47;0,04;0,00;0,00;
0,00;0,00;86,99;0,04;0,00;0,00;
0,00;0,00;90,51;0,04;0,00;0,00;
0,00;0,00;94,03;0,01;0,00;0,00;
0,00;0,00;97,55;0,03;0,00;0,00;
0,00;0,00;101,07;0,03;0,00;0,00;
0,00;0,00;104,59;0,04;0,00;0,00;
0,00;0,00;108,11;0,01;0,00;0,00;
0,00;0,00;111,63;0,02;0,00;0,00;
0,00;0,00;115,15;0,02;0,00;0,00;
0,00;0,00;118,66;0,04;0,00;0,00;
0,00;0,00;122,02;0,01;0,00;0,00;
0,00;0,00;124,89;-0,01;0,00;0,00;
0,00;0,00;129,11;-0,01;0,00;0,00;
0,00;0,00;131,31;-0,01;0,00;0,00;
0,00;0,00;131,64;-0,01;0,00;0,00;
0,00;0,00;131,72;0,01;0,00;0,00;
0,00;0,00;140,45;0,01;0,00;0,00;
0,00;0,00;141,79;0,01;0,00;0,00;
0,00;0,00;146,21;0,01;0,00;0,00;
0,00;0,00;149,19;0,01;0,00;0,00;
0,00;0,00;152,83;0,01;0,00;0,00;
0,00;0,00;155,81;0,01;0,00;0,00;
0,00;0,00;155,91;0,04;0,00;0,00;
0,00;0,00;156,00;0,07;0,00;0,00;
0,00;0,00;156,10;0,12;0,00;0,00;
0,00;0,00;156,19;0,13;0,00;0,00;
0,00;0,00;156,29;0,17;0,00;0,00;
0,00;0,00;156,39;0,20;0,00;0,00;
0,00;0,00;156,48;0,21;0,00;0,00;
0,00;0,00;156,58;0,23;0,00;0,00;
0,00;0,00;156,67;0,26;0,00;0,00;
0,00;0,00;156,77;0,28;0,00;0,00;
0,00;0,00;156,87;0,29;0,00;0,00;
0,00;0,00;156,96;0,32;0,00;0,00;
0,00;0,00;157,06;0,32;0,00;0,00;
0,00;0,00;157,15;0,35;0,00;0,00;
0,00;0,00;157,25;0,38;0,00;0,00;
0,00;0,00;157,35;0,41;0,00;0,00;
0,00;0,00;157,44;0,41;0,00;0,00;
0,00;0,00;157,54;0,42;0,00;0,00;
0,00;0,00;157,63;0,46;0,00;0,00;
0,00;0,00;157,73;0,49;0,00;0,00;
0,00;0,00;157,82;0,50;0,00;0,00;
0,00;0,00;157,92;0,48;0,00;0,00;
0,00;0,00;158,02;0,50;0,00;0,00;
0,00;0,00;158,11;0,56;0,00;0,00;
0,00;0,00;158,21;0,58;0,00;0,00;
0,00;0,00;158,30;0,62;0,00;0,00;
0,00;0,00;158,40;0,64;0,00;0,00;
0,00;0,00;158,50;0,65;0,00;0,00;
