18676;11.05.21 17:06:12;21;Avvicinamento Pressata Finale;Alcun errore (0);20210511104230A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;62,90;-0,09;0,00;0,00;
0,00;0,00;64,02;-0,04;0,00;0,00;
0,00;0,00;67,10;-0,04;0,00;0,00;
0,00;0,00;76,53;-0,04;0,00;0,00;
0,00;0,00;81,33;-0,09;0,00;0,00;
0,00;0,00;86,12;-0,04;0,00;0,00;
0,00;0,00;90,92;-0,09;0,00;0,00;
0,00;0,00;95,72;-0,04;0,00;0,00;
0,00;0,00;100,52;-0,09;0,00;0,00;
0,00;0,00;105,32;-0,04;0,00;0,00;
0,00;0,00;110,12;-0,04;0,00;0,00;
0,00;0,00;114,92;-0,04;0,00;0,00;
0,00;0,00;119,72;-0,09;0,00;0,00;
0,00;0,00;124,52;-0,04;0,00;0,00;
0,00;0,00;129,32;-0,09;0,00;0,00;
0,00;0,00;134,12;-0,04;0,00;0,00;
0,00;0,00;138,92;-0,13;0,00;0,00;
0,00;0,00;143,72;-0,04;0,00;0,00;
0,00;0,00;148,52;-0,04;0,00;0,00;
0,00;0,00;153,32;-0,04;0,00;0,00;
0,00;0,00;158,12;-0,04;0,00;0,00;
0,00;0,00;162,92;-0,09;0,00;0,00;
0,00;0,00;167,72;-0,09;0,00;0,00;
0,00;0,00;172,52;-0,04;0,00;0,00;
0,00;0,00;177,32;-0,04;0,00;0,00;
0,00;0,00;182,12;-0,09;0,00;0,00;
0,00;0,00;186,92;-0,04;0,00;0,00;
0,00;0,00;191,72;-0,09;0,00;0,00;
0,00;0,00;196,52;-0,04;0,00;0,00;
0,00;0,00;201,32;-0,04;0,00;0,00;
0,00;0,00;206,12;-0,09;0,00;0,00;
0,00;0,00;210,92;-0,09;0,00;0,00;
0,00;0,00;215,72;-0,04;0,00;0,00;
0,00;0,00;220,52;-0,04;0,00;0,00;
0,00;0,00;225,32;-0,04;0,00;0,00;
0,00;0,00;234,92;-0,04;0,00;0,00;
0,00;0,00;239,72;-0,09;0,00;0,00;
0,00;0,00;244,52;-0,04;0,00;0,00;
0,00;0,00;249,32;-0,04;0,00;0,00;
0,00;0,00;253,94;-0,09;0,00;0,00;
0,00;0,00;256,88;-0,09;0,00;0,00;
0,00;0,00;257,83;-0,04;0,00;0,00;
0,00;0,00;257,90;-0,04;0,00;0,00;
0,00;0,00;257,99;-0,04;0,00;0,00;
0,00;0,00;258,14;-0,04;0,00;0,00;
0,00;0,00;278,93;2,61;0,00;0,00;
0,00;0,00;279,10;2,91;0,00;0,00;
0,00;0,00;279,26;3,30;0,00;0,00;
0,00;0,00;279,42;3,09;0,00;0,00;
0,00;0,00;279,58;3,04;0,00;0,00;
0,00;0,00;279,74;3,39;0,00;0,00;
0,00;0,00;279,90;3,43;0,00;0,00;
0,00;0,00;280,06;3,48;0,00;0,00;
0,00;0,00;280,22;3,48;0,00;0,00;
0,00;0,00;280,38;3,43;0,00;0,00;
0,00;0,00;280,54;3,57;0,00;0,00;
0,00;0,00;280,71;3,74;0,00;0,00;
0,00;0,00;280,86;3,87;0,00;0,00;
0,00;0,00;281,02;3,57;0,00;0,00;
0,00;0,00;281,18;3,74;0,00;0,00;
0,00;0,00;281,34;4,18;0,00;0,00;
0,00;0,00;281,50;4,00;0,00;0,00;
0,00;0,00;281,66;4,00;0,00;0,00;
0,00;0,00;281,82;4,18;0,00;0,00;
0,00;0,00;281,98;4,18;0,00;0,00;
0,00;0,00;282,14;4,26;0,00;0,00;
0,00;0,00;282,30;4,44;0,00;0,00;
0,00;0,00;282,46;4,35;0,00;0,00;
0,00;0,00;282,62;4,30;0,00;0,00;
0,00;0,00;282,78;4,65;0,00;0,00;
0,00;0,00;282,94;4,70;0,00;0,00;
0,00;0,00;283,10;4,53;0,00;0,00;
0,00;0,00;283,27;4,74;0,00;0,00;
0,00;0,00;283,42;4,83;0,00;0,00;
0,00;0,00;283,58;4,79;0,00;0,00;
0,00;0,00;283,74;5,00;0,00;0,00;
0,00;0,00;283,90;4,95;0,00;0,00;
0,00;0,00;284,06;4,87;0,00;0,00;
0,00;0,00;284,22;5,13;0,00;0,00;
0,00;0,00;284,38;5,18;0,00;0,00;
0,00;0,00;284,54;5,04;0,00;0,00;
0,00;0,00;284,70;5,22;0,00;0,00;
0,00;0,00;284,86;5,13;0,00;0,00;
0,00;0,00;285,02;5,09;0,00;0,00;
0,00;0,00;285,19;5,35;0,00;0,00;
0,00;0,00;285,34;5,31;0,00;0,00;
0,00;0,00;285,50;5,13;0,00;0,00;
0,00;0,00;285,67;5,40;0,00;0,00;
0,00;0,00;285,82;5,39;0,00;0,00;
0,00;0,00;285,98;5,35;0,00;0,00;
0,00;0,00;286,14;5,57;0,00;0,00;
0,00;0,00;286,30;5,52;0,00;0,00;
0,00;0,00;286,46;5,43;0,00;0,00;
0,00;0,00;286,63;5,57;0,00;0,00;
0,00;0,00;286,78;5,52;0,00;0,00;
0,00;0,00;286,94;5,52;0,00;0,00;
0,00;0,00;287,10;5,70;0,00;0,00;
0,00;0,00;287,26;5,66;0,00;0,00;
0,00;0,00;287,42;5,61;0,00;0,00;
0,00;0,00;287,58;5,70;0,00;0,00;
0,00;0,00;287,74;5,70;0,00;0,00;
0,00;0,00;287,90;5,70;0,00;0,00;
0,00;0,00;288,06;5,87;0,00;0,00;
0,00;0,00;288,23;5,78;0,00;0,00;
0,00;0,00;288,38;5,78;0,00;0,00;
0,00;0,00;288,55;5,87;0,00;0,00;
0,00;0,00;288,70;5,87;0,00;0,00;
0,00;0,00;288,86;5,91;0,00;0,00;
0,00;0,00;289,03;5,87;0,00;0,00;
0,00;0,00;289,18;5,96;0,00;0,00;
0,00;0,00;289,34;5,91;0,00;0,00;
0,00;0,00;289,50;6,09;0,00;0,00;
0,00;0,00;289,66;6,17;0,00;0,00;
