Nr;Date;ProgNr;ProgName;State;PartInfo;
5711;20.05.20 06:57:41;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200520063340P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;9,56;0,29;0,00;0,00;
0,00;0,00;10,09;0,23;0,00;0,00;
0,00;0,00;11,12;0,20;0,00;0,00;
0,00;0,00;12,66;0,23;0,00;0,00;
0,00;0,00;14,70;0,24;0,00;0,00;
0,00;0,00;17,27;0,27;0,00;0,00;
0,00;0,00;20,32;0,16;0,00;0,00;
0,00;0,00;23,44;0,20;0,00;0,00;
0,00;0,00;26,62;0,23;0,00;0,00;
0,00;0,00;29,85;0,16;0,00;0,00;
0,00;0,00;33,04;0,11;0,00;0,00;
0,00;0,00;36,25;0,16;0,00;0,00;
0,00;0,00;39,44;0,16;0,00;0,00;
0,00;0,00;42,65;0,20;0,00;0,00;
0,00;0,00;45,85;0,16;0,00;0,00;
0,00;0,00;49,05;0,13;0,00;0,00;
0,00;0,00;52,25;0,16;0,00;0,00;
0,00;0,00;55,45;0,16;0,00;0,00;
0,00;0,00;58,65;0,13;0,00;0,00;
0,00;0,00;61,85;0,13;0,00;0,00;
0,00;0,00;65,05;0,13;0,00;0,00;
0,00;0,00;68,25;0,16;0,00;0,00;
0,00;0,00;71,45;0,16;0,00;0,00;
0,00;0,00;74,65;0,20;0,00;0,00;
0,00;0,00;77,85;0,16;0,00;0,00;
0,00;0,00;81,05;0,13;0,00;0,00;
0,00;0,00;84,25;0,18;0,00;0,00;
0,00;0,00;87,45;0,13;0,00;0,00;
0,00;0,00;90,65;0,18;0,00;0,00;
0,00;0,00;93,85;0,16;0,00;0,00;
0,00;0,00;97,05;0,13;0,00;0,00;
0,00;0,00;100,25;0,16;0,00;0,00;
0,00;0,00;103,45;0,18;0,00;0,00;
0,00;0,00;106,65;0,18;0,00;0,00;
0,00;0,00;109,85;0,18;0,00;0,00;
0,00;0,00;113,05;0,16;0,00;0,00;
0,00;0,00;116,25;0,16;0,00;0,00;
0,00;0,00;119,45;0,11;0,00;0,00;
0,00;0,00;122,65;0,16;0,00;0,00;
0,00;0,00;125,85;0,16;0,00;0,00;
0,00;0,00;129,05;0,18;0,00;0,00;
0,00;0,00;132,25;0,16;0,00;0,00;
0,00;0,00;135,45;0,13;0,00;0,00;
0,00;0,00;138,65;0,18;0,00;0,00;
0,00;0,00;141,85;0,16;0,00;0,00;
0,00;0,00;145,05;0,11;0,00;0,00;
0,00;0,00;148,25;0,18;0,00;0,00;
0,00;0,00;151,45;0,16;0,00;0,00;
0,00;0,00;154,65;0,18;0,00;0,00;
0,00;0,00;157,85;0,13;0,00;0,00;
0,00;0,00;160,98;0,04;0,00;0,00;
0,00;0,00;163,61;0,11;0,00;0,00;
0,00;0,00;165,83;0,07;0,00;0,00;
0,00;0,00;167,55;0,05;0,00;0,00;
0,00;0,00;168,78;0,05;0,00;0,00;
0,00;0,00;169,51;0,07;0,00;0,00;
0,00;0,00;169,75;0,07;0,00;0,00;
0,00;0,00;169,81;0,05;0,00;0,00;
0,00;0,00;169,82;0,09;0,00;0,00;
0,00;0,00;169,95;0,11;0,00;0,00;
0,00;0,00;170,09;0,09;0,00;0,00;
0,00;0,00;170,25;0,11;0,00;0,00;
0,00;0,00;170,41;0,09;0,00;0,00;
0,00;0,00;170,57;0,09;0,00;0,00;
0,00;0,00;170,73;0,09;0,00;0,00;
0,00;0,00;170,89;0,09;0,00;0,00;
0,00;0,00;171,05;0,09;0,00;0,00;
0,00;0,00;171,21;0,11;0,00;0,00;
0,00;0,00;171,37;0,09;0,00;0,00;
0,00;0,00;171,53;0,09;0,00;0,00;
0,00;0,00;171,69;0,11;0,00;0,00;
0,00;0,00;171,85;0,20;0,00;0,00;
0,00;0,00;172,01;0,29;0,00;0,00;
0,00;0,00;172,17;0,27;0,00;0,00;
0,00;0,00;172,33;0,43;0,00;0,00;
0,00;0,00;172,49;0,68;0,00;0,00;
0,00;0,00;172,65;0,90;0,00;0,00;
0,00;0,00;172,80;1,13;0,00;0,00;
0,00;0,00;172,96;1,29;0,00;0,00;
0,00;0,00;173,13;1,40;0,00;0,00;
0,00;0,00;173,29;1,49;0,00;0,00;
0,00;0,00;173,45;1,61;0,00;0,00;
0,00;0,00;173,61;1,72;0,00;0,00;
0,00;0,00;173,77;1,81;0,00;0,00;
0,00;0,00;173,93;1,90;0,00;0,00;
0,00;0,00;174,09;2,01;0,00;0,00;
0,00;0,00;174,25;2,15;0,00;0,00;
0,00;0,00;174,31;1,90;0,00;0,00;
0,00;0,00;174,04;0,24;0,00;0,00;
0,00;0,00;173,27;-0,07;0,00;0,00;
0,00;0,00;172,62;0,06;0,00;0,00;
0,00;0,00;172,42;0,05;0,00;0,00;
0,00;0,00;172,33;0,05;0,00;0,00;
0,00;0,00;172,30;0,05;0,00;0,00;
0,00;0,00;172,30;0,05;0,00;0,00;
0,00;0,00;172,39;0,09;0,00;0,00;
0,00;0,00;172,53;0,09;0,00;0,00;
0,00;0,00;172,69;0,09;0,00;0,00;
0,00;0,00;172,86;0,09;0,00;0,00;
0,00;0,00;173,02;0,09;0,00;0,00;
0,00;0,00;173,18;0,09;0,00;0,00;
0,00;0,00;173,35;0,09;0,00;0,00;
0,00;0,00;173,51;0,09;0,00;0,00;
0,00;0,00;173,67;0,09;0,00;0,00;
0,00;0,00;173,83;0,09;0,00;0,00;
0,00;0,00;173,99;0,27;0,00;0,00;
0,00;0,00;174,15;0,29;0,00;0,00;
0,00;0,00;174,31;1,56;0,00;0,00;
0,00;0,00;174,45;2,26;0,00;0,00;
0,00;0,00;174,61;2,35;0,00;0,00;
0,00;0,00;174,78;2,46;0,00;0,00;
0,00;0,00;174,94;2,55;0,00;0,00;
0,00;0,00;175,10;2,67;0,00;0,00;
0,00;0,00;175,26;2,76;0,00;0,00;
0,00;0,00;175,42;2,85;0,00;0,00;
0,00;0,00;175,59;2,99;0,00;0,00;
0,00;0,00;175,75;3,07;0,00;0,00;
0,00;0,00;175,91;3,17;0,00;0,00;
0,00;0,00;176,07;3,26;0,00;0,00;
