Nr;Date;ProgNr;ProgName;State;PartInfo;
17361;23.04.21 09:36:38;21;Avvicinamento Pressata Finale;Alcun errore (0);20210422160347A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;29,62;0,08;0,00;0,00;
0,00;0,00;32,70;0,08;0,00;0,00;
0,00;0,00;37,32;0,12;0,00;0,00;
0,00;0,00;42,13;0,08;0,00;0,00;
0,00;0,00;46,92;0,04;0,00;0,00;
0,00;0,00;51,72;0,04;0,00;0,00;
0,00;0,00;56,52;0,08;0,00;0,00;
0,00;0,00;61,32;0,12;0,00;0,00;
0,00;0,00;66,12;0,12;0,00;0,00;
0,00;0,00;70,92;0,04;0,00;0,00;
0,00;0,00;75,72;0,08;0,00;0,00;
0,00;0,00;80,52;0,04;0,00;0,00;
0,00;0,00;85,32;0,08;0,00;0,00;
0,00;0,00;94,92;0,08;0,00;0,00;
0,00;0,00;99,72;0,04;0,00;0,00;
0,00;0,00;104,52;0,04;0,00;0,00;
0,00;0,00;109,32;0,04;0,00;0,00;
0,00;0,00;114,12;0,04;0,00;0,00;
0,00;0,00;118,92;-0,01;0,00;0,00;
0,00;0,00;123,72;0,04;0,00;0,00;
0,00;0,00;128,52;0,08;0,00;0,00;
0,00;0,00;133,32;0,08;0,00;0,00;
0,00;0,00;142,92;0,08;0,00;0,00;
0,00;0,00;147,72;0,04;0,00;0,00;
0,00;0,00;152,52;0,04;0,00;0,00;
0,00;0,00;162,12;0,04;0,00;0,00;
0,00;0,00;166,92;0,08;0,00;0,00;
0,00;0,00;171,72;0,04;0,00;0,00;
0,00;0,00;176,52;0,04;0,00;0,00;
0,00;0,00;181,32;0,04;0,00;0,00;
0,00;0,00;186,12;0,08;0,00;0,00;
0,00;0,00;190,92;0,04;0,00;0,00;
0,00;0,00;195,72;0,08;0,00;0,00;
0,00;0,00;200,52;0,04;0,00;0,00;
0,00;0,00;205,32;0,04;0,00;0,00;
0,00;0,00;210,12;0,08;0,00;0,00;
0,00;0,00;214,25;-0,04;0,00;0,00;
0,00;0,00;216,98;0,04;0,00;0,00;
0,00;0,00;217,17;0,12;0,00;0,00;
0,00;0,00;217,36;0,12;0,00;0,00;
0,00;0,00;217,56;0,08;0,00;0,00;
0,00;0,00;217,75;0,12;0,00;0,00;
0,00;0,00;217,94;0,12;0,00;0,00;
0,00;0,00;218,13;0,12;0,00;0,00;
0,00;0,00;218,32;0,12;0,00;0,00;
