27312;27.01.21 18:43:57;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210127132227P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;1,96;0,13;0,00;0,00;
0,00;0,00;2,52;0,11;0,00;0,00;
0,00;0,00;3,54;0,13;0,00;0,00;
0,00;0,00;5,07;0,16;0,00;0,00;
0,00;0,00;7,11;0,13;0,00;0,00;
0,00;0,00;9,67;0,11;0,00;0,00;
0,00;0,00;12,73;0,13;0,00;0,00;
0,00;0,00;15,85;0,13;0,00;0,00;
0,00;0,00;19,03;0,09;0,00;0,00;
0,00;0,00;22,25;0,09;0,00;0,00;
0,00;0,00;25,45;0,06;0,00;0,00;
0,00;0,00;28,65;0,07;0,00;0,00;
0,00;0,00;31,85;0,07;0,00;0,00;
0,00;0,00;35,05;0,09;0,00;0,00;
0,00;0,00;38,25;0,07;0,00;0,00;
0,00;0,00;41,45;0,05;0,00;0,00;
0,00;0,00;44,65;0,07;0,00;0,00;
0,00;0,00;47,85;0,05;0,00;0,00;
0,00;0,00;51,05;0,07;0,00;0,00;
0,00;0,00;54,25;0,06;0,00;0,00;
0,00;0,00;57,45;0,05;0,00;0,00;
0,00;0,00;60,65;0,11;0,00;0,00;
0,00;0,00;63,85;0,09;0,00;0,00;
0,00;0,00;67,05;0,09;0,00;0,00;
0,00;0,00;70,25;0,07;0,00;0,00;
0,00;0,00;73,45;0,09;0,00;0,00;
0,00;0,00;76,65;0,09;0,00;0,00;
0,00;0,00;79,85;0,09;0,00;0,00;
0,00;0,00;83,05;0,07;0,00;0,00;
0,00;0,00;86,25;0,07;0,00;0,00;
0,00;0,00;89,45;0,02;0,00;0,00;
0,00;0,00;92,65;0,07;0,00;0,00;
0,00;0,00;95,85;0,05;0,00;0,00;
0,00;0,00;99,05;0,07;0,00;0,00;
0,00;0,00;102,25;0,05;0,00;0,00;
0,00;0,00;105,45;0,07;0,00;0,00;
0,00;0,00;108,65;0,05;0,00;0,00;
0,00;0,00;111,85;0,05;0,00;0,00;
0,00;0,00;115,05;0,07;0,00;0,00;
0,00;0,00;118,25;0,02;0,00;0,00;
0,00;0,00;121,45;0,07;0,00;0,00;
0,00;0,00;124,65;0,09;0,00;0,00;
0,00;0,00;127,85;0,06;0,00;0,00;
0,00;0,00;131,05;0,05;0,00;0,00;
0,00;0,00;134,25;0,05;0,00;0,00;
0,00;0,00;137,45;0,06;0,00;0,00;
0,00;0,00;140,65;0,09;0,00;0,00;
0,00;0,00;143,54;-0,05;0,00;0,00;
0,00;0,00;145,95;-0,05;0,00;0,00;
0,00;0,00;147,88;-0,07;0,00;0,00;
0,00;0,00;149,31;-0,07;0,00;0,00;
0,00;0,00;150,21;-0,09;0,00;0,00;
0,00;0,00;150,61;-0,09;0,00;0,00;
0,00;0,00;150,69;-0,02;0,00;0,00;
0,00;0,00;150,80;-0,05;0,00;0,00;
0,00;0,00;153,99;0,18;0,00;0,00;
0,00;0,00;154,15;0,18;0,00;0,00;
0,00;0,00;154,31;0,59;0,00;0,00;
0,00;0,00;154,47;0,93;0,00;0,00;
0,00;0,00;154,62;1,15;0,00;0,00;
0,00;0,00;154,78;1,31;0,00;0,00;
0,00;0,00;154,94;1,45;0,00;0,00;
0,00;0,00;155,10;1,56;0,00;0,00;
0,00;0,00;155,27;1,68;0,00;0,00;
0,00;0,00;155,43;1,81;0,00;0,00;
0,00;0,00;155,59;1,90;0,00;0,00;
0,00;0,00;155,75;2,04;0,00;0,00;
0,00;0,00;155,91;2,17;0,00;0,00;
0,00;0,00;156,07;2,26;0,00;0,00;
0,00;0,00;156,23;2,37;0,00;0,00;
0,00;0,00;156,39;2,49;0,00;0,00;
0,00;0,00;156,55;2,56;0,00;0,00;
0,00;0,00;156,70;2,62;0,00;0,00;
0,00;0,00;156,71;2,46;0,00;0,00;
0,00;0,00;156,70;2,26;0,00;0,00;
0,00;0,00;156,29;-0,05;0,00;0,00;
0,00;0,00;155,39;-0,09;0,00;0,00;
0,00;0,00;154,43;0,05;0,00;0,00;
0,00;0,00;153,93;-0,02;0,00;0,00;
0,00;0,00;153,77;-0,09;0,00;0,00;
0,00;0,00;153,71;-0,09;0,00;0,00;
0,00;0,00;153,70;-0,09;0,00;0,00;
0,00;0,00;153,86;-0,02;0,00;0,00;
0,00;0,00;154,01;-0,02;0,00;0,00;
0,00;0,00;156,43;0,20;0,00;0,00;
0,00;0,00;156,59;0,18;0,00;0,00;
0,00;0,00;156,74;2,17;0,00;0,00;
0,00;0,00;156,88;2,81;0,00;0,00;
0,00;0,00;157,05;2,92;0,00;0,00;
0,00;0,00;157,21;3,03;0,00;0,00;
0,00;0,00;157,38;3,08;0,00;0,00;
0,00;0,00;157,54;3,26;0,00;0,00;
0,00;0,00;157,70;3,35;0,00;0,00;
0,00;0,00;157,86;3,44;0,00;0,00;
0,00;0,00;158,02;3,57;0,00;0,00;
0,00;0,00;158,18;3,69;0,00;0,00;
0,00;0,00;158,35;3,80;0,00;0,00;
0,00;0,00;158,51;3,91;0,00;0,00;
0,00;0,00;158,67;4,07;0,00;0,00;
0,00;0,00;158,82;4,16;0,00;0,00;
0,00;0,00;158,99;4,25;0,00;0,00;
0,00;0,00;159,15;4,36;0,00;0,00;
0,00;0,00;159,31;4,45;0,00;0,00;
0,00;0,00;159,47;4,57;0,00;0,00;
0,00;0,00;159,63;4,70;0,00;0,00;
0,00;0,00;159,79;4,77;0,00;0,00;
0,00;0,00;159,95;4,88;0,00;0,00;
0,00;0,00;160,11;5,02;0,00;0,00;
0,00;0,00;160,27;5,13;0,00;0,00;
0,00;0,00;160,43;5,25;0,00;0,00;
0,00;0,00;160,59;5,34;0,00;0,00;
0,00;0,00;160,75;5,43;0,00;0,00;
0,00;0,00;160,91;5,54;0,00;0,00;
0,00;0,00;161,07;5,63;0,00;0,00;
0,00;0,00;161,23;5,76;0,00;0,00;
0,00;0,00;161,39;5,86;0,00;0,00;
0,00;0,00;161,55;5,97;0,00;0,00;
0,00;0,00;161,71;6,06;0,00;0,00;
0,00;0,00;161,87;6,22;0,00;0,00;
0,00;0,00;162,03;6,33;0,00;0,00;
0,00;0,00;162,19;6,42;0,00;0,00;
0,00;0,00;162,35;6,51;0,00;0,00;
0,00;0,00;162,51;6,67;0,00;0,00;
0,00;0,00;162,67;6,78;0,00;0,00;
0,00;0,00;162,82;6,87;0,00;0,00;
0,00;0,00;162,99;6,97;0,00;0,00;
0,00;0,00;163,15;7,15;0,00;0,00;
0,00;0,00;163,31;7,21;0,00;0,00;
0,00;0,00;163,47;7,33;0,00;0,00;
0,00;0,00;163,63;7,42;0,00;0,00;
0,00;0,00;163,79;7,51;0,00;0,00;
0,00;0,00;163,95;7,64;0,00;0,00;
0,00;0,00;164,11;7,78;0,00;0,00;
0,00;0,00;164,27;7,87;0,00;0,00;
0,00;0,00;164,43;7,98;0,00;0,00;
0,00;0,00;164,59;8,12;0,00;0,00;
0,00;0,00;164,75;8,23;0,00;0,00;
0,00;0,00;164,91;8,30;0,00;0,00;
0,00;0,00;165,07;8,43;0,00;0,00;
0,00;0,00;165,23;8,53;0,00;0,00;
0,00;0,00;165,39;8,61;0,00;0,00;
0,00;0,00;165,55;8,75;0,00;0,00;
0,00;0,00;165,71;8,87;0,00;0,00;
0,00;0,00;165,86;11,17;0,00;0,00;
0,00;0,00;165,98;16,26;0,00;0,00;
0,00;0,00;165,98;17,00;0,00;0,00;
0,00;0,00;165,99;17,23;0,00;0,00;
0,00;0,00;166,00;17,57;0,00;0,00;
0,00;0,00;166,00;17,98;0,00;0,00;
0,00;0,00;166,01;18,29;0,00;0,00;
0,00;0,00;166,02;18,56;0,00;0,00;
0,00;0,00;166,02;18,74;0,00;0,00;
0,00;0,00;166,03;18,99;0,00;0,00;
0,00;0,00;166,03;19,13;0,00;0,00;
0,00;0,00;166,03;19,27;0,00;0,00;
0,00;0,00;166,04;19,36;0,00;0,00;
0,00;0,00;166,04;19,49;0,00;0,00;
0,00;0,00;166,04;19,63;0,00;0,00;
0,00;0,00;166,04;19,72;0,00;0,00;
0,00;0,00;166,04;19,76;0,00;0,00;
0,00;0,00;166,00;18,29;0,00;0,00;
0,00;0,00;165,57;2,67;0,00;0,00;
0,00;0,00;164,63;-0,27;0,00;0,00;
0,00;0,00;163,05;-0,25;0,00;0,00;
0,00;0,00;160,95;-0,23;0,00;0,00;
0,00;0,00;158,37;-0,18;0,00;0,00;
0,00;0,00;155,29;-0,16;0,00;0,00;
0,00;0,00;152,16;-0,13;0,00;0,00;
0,00;0,00;148,97;-0,16;0,00;0,00;
0,00;0,00;145,76;-0,18;0,00;0,00;
0,00;0,00;142,56;-0,13;0,00;0,00;
0,00;0,00;139,36;-0,18;0,00;0,00;
0,00;0,00;136,16;-0,12;0,00;0,00;
0,00;0,00;132,96;-0,13;0,00;0,00;
0,00;0,00;129,76;-0,18;0,00;0,00;
0,00;0,00;126,56;-0,11;0,00;0,00;
0,00;0,00;123,36;-0,16;0,00;0,00;
0,00;0,00;120,15;-0,13;0,00;0,00;
0,00;0,00;116,95;-0,16;0,00;0,00;
0,00;0,00;113,76;-0,14;0,00;0,00;
0,00;0,00;110,56;-0,12;0,00;0,00;
0,00;0,00;107,35;-0,16;0,00;0,00;
0,00;0,00;104,15;-0,13;0,00;0,00;
0,00;0,00;100,95;-0,13;0,00;0,00;
0,00;0,00;97,75;-0,16;0,00;0,00;
0,00;0,00;94,56;-0,13;0,00;0,00;
0,00;0,00;91,36;-0,16;0,00;0,00;
0,00;0,00;88,15;-0,13;0,00;0,00;
0,00;0,00;84,95;-0,14;0,00;0,00;
0,00;0,00;81,76;-0,13;0,00;0,00;
0,00;0,00;78,55;-0,16;0,00;0,00;
0,00;0,00;75,35;-0,18;0,00;0,00;
0,00;0,00;72,15;-0,13;0,00;0,00;
0,00;0,00;68,95;-0,14;0,00;0,00;
0,00;0,00;65,75;-0,16;0,00;0,00;
0,00;0,00;62,56;-0,13;0,00;0,00;
0,00;0,00;59,35;-0,18;0,00;0,00;
0,00;0,00;56,15;-0,13;0,00;0,00;
0,00;0,00;52,95;-0,16;0,00;0,00;
0,00;0,00;49,76;-0,16;0,00;0,00;
0,00;0,00;46,56;-0,16;0,00;0,00;
0,00;0,00;43,35;-0,18;0,00;0,00;
0,00;0,00;40,15;-0,12;0,00;0,00;
0,00;0,00;36,95;-0,16;0,00;0,00;
0,00;0,00;33,75;-0,16;0,00;0,00;
0,00;0,00;30,56;-0,11;0,00;0,00;
0,00;0,00;27,35;-0,18;0,00;0,00;
0,00;0,00;24,15;-0,13;0,00;0,00;
0,00;0,00;20,95;-0,13;0,00;0,00;
0,00;0,00;17,75;-0,13;0,00;0,00;
0,00;0,00;14,56;-0,18;0,00;0,00;
0,00;0,00;11,36;-0,13;0,00;0,00;
0,00;0,00;8,61;-0,11;0,00;0,00;
0,00;0,00;6,30;-0,09;0,00;0,00;
0,00;0,00;4,46;-0,05;0,00;0,00;
0,00;0,00;3,13;-0,07;0,00;0,00;
0,00;0,00;2,30;-0,02;0,00;0,00;
0,00;0,00;1,99;-0,02;0,00;0,00;
0,00;0,00;1,91;-0,09;0,00;0,00;
0,00;0,00;1,90;-0,09;0,00;0,00;
