2515;01.09.20 12:17:53;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200831135444A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,96;0,16;0,00;0,00;
0,00;0,00;40,50;0,13;0,00;0,00;
0,00;0,00;41,52;0,15;0,00;0,00;
0,00;0,00;43,05;0,22;0,00;0,00;
0,00;0,00;45,09;0,16;0,00;0,00;
0,00;0,00;47,66;0,11;0,00;0,00;
0,00;0,00;50,71;0,13;0,00;0,00;
0,00;0,00;53,84;0,13;0,00;0,00;
0,00;0,00;57,01;0,20;0,00;0,00;
0,00;0,00;60,25;0,11;0,00;0,00;
0,00;0,00;63,44;0,06;0,00;0,00;
0,00;0,00;66,65;0,15;0,00;0,00;
0,00;0,00;69,84;0,09;0,00;0,00;
0,00;0,00;73,05;0,13;0,00;0,00;
0,00;0,00;76,25;0,13;0,00;0,00;
0,00;0,00;79,45;0,04;0,00;0,00;
0,00;0,00;82,65;0,13;0,00;0,00;
0,00;0,00;85,85;0,09;0,00;0,00;
0,00;0,00;89,05;0,15;0,00;0,00;
0,00;0,00;92,25;0,11;0,00;0,00;
0,00;0,00;95,45;0,06;0,00;0,00;
0,00;0,00;98,65;0,11;0,00;0,00;
0,00;0,00;101,85;0,04;0,00;0,00;
0,00;0,00;105,05;0,13;0,00;0,00;
0,00;0,00;108,25;0,13;0,00;0,00;
0,00;0,00;111,45;0,09;0,00;0,00;
0,00;0,00;114,65;0,11;0,00;0,00;
0,00;0,00;117,85;0,09;0,00;0,00;
0,00;0,00;121,05;0,15;0,00;0,00;
0,00;0,00;124,25;0,11;0,00;0,00;
0,00;0,00;127,45;0,09;0,00;0,00;
0,00;0,00;130,65;0,13;0,00;0,00;
0,00;0,00;133,85;0,09;0,00;0,00;
0,00;0,00;137,05;0,15;0,00;0,00;
0,00;0,00;140,25;0,11;0,00;0,00;
0,00;0,00;143,45;0,06;0,00;0,00;
0,00;0,00;146,65;0,11;0,00;0,00;
0,00;0,00;149,81;0,02;0,00;0,00;
0,00;0,00;152,50;0,11;0,00;0,00;
0,00;0,00;154,76;0,02;0,00;0,00;
0,00;0,00;156,54;-0,00;0,00;0,00;
0,00;0,00;157,81;-0,02;0,00;0,00;
0,00;0,00;158,57;-0,03;0,00;0,00;
0,00;0,00;158,84;0,02;0,00;0,00;
0,00;0,00;158,91;0,04;0,00;0,00;
0,00;0,00;158,92;0,04;0,00;0,00;
0,00;0,00;159,05;0,02;0,00;0,00;
0,00;0,00;159,19;0,09;0,00;0,00;
0,00;0,00;159,35;0,27;0,00;0,00;
0,00;0,00;159,51;0,22;0,00;0,00;
0,00;0,00;159,67;1,78;0,00;0,00;
0,00;0,00;159,83;-0,12;0,00;0,00;
0,00;0,00;159,99;0,11;0,00;0,00;
0,00;0,00;160,15;0,16;0,00;0,00;
0,00;0,00;160,31;0,06;0,00;0,00;
0,00;0,00;160,47;0,02;0,00;0,00;
0,00;0,00;160,63;0,09;0,00;0,00;
0,00;0,00;160,79;0,22;0,00;0,00;
0,00;0,00;160,95;0,27;0,00;0,00;
0,00;0,00;161,11;0,54;0,00;0,00;
0,00;0,00;161,27;0,81;0,00;0,00;
0,00;0,00;161,42;1,13;0,00;0,00;
0,00;0,00;161,58;1,35;0,00;0,00;
0,00;0,00;161,74;1,47;0,00;0,00;
0,00;0,00;161,90;1,49;0,00;0,00;
0,00;0,00;161,91;1,31;0,00;0,00;
0,00;0,00;161,90;1,10;0,00;0,00;
0,00;0,00;161,49;-0,03;0,00;0,00;
0,00;0,00;160,61;-0,03;0,00;0,00;
0,00;0,00;160,14;-0,05;0,00;0,00;
0,00;0,00;160,00;-0,03;0,00;0,00;
0,00;0,00;159,92;-0,02;0,00;0,00;
0,00;0,00;159,90;-0,02;0,00;0,00;
0,00;0,00;159,90;-0,07;0,00;0,00;
0,00;0,00;160,02;0,04;0,00;0,00;
0,00;0,00;160,17;0,11;0,00;0,00;
0,00;0,00;160,33;0,09;0,00;0,00;
0,00;0,00;160,50;0,04;0,00;0,00;
0,00;0,00;160,66;0,06;0,00;0,00;
0,00;0,00;160,82;0,06;0,00;0,00;
0,00;0,00;160,98;0,09;0,00;0,00;
0,00;0,00;161,15;0,09;0,00;0,00;
0,00;0,00;161,31;0,09;0,00;0,00;
0,00;0,00;161,47;0,09;0,00;0,00;
0,00;0,00;161,63;0,22;0,00;0,00;
0,00;0,00;161,79;0,20;0,00;0,00;
0,00;0,00;161,94;1,51;0,00;0,00;
0,00;0,00;162,10;1,65;0,00;0,00;
0,00;0,00;162,26;1,72;0,00;0,00;
0,00;0,00;162,42;1,81;0,00;0,00;
0,00;0,00;162,58;1,89;0,00;0,00;
0,00;0,00;162,75;1,94;0,00;0,00;
0,00;0,00;162,91;1,99;0,00;0,00;
0,00;0,00;163,07;2,12;0,00;0,00;
0,00;0,00;163,23;2,17;0,00;0,00;
0,00;0,00;163,39;2,26;0,00;0,00;
0,00;0,00;163,55;2,32;0,00;0,00;
0,00;0,00;163,71;2,39;0,00;0,00;
0,00;0,00;163,87;2,44;0,00;0,00;
0,00;0,00;164,03;2,53;0,00;0,00;
0,00;0,00;164,19;2,62;0,00;0,00;
0,00;0,00;164,35;2,71;0,00;0,00;
0,00;0,00;164,51;2,84;0,00;0,00;
0,00;0,00;164,67;2,93;0,00;0,00;
0,00;0,00;164,83;2,98;0,00;0,00;
0,00;0,00;164,99;3,14;0,00;0,00;
0,00;0,00;165,15;3,21;0,00;0,00;
0,00;0,00;165,31;3,30;0,00;0,00;
0,00;0,00;165,47;3,36;0,00;0,00;
0,00;0,00;165,63;3,48;0,00;0,00;
0,00;0,00;165,79;3,55;0,00;0,00;
0,00;0,00;165,95;3,66;0,00;0,00;
0,00;0,00;166,11;3,72;0,00;0,00;
0,00;0,00;166,27;3,79;0,00;0,00;
0,00;0,00;166,43;3,89;0,00;0,00;
0,00;0,00;166,59;3,97;0,00;0,00;
0,00;0,00;166,75;4,04;0,00;0,00;
0,00;0,00;166,91;4,07;0,00;0,00;
0,00;0,00;167,07;4,15;0,00;0,00;
0,00;0,00;167,23;4,24;0,00;0,00;
0,00;0,00;167,39;4,34;0,00;0,00;
0,00;0,00;167,55;4,42;0,00;0,00;
0,00;0,00;167,71;4,52;0,00;0,00;
0,00;0,00;167,87;4,54;0,00;0,00;
0,00;0,00;168,03;5,80;0,00;0,00;
0,00;0,00;168,04;6,55;0,00;0,00;
0,00;0,00;168,04;6,69;0,00;0,00;
0,00;0,00;167,98;5,08;0,00;0,00;
0,00;0,00;167,49;-0,05;0,00;0,00;
0,00;0,00;166,48;-0,18;0,00;0,00;
0,00;0,00;164,94;-0,21;0,00;0,00;
0,00;0,00;162,88;-0,09;0,00;0,00;
0,00;0,00;160,32;-0,11;0,00;0,00;
