Nr;Date;ProgNr;ProgName;State;PartInfo;
10527;03.05.21 08:48:24;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210430093419A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,10;-0,02;0,00;0,00;
0,00;0,00;-0,05;0,16;0,00;0,00;
0,00;0,00;0,49;0,11;0,00;0,00;
0,00;0,00;1,51;0,18;0,00;0,00;
0,00;0,00;3,05;0,23;0,00;0,00;
0,00;0,00;5,09;0,16;0,00;0,00;
0,00;0,00;7,66;0,18;0,00;0,00;
0,00;0,00;10,70;0,23;0,00;0,00;
0,00;0,00;13,84;0,13;0,00;0,00;
0,00;0,00;17,00;0,16;0,00;0,00;
0,00;0,00;20,27;0,11;0,00;0,00;
0,00;0,00;23,42;0,06;0,00;0,00;
0,00;0,00;26,65;0,13;0,00;0,00;
0,00;0,00;29,84;0,09;0,00;0,00;
0,00;0,00;33,05;0,18;0,00;0,00;
0,00;0,00;36,25;0,16;0,00;0,00;
0,00;0,00;39,45;0,11;0,00;0,00;
0,00;0,00;42,65;0,11;0,00;0,00;
0,00;0,00;45,85;0,11;0,00;0,00;
0,00;0,00;49,05;0,16;0,00;0,00;
0,00;0,00;52,25;0,13;0,00;0,00;
0,00;0,00;55,45;0,06;0,00;0,00;
0,00;0,00;58,65;0,16;0,00;0,00;
0,00;0,00;61,85;0,09;0,00;0,00;
0,00;0,00;65,05;0,16;0,00;0,00;
0,00;0,00;68,25;0,16;0,00;0,00;
0,00;0,00;71,45;0,09;0,00;0,00;
0,00;0,00;74,65;0,13;0,00;0,00;
0,00;0,00;77,85;0,09;0,00;0,00;
0,00;0,00;81,05;0,16;0,00;0,00;
0,00;0,00;84,25;0,11;0,00;0,00;
0,00;0,00;87,45;0,09;0,00;0,00;
0,00;0,00;90,65;0,13;0,00;0,00;
0,00;0,00;93,85;0,11;0,00;0,00;
0,00;0,00;97,05;0,13;0,00;0,00;
0,00;0,00;100,25;0,16;0,00;0,00;
0,00;0,00;103,45;0,06;0,00;0,00;
0,00;0,00;106,65;0,13;0,00;0,00;
0,00;0,00;109,85;0,09;0,00;0,00;
0,00;0,00;113,05;0,18;0,00;0,00;
0,00;0,00;116,25;0,16;0,00;0,00;
0,00;0,00;119,45;0,09;0,00;0,00;
0,00;0,00;122,65;0,13;0,00;0,00;
0,00;0,00;125,85;0,09;0,00;0,00;
0,00;0,00;129,05;0,16;0,00;0,00;
0,00;0,00;132,25;0,16;0,00;0,00;
0,00;0,00;135,45;0,11;0,00;0,00;
0,00;0,00;138,65;0,16;0,00;0,00;
0,00;0,00;141,85;0,09;0,00;0,00;
0,00;0,00;145,05;0,16;0,00;0,00;
0,00;0,00;148,25;0,11;0,00;0,00;
0,00;0,00;151,22;0,02;0,00;0,00;
0,00;0,00;153,68;0,04;0,00;0,00;
0,00;0,00;155,71;0,05;0,00;0,00;
0,00;0,00;157,24;0,05;0,00;0,00;
0,00;0,00;158,88;0,07;0,00;0,00;
0,00;0,00;158,93;0,02;0,00;0,00;
0,00;0,00;158,98;0,11;0,00;0,00;
0,00;0,00;159,12;0,06;0,00;0,00;
0,00;0,00;159,27;0,07;0,00;0,00;
0,00;0,00;159,43;0,07;0,00;0,00;
0,00;0,00;159,59;0,07;0,00;0,00;
0,00;0,00;159,75;0,07;0,00;0,00;
0,00;0,00;159,91;0,07;0,00;0,00;
0,00;0,00;160,07;0,07;0,00;0,00;
0,00;0,00;160,23;0,07;0,00;0,00;
0,00;0,00;160,39;0,07;0,00;0,00;
0,00;0,00;160,55;0,07;0,00;0,00;
0,00;0,00;160,71;0,07;0,00;0,00;
0,00;0,00;160,87;0,16;0,00;0,00;
0,00;0,00;161,03;0,25;0,00;0,00;
0,00;0,00;161,19;0,29;0,00;0,00;
0,00;0,00;161,35;0,79;0,00;0,00;
0,00;0,00;161,50;1,13;0,00;0,00;
0,00;0,00;161,66;1,40;0,00;0,00;
0,00;0,00;161,82;1,49;0,00;0,00;
0,00;0,00;161,98;1,67;0,00;0,00;
0,00;0,00;162,14;1,83;0,00;0,00;
0,00;0,00;162,30;1,96;0,00;0,00;
0,00;0,00;162,46;2,15;0,00;0,00;
0,00;0,00;162,63;2,30;0,00;0,00;
0,00;0,00;162,79;2,44;0,00;0,00;
0,00;0,00;162,95;2,55;0,00;0,00;
0,00;0,00;163,11;2,75;0,00;0,00;
0,00;0,00;163,27;2,87;0,00;0,00;
0,00;0,00;163,43;3,00;0,00;0,00;
0,00;0,00;163,59;3,14;0,00;0,00;
0,00;0,00;163,74;3,23;0,00;0,00;
0,00;0,00;163,90;3,27;0,00;0,00;
0,00;0,00;163,91;3,12;0,00;0,00;
0,00;0,00;163,90;2,87;0,00;0,00;
0,00;0,00;162,61;-0,09;0,00;0,00;
0,00;0,00;161,34;0,11;0,00;0,00;
0,00;0,00;160,52;-0,02;0,00;0,00;
0,00;0,00;159,89;0,02;0,00;0,00;
0,00;0,00;159,98;0,07;0,00;0,00;
0,00;0,00;160,12;0,09;0,00;0,00;
0,00;0,00;160,28;0,07;0,00;0,00;
0,00;0,00;160,45;0,07;0,00;0,00;
0,00;0,00;160,62;0,07;0,00;0,00;
0,00;0,00;160,78;0,09;0,00;0,00;
0,00;0,00;160,94;0,07;0,00;0,00;
0,00;0,00;161,10;0,07;0,00;0,00;
0,00;0,00;161,27;0,07;0,00;0,00;
0,00;0,00;161,43;0,07;0,00;0,00;
0,00;0,00;161,59;0,07;0,00;0,00;
0,00;0,00;161,75;0,07;0,00;0,00;
0,00;0,00;161,91;0,07;0,00;0,00;
0,00;0,00;162,07;0,07;0,00;0,00;
0,00;0,00;162,23;0,07;0,00;0,00;
0,00;0,00;162,39;0,07;0,00;0,00;
0,00;0,00;162,55;0,07;0,00;0,00;
0,00;0,00;162,71;0,07;0,00;0,00;
0,00;0,00;162,87;0,07;0,00;0,00;
0,00;0,00;163,03;0,07;0,00;0,00;
0,00;0,00;163,19;0,07;0,00;0,00;
0,00;0,00;163,35;0,07;0,00;0,00;
0,00;0,00;163,51;0,13;0,00;0,00;
0,00;0,00;163,67;0,29;0,00;0,00;
0,00;0,00;163,83;0,52;0,00;0,00;
0,00;0,00;163,97;3,50;0,00;0,00;
0,00;0,00;164,12;3,55;0,00;0,00;
0,00;0,00;164,29;3,64;0,00;0,00;
0,00;0,00;164,45;3,78;0,00;0,00;
0,00;0,00;164,62;3,97;0,00;0,00;
0,00;0,00;164,78;4,13;0,00;0,00;
0,00;0,00;164,94;4,27;0,00;0,00;
0,00;0,00;165,10;4,38;0,00;0,00;
0,00;0,00;165,26;4,50;0,00;0,00;
0,00;0,00;165,42;4,68;0,00;0,00;
0,00;0,00;165,59;4,79;0,00;0,00;
0,00;0,00;165,75;4,95;0,00;0,00;
0,00;0,00;165,91;5,06;0,00;0,00;
0,00;0,00;166,07;5,22;0,00;0,00;
0,00;0,00;166,23;5,31;0,00;0,00;
0,00;0,00;166,39;5,44;0,00;0,00;
0,00;0,00;166,55;5,60;0,00;0,00;
0,00;0,00;166,71;5,74;0,00;0,00;
0,00;0,00;166,87;5,83;0,00;0,00;
0,00;0,00;167,03;5,99;0,00;0,00;
0,00;0,00;167,19;6,12;0,00;0,00;
0,00;0,00;167,35;6,21;0,00;0,00;
0,00;0,00;167,51;6,35;0,00;0,00;
0,00;0,00;167,67;6,46;0,00;0,00;
0,00;0,00;167,83;6,55;0,00;0,00;
0,00;0,00;167,99;6,69;0,00;0,00;
0,00;0,00;168,05;6,32;0,00;0,00;
0,00;0,00;168,06;6,53;0,00;0,00;
0,00;0,00;168,05;6,21;0,00;0,00;
0,00;0,00;167,68;0,13;0,00;0,00;
0,00;0,00;166,80;-0,09;0,00;0,00;
0,00;0,00;165,38;-0,18;0,00;0,00;
0,00;0,00;163,45;-0,09;0,00;0,00;
0,00;0,00;161,01;-0,14;0,00;0,00;
0,00;0,00;158,08;-0,05;0,00;0,00;
0,00;0,00;154,91;-0,11;0,00;0,00;
0,00;0,00;151,77;-0,20;0,00;0,00;
0,00;0,00;148,50;-0,07;0,00;0,00;
0,00;0,00;145,33;-0,09;0,00;0,00;
0,00;0,00;142,12;-0,05;0,00;0,00;
0,00;0,00;138,92;-0,07;0,00;0,00;
0,00;0,00;135,71;-0,11;0,00;0,00;
0,00;0,00;129,31;-0,11;0,00;0,00;
0,00;0,00;126,11;-0,05;0,00;0,00;
0,00;0,00;122,91;-0,07;0,00;0,00;
0,00;0,00;119,71;-0,11;0,00;0,00;
0,00;0,00;116,51;-0,02;0,00;0,00;
0,00;0,00;113,31;-0,11;0,00;0,00;
0,00;0,00;110,11;-0,02;0,00;0,00;
0,00;0,00;106,91;-0,09;0,00;0,00;
0,00;0,00;103,71;-0,11;0,00;0,00;
0,00;0,00;97,31;-0,11;0,00;0,00;
0,00;0,00;94,11;-0,07;0,00;0,00;
0,00;0,00;90,91;-0,11;0,00;0,00;
0,00;0,00;87,71;-0,09;0,00;0,00;
0,00;0,00;84,51;-0,02;0,00;0,00;
0,00;0,00;81,31;-0,09;0,00;0,00;
0,00;0,00;78,11;-0,02;0,00;0,00;
0,00;0,00;74,91;-0,11;0,00;0,00;
0,00;0,00;71,71;-0,09;0,00;0,00;
0,00;0,00;68,51;-0,07;0,00;0,00;
0,00;0,00;65,31;-0,09;0,00;0,00;
0,00;0,00;62,11;-0,07;0,00;0,00;
