Nr;Date;ProgNr;ProgName;State;PartInfo;
0,00;0,00;125,62;-0,09;0,00;0,00;
0,00;0,00;122,42;-0,11;0,00;0,00;
0,00;0,00;119,22;-0,11;0,00;0,00;
0,00;0,00;116,02;-0,09;0,00;0,00;
0,00;0,00;112,82;-0,13;0,00;0,00;
0,00;0,00;109,62;-0,09;0,00;0,00;
0,00;0,00;106,42;-0,09;0,00;0,00;
0,00;0,00;103,22;-0,09;0,00;0,00;
0,00;0,00;100,02;-0,05;0,00;0,00;
0,00;0,00;96,82;-0,11;0,00;0,00;
0,00;0,00;93,62;-0,11;0,00;0,00;
0,00;0,00;90,42;-0,09;0,00;0,00;
0,00;0,00;87,22;-0,13;0,00;0,00;
0,00;0,00;84,02;-0,06;0,00;0,00;
0,00;0,00;80,82;-0,13;0,00;0,00;
0,00;0,00;77,62;-0,09;0,00;0,00;
0,00;0,00;74,42;-0,13;0,00;0,00;
0,00;0,00;71,22;-0,11;0,00;0,00;
0,00;0,00;68,02;-0,11;0,00;0,00;
0,00;0,00;64,82;-0,13;0,00;0,00;
0,00;0,00;61,62;-0,07;0,00;0,00;
0,00;0,00;58,42;-0,11;0,00;0,00;
0,00;0,00;55,22;-0,13;0,00;0,00;
0,00;0,00;52,02;-0,07;0,00;0,00;
0,00;0,00;48,82;-0,11;0,00;0,00;
0,00;0,00;45,62;-0,09;0,00;0,00;
0,00;0,00;42,42;-0,11;0,00;0,00;
0,00;0,00;39,22;-0,11;0,00;0,00;
0,00;0,00;36,02;-0,06;0,00;0,00;
0,00;0,00;32,82;-0,11;0,00;0,00;
0,00;0,00;29,62;-0,13;0,00;0,00;
0,00;0,00;26,42;-0,18;0,00;0,00;
0,00;0,00;23,22;-0,11;0,00;0,00;
0,00;0,00;20,02;-0,09;0,00;0,00;
0,00;0,00;16,82;-0,13;0,00;0,00;
0,00;0,00;13,62;-0,11;0,00;0,00;
0,00;0,00;7,86;-0,06;0,00;0,00;
0,00;0,00;5,67;-0,04;0,00;0,00;
0,00;0,00;3,98;-0,04;0,00;0,00;
0,00;0,00;2,80;0,02;0,00;0,00;
0,00;0,00;2,13;0,02;0,00;0,00;
0,00;0,00;1,94;-0,02;0,00;0,00;
