Nr;Date;ProgNr;ProgName;State;PartInfo;
55325;03.06.21 13:19:35;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210603113136P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,29;0,00;0,00;
0,00;0,00;0,62;0,23;0,00;0,00;
0,00;0,00;1,65;0,25;0,00;0,00;
0,00;0,00;3,17;0,23;0,00;0,00;
0,00;0,00;5,22;0,24;0,00;0,00;
0,00;0,00;7,78;0,27;0,00;0,00;
0,00;0,00;10,84;0,09;0,00;0,00;
0,00;0,00;13,95;0,16;0,00;0,00;
0,00;0,00;17,14;0,20;0,00;0,00;
0,00;0,00;20,35;0,13;0,00;0,00;
0,00;0,00;23,55;0,18;0,00;0,00;
0,00;0,00;26,75;0,18;0,00;0,00;
0,00;0,00;29,95;0,18;0,00;0,00;
0,00;0,00;33,15;0,18;0,00;0,00;
0,00;0,00;36,35;0,18;0,00;0,00;
0,00;0,00;39,55;0,18;0,00;0,00;
0,00;0,00;42,75;0,18;0,00;0,00;
0,00;0,00;45,95;0,13;0,00;0,00;
0,00;0,00;49,15;0,20;0,00;0,00;
0,00;0,00;52,35;0,20;0,00;0,00;
0,00;0,00;55,55;0,18;0,00;0,00;
0,00;0,00;58,75;0,20;0,00;0,00;
0,00;0,00;61,95;0,13;0,00;0,00;
0,00;0,00;65,15;0,18;0,00;0,00;
0,00;0,00;68,35;0,16;0,00;0,00;
0,00;0,00;71,55;0,20;0,00;0,00;
0,00;0,00;74,75;0,18;0,00;0,00;
0,00;0,00;77,95;0,16;0,00;0,00;
0,00;0,00;81,15;0,18;0,00;0,00;
0,00;0,00;84,35;0,16;0,00;0,00;
0,00;0,00;87,55;0,20;0,00;0,00;
0,00;0,00;90,75;0,23;0,00;0,00;
0,00;0,00;93,95;0,13;0,00;0,00;
0,00;0,00;97,15;0,20;0,00;0,00;
0,00;0,00;100,35;0,16;0,00;0,00;
0,00;0,00;103,55;0,20;0,00;0,00;
0,00;0,00;106,75;0,20;0,00;0,00;
0,00;0,00;109,95;0,18;0,00;0,00;
0,00;0,00;113,15;0,16;0,00;0,00;
0,00;0,00;116,35;0,20;0,00;0,00;
0,00;0,00;119,55;0,18;0,00;0,00;
0,00;0,00;122,75;0,18;0,00;0,00;
0,00;0,00;125,95;0,13;0,00;0,00;
0,00;0,00;129,15;0,18;0,00;0,00;
0,00;0,00;132,35;0,16;0,00;0,00;
0,00;0,00;135,55;0,18;0,00;0,00;
0,00;0,00;138,75;0,18;0,00;0,00;
0,00;0,00;141,95;0,18;0,00;0,00;
0,00;0,00;145,15;0,16;0,00;0,00;
0,00;0,00;148,35;0,16;0,00;0,00;
0,00;0,00;151,55;0,18;0,00;0,00;
0,00;0,00;154,75;0,20;0,00;0,00;
0,00;0,00;157,95;0,18;0,00;0,00;
0,00;0,00;161,15;0,18;0,00;0,00;
0,00;0,00;164,35;0,16;0,00;0,00;
0,00;0,00;167,55;0,18;0,00;0,00;
0,00;0,00;170,52;0,07;0,00;0,00;
0,00;0,00;172,99;0,09;0,00;0,00;
0,00;0,00;175,01;0,05;0,00;0,00;
0,00;0,00;176,53;0,05;0,00;0,00;
0,00;0,00;177,54;0,07;0,00;0,00;
0,00;0,00;178,16;0,11;0,00;0,00;
0,00;0,00;178,21;0,07;0,00;0,00;
0,00;0,00;178,22;0,16;0,00;0,00;
0,00;0,00;178,38;0,05;0,00;0,00;
0,00;0,00;178,53;0,09;0,00;0,00;
0,00;0,00;178,69;0,11;0,00;0,00;
0,00;0,00;178,85;0,09;0,00;0,00;
0,00;0,00;179,01;0,13;0,00;0,00;
0,00;0,00;179,17;0,11;0,00;0,00;
0,00;0,00;179,33;0,09;0,00;0,00;
0,00;0,00;179,49;0,11;0,00;0,00;
0,00;0,00;179,65;0,09;0,00;0,00;
0,00;0,00;179,81;0,11;0,00;0,00;
0,00;0,00;179,97;0,09;0,00;0,00;
0,00;0,00;180,13;0,13;0,00;0,00;
0,00;0,00;180,29;0,11;0,00;0,00;
0,00;0,00;180,45;0,13;0,00;0,00;
0,00;0,00;180,61;0,11;0,00;0,00;
0,00;0,00;180,77;0,09;0,00;0,00;
0,00;0,00;180,93;0,09;0,00;0,00;
0,00;0,00;181,09;0,11;0,00;0,00;
0,00;0,00;181,25;0,11;0,00;0,00;
0,00;0,00;181,41;0,20;0,00;0,00;
0,00;0,00;181,57;0,36;0,00;0,00;
0,00;0,00;181,73;0,29;0,00;0,00;
0,00;0,00;181,89;0,45;0,00;0,00;
0,00;0,00;182,05;0,70;0,00;0,00;
0,00;0,00;182,20;0,84;0,00;0,00;
0,00;0,00;182,21;0,74;0,00;0,00;
0,00;0,00;182,20;0,61;0,00;0,00;
0,00;0,00;181,77;0,02;0,00;0,00;
0,00;0,00;180,86;-0,05;0,00;0,00;
0,00;0,00;179,91;0,23;0,00;0,00;
0,00;0,00;179,42;0,16;0,00;0,00;
0,00;0,00;179,26;0,05;0,00;0,00;
0,00;0,00;179,20;0,07;0,00;0,00;
0,00;0,00;179,20;0,07;0,00;0,00;
0,00;0,00;179,25;0,13;0,00;0,00;
0,00;0,00;179,40;0,16;0,00;0,00;
0,00;0,00;179,55;0,11;0,00;0,00;
0,00;0,00;179,72;0,09;0,00;0,00;
0,00;0,00;179,88;0,09;0,00;0,00;
0,00;0,00;180,05;0,09;0,00;0,00;
0,00;0,00;180,21;0,11;0,00;0,00;
0,00;0,00;180,37;0,09;0,00;0,00;
0,00;0,00;180,53;0,13;0,00;0,00;
0,00;0,00;180,69;0,09;0,00;0,00;
0,00;0,00;180,85;0,09;0,00;0,00;
0,00;0,00;181,01;0,11;0,00;0,00;
0,00;0,00;181,17;0,11;0,00;0,00;
0,00;0,00;181,33;0,11;0,00;0,00;
0,00;0,00;181,49;0,09;0,00;0,00;
0,00;0,00;181,65;0,09;0,00;0,00;
0,00;0,00;181,81;0,11;0,00;0,00;
0,00;0,00;181,97;0,29;0,00;0,00;
0,00;0,00;182,13;0,31;0,00;0,00;
0,00;0,00;182,29;0,95;0,00;0,00;
0,00;0,00;182,44;1,08;0,00;0,00;
0,00;0,00;182,60;1,15;0,00;0,00;
0,00;0,00;182,77;1,18;0,00;0,00;
0,00;0,00;182,93;1,22;0,00;0,00;
0,00;0,00;183,09;1,31;0,00;0,00;
0,00;0,00;183,25;1,43;0,00;0,00;
0,00;0,00;183,41;1,51;0,00;0,00;
0,00;0,00;183,57;1,63;0,00;0,00;
0,00;0,00;183,73;1,67;0,00;0,00;
0,00;0,00;183,89;1,74;0,00;0,00;
0,00;0,00;184,05;1,81;0,00;0,00;
0,00;0,00;184,21;1,94;0,00;0,00;
0,00;0,00;184,37;2,01;0,00;0,00;
0,00;0,00;184,53;2,06;0,00;0,00;
0,00;0,00;184,69;2,17;0,00;0,00;
0,00;0,00;184,85;2,26;0,00;0,00;
0,00;0,00;185,01;2,35;0,00;0,00;
0,00;0,00;185,17;2,40;0,00;0,00;
0,00;0,00;185,33;2,44;0,00;0,00;
0,00;0,00;185,49;2,55;0,00;0,00;
0,00;0,00;185,65;2,67;0,00;0,00;
0,00;0,00;185,81;2,71;0,00;0,00;
0,00;0,00;185,97;2,81;0,00;0,00;
0,00;0,00;186,13;2,89;0,00;0,00;
0,00;0,00;186,29;2,99;0,00;0,00;
0,00;0,00;186,45;2,99;0,00;0,00;
0,00;0,00;186,61;3,07;0,00;0,00;
0,00;0,00;186,77;3,17;0,00;0,00;
0,00;0,00;186,93;3,24;0,00;0,00;
0,00;0,00;187,09;3,26;0,00;0,00;
0,00;0,00;187,24;5,22;0,00;0,00;
0,00;0,00;187,28;6,15;0,00;0,00;
0,00;0,00;187,28;6,06;0,00;0,00;
0,00;0,00;187,28;6,01;0,00;0,00;
0,00;0,00;187,29;6,04;0,00;0,00;
0,00;0,00;187,29;6,01;0,00;0,00;
0,00;0,00;187,29;6,04;0,00;0,00;
0,00;0,00;187,29;6,08;0,00;0,00;
0,00;0,00;187,29;6,15;0,00;0,00;
0,00;0,00;187,29;6,19;0,00;0,00;
0,00;0,00;187,29;6,22;0,00;0,00;
0,00;0,00;187,05;0,81;0,00;0,00;
0,00;0,00;186,30;-0,14;0,00;0,00;
0,00;0,00;185,01;-0,16;0,00;0,00;
0,00;0,00;183,21;-0,07;0,00;0,00;
0,00;0,00;180,90;-0,05;0,00;0,00;
0,00;0,00;178,08;-0,02;0,00;0,00;
0,00;0,00;174,92;0,06;0,00;0,00;
0,00;0,00;171,79;-0,05;0,00;0,00;
0,00;0,00;168,57;-0,02;0,00;0,00;
0,00;0,00;165,36;-0,07;0,00;0,00;
0,00;0,00;158,96;0,02;0,00;0,00;
0,00;0,00;155,76;0,02;0,00;0,00;
0,00;0,00;152,56;-0,02;0,00;0,00;
0,00;0,00;149,36;-0,02;0,00;0,00;
0,00;0,00;139,76;-0,02;0,00;0,00;
0,00;0,00;133,36;-0,05;0,00;0,00;
0,00;0,00;130,16;-0,02;0,00;0,00;
0,00;0,00;117,36;-0,02;0,00;0,00;
0,00;0,00;107,76;-0,02;0,00;0,00;
0,00;0,00;104,56;-0,02;0,00;0,00;
0,00;0,00;101,36;-0,05;0,00;0,00;
0,00;0,00;98,16;-0,02;0,00;0,00;
0,00;0,00;94,96;-0,02;0,00;0,00;
0,00;0,00;91,76;-0,05;0,00;0,00;
0,00;0,00;88,56;-0,02;0,00;0,00;
0,00;0,00;85,36;-0,02;0,00;0,00;
0,00;0,00;82,16;-0,02;0,00;0,00;
0,00;0,00;78,96;-0,02;0,00;0,00;
0,00;0,00;75,76;-0,02;0,00;0,00;
