Nr;Date;ProgNr;ProgName;State;PartInfo;
79262;20.09.21 08:04:00;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210916142445P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,55;0,23;0,00;0,00;
0,00;0,00;60,10;0,23;0,00;0,00;
0,00;0,00;61,12;0,20;0,00;0,00;
0,00;0,00;62,66;0,23;0,00;0,00;
0,00;0,00;64,71;0,27;0,00;0,00;
0,00;0,00;67,27;0,27;0,00;0,00;
0,00;0,00;70,33;0,16;0,00;0,00;
0,00;0,00;73,45;0,23;0,00;0,00;
0,00;0,00;76,62;0,25;0,00;0,00;
0,00;0,00;79,84;0,18;0,00;0,00;
0,00;0,00;83,04;0,16;0,00;0,00;
0,00;0,00;86,25;0,18;0,00;0,00;
0,00;0,00;89,44;0,16;0,00;0,00;
0,00;0,00;92,64;0,18;0,00;0,00;
0,00;0,00;95,85;0,16;0,00;0,00;
0,00;0,00;99,05;0,16;0,00;0,00;
0,00;0,00;102,25;0,13;0,00;0,00;
0,00;0,00;105,45;0,13;0,00;0,00;
0,00;0,00;108,64;0,16;0,00;0,00;
0,00;0,00;111,85;0,16;0,00;0,00;
0,00;0,00;115,05;0,16;0,00;0,00;
0,00;0,00;118,25;0,13;0,00;0,00;
0,00;0,00;121,45;0,16;0,00;0,00;
0,00;0,00;124,64;0,20;0,00;0,00;
0,00;0,00;127,85;0,13;0,00;0,00;
0,00;0,00;131,05;0,16;0,00;0,00;
0,00;0,00;134,25;0,13;0,00;0,00;
0,00;0,00;137,45;0,13;0,00;0,00;
0,00;0,00;140,65;0,18;0,00;0,00;
0,00;0,00;143,85;0,18;0,00;0,00;
0,00;0,00;147,05;0,16;0,00;0,00;
0,00;0,00;150,25;0,16;0,00;0,00;
0,00;0,00;153,45;0,11;0,00;0,00;
0,00;0,00;156,65;0,18;0,00;0,00;
0,00;0,00;159,85;0,09;0,00;0,00;
0,00;0,00;162,67;0,09;0,00;0,00;
0,00;0,00;165,05;0,09;0,00;0,00;
0,00;0,00;166,96;0,05;0,00;0,00;
0,00;0,00;168,37;0,02;0,00;0,00;
0,00;0,00;169,28;0,02;0,00;0,00;
0,00;0,00;169,79;0,09;0,00;0,00;
0,00;0,00;169,81;0,09;0,00;0,00;
0,00;0,00;169,87;0,13;0,00;0,00;
0,00;0,00;170,01;0,09;0,00;0,00;
0,00;0,00;170,17;0,09;0,00;0,00;
0,00;0,00;170,33;0,09;0,00;0,00;
0,00;0,00;170,49;0,09;0,00;0,00;
0,00;0,00;170,65;0,09;0,00;0,00;
0,00;0,00;170,81;0,09;0,00;0,00;
0,00;0,00;170,97;0,09;0,00;0,00;
0,00;0,00;171,13;0,09;0,00;0,00;
0,00;0,00;171,29;0,09;0,00;0,00;
0,00;0,00;171,45;0,09;0,00;0,00;
0,00;0,00;171,61;0,09;0,00;0,00;
0,00;0,00;171,77;0,09;0,00;0,00;
0,00;0,00;171,93;0,09;0,00;0,00;
0,00;0,00;172,09;0,11;0,00;0,00;
0,00;0,00;172,25;0,31;0,00;0,00;
0,00;0,00;172,41;0,29;0,00;0,00;
0,00;0,00;172,57;0,61;0,00;0,00;
0,00;0,00;172,73;0,90;0,00;0,00;
0,00;0,00;172,88;0,95;0,00;0,00;
0,00;0,00;173,05;0,95;0,00;0,00;
0,00;0,00;173,21;1,02;0,00;0,00;
0,00;0,00;173,37;1,08;0,00;0,00;
0,00;0,00;173,53;1,18;0,00;0,00;
0,00;0,00;173,69;1,26;0,00;0,00;
0,00;0,00;173,85;1,36;0,00;0,00;
0,00;0,00;174,01;1,43;0,00;0,00;
0,00;0,00;174,17;1,47;0,00;0,00;
0,00;0,00;174,30;1,44;0,00;0,00;
0,00;0,00;174,31;1,38;0,00;0,00;
0,00;0,00;174,25;0,67;0,00;0,00;
0,00;0,00;173,70;-0,23;0,00;0,00;
0,00;0,00;172,83;0,20;0,00;0,00;
0,00;0,00;172,47;0,07;0,00;0,00;
0,00;0,00;172,37;0,02;0,00;0,00;
0,00;0,00;172,31;0,02;0,00;0,00;
0,00;0,00;172,30;0,05;0,00;0,00;
