10868;29.10.20 07:45:45;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201028095032A0210;
0,00;0,00;167,82;0,23;0,00;0,00;
0,00;0,00;167,82;0,31;0,00;0,00;
0,00;0,00;167,99;0,16;0,00;0,00;
0,00;0,00;168,12;0,23;0,00;0,00;
0,00;0,00;168,29;0,23;0,00;0,00;
0,00;0,00;168,45;0,31;0,00;0,00;
0,00;0,00;168,61;0,31;0,00;0,00;
0,00;0,00;168,77;0,31;0,00;0,00;
0,00;0,00;168,93;0,31;0,00;0,00;
0,00;0,00;169,09;0,31;0,00;0,00;
0,00;0,00;169,25;0,31;0,00;0,00;
0,00;0,00;169,41;0,31;0,00;0,00;
0,00;0,00;169,57;0,31;0,00;0,00;
0,00;0,00;169,73;0,31;0,00;0,00;
0,00;0,00;169,89;0,31;0,00;0,00;
0,00;0,00;170,05;0,31;0,00;0,00;
0,00;0,00;170,21;0,31;0,00;0,00;
0,00;0,00;170,37;0,31;0,00;0,00;
0,00;0,00;170,53;0,31;0,00;0,00;
0,00;0,00;170,69;0,31;0,00;0,00;
0,00;0,00;170,85;0,31;0,00;0,00;
0,00;0,00;171,01;0,31;0,00;0,00;
0,00;0,00;171,17;0,31;0,00;0,00;
0,00;0,00;171,33;0,31;0,00;0,00;
0,00;0,00;171,49;0,31;0,00;0,00;
0,00;0,00;171,65;0,31;0,00;0,00;
0,00;0,00;171,81;0,31;0,00;0,00;
0,00;0,00;171,97;0,31;0,00;0,00;
0,00;0,00;172,13;0,31;0,00;0,00;
0,00;0,00;172,29;0,31;0,00;0,00;
0,00;0,00;172,45;0,31;0,00;0,00;
0,00;0,00;172,61;0,31;0,00;0,00;
0,00;0,00;172,77;0,31;0,00;0,00;
0,00;0,00;172,93;0,31;0,00;0,00;
0,00;0,00;173,09;0,31;0,00;0,00;
0,00;0,00;173,25;0,31;0,00;0,00;
0,00;0,00;173,41;0,31;0,00;0,00;
0,00;0,00;173,57;0,31;0,00;0,00;
0,00;0,00;173,73;0,31;0,00;0,00;
0,00;0,00;173,89;0,31;0,00;0,00;
0,00;0,00;174,05;0,31;0,00;0,00;
0,00;0,00;174,21;0,31;0,00;0,00;
0,00;0,00;174,37;0,31;0,00;0,00;
0,00;0,00;174,53;0,31;0,00;0,00;
0,00;0,00;174,69;0,31;0,00;0,00;
0,00;0,00;174,85;0,31;0,00;0,00;
0,00;0,00;175,01;0,31;0,00;0,00;
0,00;0,00;175,17;0,31;0,00;0,00;
0,00;0,00;175,33;0,31;0,00;0,00;
0,00;0,00;175,49;0,31;0,00;0,00;
0,00;0,00;175,65;0,31;0,00;0,00;
0,00;0,00;175,81;0,31;0,00;0,00;
0,00;0,00;175,97;0,31;0,00;0,00;
0,00;0,00;176,13;0,31;0,00;0,00;
0,00;0,00;176,29;0,31;0,00;0,00;
0,00;0,00;176,45;0,31;0,00;0,00;
0,00;0,00;176,61;0,31;0,00;0,00;
0,00;0,00;176,77;0,31;0,00;0,00;
0,00;0,00;176,93;0,31;0,00;0,00;
0,00;0,00;177,09;0,31;0,00;0,00;
0,00;0,00;177,25;0,31;0,00;0,00;
0,00;0,00;177,41;0,31;0,00;0,00;
0,00;0,00;177,57;0,31;0,00;0,00;
0,00;0,00;177,73;0,31;0,00;0,00;
0,00;0,00;177,89;0,31;0,00;0,00;
0,00;0,00;178,05;0,31;0,00;0,00;
0,00;0,00;178,21;0,31;0,00;0,00;
0,00;0,00;178,37;0,31;0,00;0,00;
0,00;0,00;178,53;0,69;0,00;0,00;
0,00;0,00;178,69;0,84;0,00;0,00;
0,00;0,00;178,85;0,92;0,00;0,00;
0,00;0,00;179,01;0,92;0,00;0,00;
0,00;0,00;179,17;0,92;0,00;0,00;
0,00;0,00;179,33;0,98;0,00;0,00;
0,00;0,00;179,49;1,06;0,00;0,00;
0,00;0,00;179,65;1,06;0,00;0,00;
0,00;0,00;179,81;1,21;0,00;0,00;
0,00;0,00;179,97;1,21;0,00;0,00;
0,00;0,00;180,13;1,21;0,00;0,00;
0,00;0,00;180,29;1,21;0,00;0,00;
0,00;0,00;180,45;1,21;0,00;0,00;
0,00;0,00;180,61;1,21;0,00;0,00;
0,00;0,00;180,77;1,29;0,00;0,00;
0,00;0,00;180,93;1,37;0,00;0,00;
0,00;0,00;181,09;1,37;0,00;0,00;
0,00;0,00;181,25;1,53;0,00;0,00;
0,00;0,00;181,41;1,53;0,00;0,00;
0,00;0,00;181,57;1,37;0,00;0,00;
0,00;0,00;181,73;1,45;0,00;0,00;
0,00;0,00;181,80;0,98;0,00;0,00;
0,00;0,00;181,80;1,06;0,00;0,00;
0,00;0,00;181,66;-0,08;0,00;0,00;
0,00;0,00;181,14;-0,16;0,00;0,00;
0,00;0,00;180,27;-0,16;0,00;0,00;
0,00;0,00;179,02;-0,31;0,00;0,00;
0,00;0,00;177,38;-0,31;0,00;0,00;
0,00;0,00;175,36;-0,23;0,00;0,00;
0,00;0,00;173,62;-0,23;0,00;0,00;
0,00;0,00;172,17;-0,16;0,00;0,00;
0,00;0,00;171,01;-0,16;0,00;0,00;
0,00;0,00;169,81;-0,08;0,00;0,00;
0,00;0,00;169,98;0,31;0,00;0,00;
0,00;0,00;170,12;0,31;0,00;0,00;
0,00;0,00;170,28;0,31;0,00;0,00;
0,00;0,00;170,45;0,31;0,00;0,00;
0,00;0,00;170,61;0,31;0,00;0,00;
0,00;0,00;170,77;0,31;0,00;0,00;
0,00;0,00;170,93;0,31;0,00;0,00;
0,00;0,00;171,09;0,31;0,00;0,00;
0,00;0,00;171,25;0,31;0,00;0,00;
0,00;0,00;171,41;0,31;0,00;0,00;
0,00;0,00;171,57;0,31;0,00;0,00;
0,00;0,00;171,73;0,31;0,00;0,00;
0,00;0,00;171,89;0,31;0,00;0,00;
0,00;0,00;172,05;0,31;0,00;0,00;
0,00;0,00;172,21;0,31;0,00;0,00;
0,00;0,00;172,37;0,31;0,00;0,00;
0,00;0,00;172,53;0,31;0,00;0,00;
0,00;0,00;172,69;0,31;0,00;0,00;
0,00;0,00;172,85;0,31;0,00;0,00;
0,00;0,00;173,01;0,31;0,00;0,00;
0,00;0,00;173,17;0,31;0,00;0,00;
0,00;0,00;173,33;0,31;0,00;0,00;
0,00;0,00;173,49;0,31;0,00;0,00;
0,00;0,00;173,65;0,31;0,00;0,00;
0,00;0,00;173,81;0,31;0,00;0,00;
0,00;0,00;173,97;0,31;0,00;0,00;
0,00;0,00;174,13;0,31;0,00;0,00;
0,00;0,00;174,29;0,31;0,00;0,00;
0,00;0,00;174,45;0,31;0,00;0,00;
0,00;0,00;174,61;0,31;0,00;0,00;
0,00;0,00;174,77;0,31;0,00;0,00;
0,00;0,00;174,93;0,31;0,00;0,00;
0,00;0,00;175,09;0,31;0,00;0,00;
0,00;0,00;175,25;0,31;0,00;0,00;
0,00;0,00;175,41;0,31;0,00;0,00;
0,00;0,00;175,57;0,31;0,00;0,00;
0,00;0,00;175,73;0,31;0,00;0,00;
0,00;0,00;175,89;0,31;0,00;0,00;
0,00;0,00;176,05;0,31;0,00;0,00;
0,00;0,00;176,21;0,31;0,00;0,00;
0,00;0,00;176,37;0,31;0,00;0,00;
0,00;0,00;176,53;0,31;0,00;0,00;
0,00;0,00;176,69;0,31;0,00;0,00;
0,00;0,00;176,85;0,31;0,00;0,00;
0,00;0,00;177,01;0,31;0,00;0,00;
0,00;0,00;177,17;0,31;0,00;0,00;
0,00;0,00;177,33;0,31;0,00;0,00;
0,00;0,00;177,49;0,31;0,00;0,00;
0,00;0,00;177,65;0,31;0,00;0,00;
0,00;0,00;177,81;0,31;0,00;0,00;
0,00;0,00;177,97;0,31;0,00;0,00;
0,00;0,00;178,13;0,31;0,00;0,00;
0,00;0,00;178,29;0,31;0,00;0,00;
0,00;0,00;178,45;0,31;0,00;0,00;
0,00;0,00;178,61;0,31;0,00;0,00;
0,00;0,00;178,77;0,31;0,00;0,00;
0,00;0,00;178,93;0,31;0,00;0,00;
0,00;0,00;179,09;0,31;0,00;0,00;
0,00;0,00;179,25;0,31;0,00;0,00;
0,00;0,00;179,41;0,31;0,00;0,00;
0,00;0,00;179,57;0,31;0,00;0,00;
0,00;0,00;179,73;0,31;0,00;0,00;
0,00;0,00;179,89;0,31;0,00;0,00;
0,00;0,00;180,05;0,31;0,00;0,00;
0,00;0,00;180,21;0,31;0,00;0,00;
0,00;0,00;180,37;0,31;0,00;0,00;
0,00;0,00;180,53;0,31;0,00;0,00;
0,00;0,00;180,69;0,23;0,00;0,00;
0,00;0,00;180,85;0,31;0,00;0,00;
0,00;0,00;181,01;0,31;0,00;0,00;
0,00;0,00;181,17;0,31;0,00;0,00;
0,00;0,00;181,33;0,31;0,00;0,00;
0,00;0,00;181,49;0,31;0,00;0,00;
0,00;0,00;181,65;0,31;0,00;0,00;
0,00;0,00;181,81;0,92;0,00;0,00;
0,00;0,00;181,97;1,53;0,00;0,00;
0,00;0,00;182,13;1,53;0,00;0,00;
0,00;0,00;182,29;1,59;0,00;0,00;
0,00;0,00;182,45;1,53;0,00;0,00;
0,00;0,00;182,61;1,59;0,00;0,00;
0,00;0,00;182,77;1,74;0,00;0,00;
0,00;0,00;182,93;1,90;0,00;0,00;
0,00;0,00;183,09;1,82;0,00;0,00;
0,00;0,00;183,25;1,82;0,00;0,00;
0,00;0,00;183,41;1,82;0,00;0,00;
0,00;0,00;183,57;1,82;0,00;0,00;
0,00;0,00;183,73;1,82;0,00;0,00;
0,00;0,00;183,89;1,82;0,00;0,00;
0,00;0,00;184,05;1,82;0,00;0,00;
0,00;0,00;184,21;1,82;0,00;0,00;
0,00;0,00;184,37;1,82;0,00;0,00;
0,00;0,00;184,53;1,82;0,00;0,00;
0,00;0,00;184,69;1,82;0,00;0,00;
0,00;0,00;184,85;1,82;0,00;0,00;
0,00;0,00;185,01;1,90;0,00;0,00;
0,00;0,00;185,17;1,82;0,00;0,00;
0,00;0,00;185,33;1,90;0,00;0,00;
0,00;0,00;185,49;1,82;0,00;0,00;
0,00;0,00;185,65;1,82;0,00;0,00;
0,00;0,00;185,81;1,82;0,00;0,00;
0,00;0,00;185,97;1,82;0,00;0,00;
0,00;0,00;186,13;1,82;0,00;0,00;
0,00;0,00;186,29;1,82;0,00;0,00;
0,00;0,00;186,45;1,82;0,00;0,00;
0,00;0,00;186,61;1,82;0,00;0,00;
0,00;0,00;186,77;1,98;0,00;0,00;
0,00;0,00;186,93;1,82;0,00;0,00;
0,00;0,00;187,09;1,90;0,00;0,00;
0,00;0,00;187,25;1,90;0,00;0,00;
0,00;0,00;187,41;1,98;0,00;0,00;
0,00;0,00;187,57;1,98;0,00;0,00;
0,00;0,00;187,73;2,06;0,00;0,00;
0,00;0,00;187,89;1,90;0,00;0,00;
0,00;0,00;188,05;1,90;0,00;0,00;
0,00;0,00;188,21;1,82;0,00;0,00;
0,00;0,00;188,37;1,82;0,00;0,00;
0,00;0,00;188,53;1,82;0,00;0,00;
0,00;0,00;188,69;1,82;0,00;0,00;
0,00;0,00;188,85;1,82;0,00;0,00;
0,00;0,00;189,01;1,82;0,00;0,00;
0,00;0,00;189,17;1,82;0,00;0,00;
0,00;0,00;189,33;1,82;0,00;0,00;
0,00;0,00;189,49;1,90;0,00;0,00;
0,00;0,00;189,65;1,82;0,00;0,00;
0,00;0,00;189,81;1,82;0,00;0,00;
0,00;0,00;189,97;1,98;0,00;0,00;
0,00;0,00;190,13;1,82;0,00;0,00;
0,00;0,00;190,29;1,82;0,00;0,00;
0,00;0,00;190,45;1,82;0,00;0,00;
0,00;0,00;190,61;1,82;0,00;0,00;
0,00;0,00;190,77;2,06;0,00;0,00;
0,00;0,00;190,93;2,06;0,00;0,00;
0,00;0,00;191,09;2,13;0,00;0,00;
0,00;0,00;191,25;2,13;0,00;0,00;
0,00;0,00;191,41;2,13;0,00;0,00;
0,00;0,00;191,57;2,13;0,00;0,00;
0,00;0,00;191,73;2,13;0,00;0,00;
0,00;0,00;191,89;2,13;0,00;0,00;
0,00;0,00;192,05;2,13;0,00;0,00;
0,00;0,00;192,21;2,27;0,00;0,00;
0,00;0,00;192,37;2,20;0,00;0,00;
0,00;0,00;192,53;2,20;0,00;0,00;
0,00;0,00;192,69;2,13;0,00;0,00;
0,00;0,00;192,85;2,13;0,00;0,00;
0,00;0,00;193,01;3,64;0,00;0,00;
0,00;0,00;193,16;10,97;0,00;0,00;
0,00;0,00;193,17;12,87;0,00;0,00;
0,00;0,00;193,18;13,63;0,00;0,00;
0,00;0,00;193,19;14,00;0,00;0,00;
0,00;0,00;193,19;14,31;0,00;0,00;
0,00;0,00;193,19;14,61;0,00;0,00;
0,00;0,00;193,20;14,61;0,00;0,00;
0,00;0,00;193,07;7,38;0,00;0,00;
0,00;0,00;192,57;-0,08;0,00;0,00;
0,00;0,00;191,70;-0,16;0,00;0,00;
0,00;0,00;190,43;-0,31;0,00;0,00;
0,00;0,00;188,79;-0,23;0,00;0,00;
0,00;0,00;186,77;-0,23;0,00;0,00;
0,00;0,00;184,41;-0,16;0,00;0,00;
0,00;0,00;182,08;-0,31;0,00;0,00;
0,00;0,00;179,67;-0,23;0,00;0,00;
0,00;0,00;177,26;-0,16;0,00;0,00;
0,00;0,00;174,86;-0,16;0,00;0,00;
0,00;0,00;172,45;-0,16;0,00;0,00;
0,00;0,00;170,06;-0,23;0,00;0,00;
0,00;0,00;167,65;-0,23;0,00;0,00;
0,00;0,00;165,25;-0,16;0,00;0,00;
0,00;0,00;162,85;-0,16;0,00;0,00;
0,00;0,00;160,45;-0,16;0,00;0,00;
0,00;0,00;158,06;-0,16;0,00;0,00;
0,00;0,00;155,65;-0,16;0,00;0,00;
0,00;0,00;153,25;-0,23;0,00;0,00;
0,00;0,00;150,85;-0,08;0,00;0,00;
0,00;0,00;148,45;-0,08;0,00;0,00;
0,00;0,00;146,06;-0,08;0,00;0,00;
0,00;0,00;141,25;-0,08;0,00;0,00;
0,00;0,00;136,45;-0,08;0,00;0,00;
0,00;0,00;134,05;-0,08;0,00;0,00;
0,00;0,00;131,65;-0,08;0,00;0,00;
0,00;0,00;129,25;-0,16;0,00;0,00;
0,00;0,00;124,45;-0,08;0,00;0,00;
0,00;0,00;122,06;-0,08;0,00;0,00;
0,00;0,00;119,65;-0,08;0,00;0,00;
0,00;0,00;117,25;-0,08;0,00;0,00;
0,00;0,00;114,85;-0,08;0,00;0,00;
0,00;0,00;112,45;-0,08;0,00;0,00;
0,00;0,00;107,65;-0,08;0,00;0,00;
0,00;0,00;105,25;-0,08;0,00;0,00;
0,00;0,00;102,85;-0,08;0,00;0,00;
0,00;0,00;100,45;-0,08;0,00;0,00;
0,00;0,00;95,65;-0,08;0,00;0,00;
0,00;0,00;93,25;-0,08;0,00;0,00;
0,00;0,00;88,45;-0,08;0,00;0,00;
0,00;0,00;86,06;-0,08;0,00;0,00;
0,00;0,00;83,65;-0,08;0,00;0,00;
0,00;0,00;81,25;-0,16;0,00;0,00;
0,00;0,00;79,11;-0,08;0,00;0,00;
0,00;0,00;74,77;0,08;0,00;0,00;
0,00;0,00;73,77;0,08;0,00;0,00;
