10811;04.02.21 14:35:57;21;Avvicinamento Pressata Finale;Alcun errore (0);20210204112204A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,52;0,09;0,00;0,00;
0,00;0,00;42,60;0,09;0,00;0,00;
0,00;0,00;47,22;0,04;0,00;0,00;
0,00;0,00;56,82;0,04;0,00;0,00;
0,00;0,00;61,62;0,09;0,00;0,00;
0,00;0,00;71,22;-0,04;0,00;0,00;
0,00;0,00;95,22;-0,04;0,00;0,00;
0,00;0,00;100,02;0,04;0,00;0,00;
0,00;0,00;109,62;0,04;0,00;0,00;
0,00;0,00;114,42;0,04;0,00;0,00;
0,00;0,00;119,22;-0,04;0,00;0,00;
0,00;0,00;133,62;0,04;0,00;0,00;
0,00;0,00;148,02;-0,04;0,00;0,00;
0,00;0,00;152,82;0,04;0,00;0,00;
0,00;0,00;157,62;0,04;0,00;0,00;
0,00;0,00;162,42;0,04;0,00;0,00;
0,00;0,00;167,22;0,09;0,00;0,00;
0,00;0,00;176,82;0,04;0,00;0,00;
0,00;0,00;181,62;0,04;0,00;0,00;
0,00;0,00;191,22;-0,04;0,00;0,00;
0,00;0,00;196,02;0,04;0,00;0,00;
0,00;0,00;200,82;0,04;0,00;0,00;
0,00;0,00;210,42;0,04;0,00;0,00;
0,00;0,00;215,22;-0,04;0,00;0,00;
0,00;0,00;229,44;-0,09;0,00;0,00;
0,00;0,00;232,38;-0,04;0,00;0,00;
0,00;0,00;233,33;-0,04;0,00;0,00;
0,00;0,00;233,88;0,04;0,00;0,00;
0,00;0,00;234,27;0,04;0,00;0,00;
0,00;0,00;234,84;0,09;0,00;0,00;
0,00;0,00;235,42;0,09;0,00;0,00;
0,00;0,00;235,80;0,04;0,00;0,00;
0,00;0,00;236,00;0,04;0,00;0,00;
0,00;0,00;236,19;0,09;0,00;0,00;
0,00;0,00;236,38;0,04;0,00;0,00;
0,00;0,00;236,76;0,04;0,00;0,00;
0,00;0,00;236,96;0,04;0,00;0,00;
0,00;0,00;237,72;0,04;0,00;0,00;
0,00;0,00;237,92;0,04;0,00;0,00;
0,00;0,00;238,68;0,04;0,00;0,00;
0,00;0,00;238,88;0,04;0,00;0,00;
0,00;0,00;239,45;0,04;0,00;0,00;
0,00;0,00;239,64;0,04;0,00;0,00;
0,00;0,00;239,84;0,09;0,00;0,00;
0,00;0,00;240,22;0,04;0,00;0,00;
0,00;0,00;240,41;0,04;0,00;0,00;
0,00;0,00;240,80;0,04;0,00;0,00;
0,00;0,00;240,99;0,04;0,00;0,00;
0,00;0,00;241,37;0,04;0,00;0,00;
0,00;0,00;241,56;0,04;0,00;0,00;
0,00;0,00;241,76;0,04;0,00;0,00;
0,00;0,00;241,95;0,09;0,00;0,00;
0,00;0,00;242,14;0,09;0,00;0,00;
0,00;0,00;242,33;0,09;0,00;0,00;
0,00;0,00;242,72;0,13;0,00;0,00;
0,00;0,00;242,91;0,13;0,00;0,00;
0,00;0,00;243,10;0,04;0,00;0,00;
0,00;0,00;243,29;0,13;0,00;0,00;
0,00;0,00;243,48;0,13;0,00;0,00;
0,00;0,00;243,68;0,09;0,00;0,00;
0,00;0,00;243,87;0,04;0,00;0,00;
0,00;0,00;244,06;0,04;0,00;0,00;
0,00;0,00;244,25;0,13;0,00;0,00;
0,00;0,00;244,44;0,13;0,00;0,00;
0,00;0,00;244,83;0,09;0,00;0,00;
0,00;0,00;245,02;0,04;0,00;0,00;
0,00;0,00;245,21;0,09;0,00;0,00;
0,00;0,00;245,60;0,13;0,00;0,00;
0,00;0,00;245,79;0,04;0,00;0,00;
0,00;0,00;245,98;0,04;0,00;0,00;
0,00;0,00;246,36;0,04;0,00;0,00;
0,00;0,00;246,56;0,13;0,00;0,00;
0,00;0,00;246,75;0,09;0,00;0,00;
0,00;0,00;246,94;0,04;0,00;0,00;
0,00;0,00;247,13;0,13;0,00;0,00;
0,00;0,00;247,32;0,09;0,00;0,00;
0,00;0,00;247,52;0,04;0,00;0,00;
0,00;0,00;247,71;0,09;0,00;0,00;
0,00;0,00;247,90;0,04;0,00;0,00;
0,00;0,00;248,09;0,04;0,00;0,00;
0,00;0,00;248,28;0,04;0,00;0,00;
0,00;0,00;248,48;0,13;0,00;0,00;
0,00;0,00;248,86;0,09;0,00;0,00;
0,00;0,00;249,05;0,09;0,00;0,00;
0,00;0,00;249,24;0,13;0,00;0,00;
0,00;0,00;249,44;0,04;0,00;0,00;
0,00;0,00;249,63;0,04;0,00;0,00;
0,00;0,00;250,01;0,09;0,00;0,00;
0,00;0,00;250,20;0,04;0,00;0,00;
0,00;0,00;250,40;0,04;0,00;0,00;
0,00;0,00;250,59;0,09;0,00;0,00;
0,00;0,00;250,78;0,09;0,00;0,00;
0,00;0,00;250,97;0,13;0,00;0,00;
0,00;0,00;251,55;0,09;0,00;0,00;
0,00;0,00;251,74;0,09;0,00;0,00;
0,00;0,00;252,12;0,09;0,00;0,00;
0,00;0,00;252,32;0,04;0,00;0,00;
0,00;0,00;252,51;0,04;0,00;0,00;
0,00;0,00;252,70;0,09;0,00;0,00;
0,00;0,00;252,89;0,09;0,00;0,00;
0,00;0,00;253,08;0,09;0,00;0,00;
0,00;0,00;253,28;0,04;0,00;0,00;
0,00;0,00;253,47;0,04;0,00;0,00;
0,00;0,00;253,66;0,09;0,00;0,00;
0,00;0,00;253,85;0,13;0,00;0,00;
0,00;0,00;254,04;0,13;0,00;0,00;
0,00;0,00;254,24;0,09;0,00;0,00;
0,00;0,00;254,41;3,31;0,00;0,00;
0,00;0,00;254,61;3,13;0,00;0,00;
0,00;0,00;254,81;3,18;0,00;0,00;
0,00;0,00;255,00;3,40;0,00;0,00;
0,00;0,00;255,20;3,40;0,00;0,00;
0,00;0,00;255,39;3,66;0,00;0,00;
0,00;0,00;255,58;3,66;0,00;0,00;
0,00;0,00;255,77;3,83;0,00;0,00;
0,00;0,00;255,96;3,83;0,00;0,00;
0,00;0,00;256,16;4,00;0,00;0,00;
0,00;0,00;256,35;4,09;0,00;0,00;
0,00;0,00;256,54;4,26;0,00;0,00;
0,00;0,00;256,73;4,35;0,00;0,00;
0,00;0,00;256,92;4,48;0,00;0,00;
0,00;0,00;257,11;4,65;0,00;0,00;
0,00;0,00;257,31;4,65;0,00;0,00;
