20741;12.05.21 09:44:15;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210512093315P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,35;0,06;0,00;0,00;
0,00;0,00;30,89;0,03;0,00;0,00;
0,00;0,00;31,93;0,03;0,00;0,00;
0,00;0,00;33,48;0,04;0,00;0,00;
0,00;0,00;35,54;0,04;0,00;0,00;
0,00;0,00;38,12;0,05;0,00;0,00;
0,00;0,00;41,20;0,04;0,00;0,00;
0,00;0,00;44,68;0,02;0,00;0,00;
0,00;0,00;48,19;0,04;0,00;0,00;
0,00;0,00;51,71;0,02;0,00;0,00;
0,00;0,00;55,23;0,01;0,00;0,00;
0,00;0,00;58,75;0,02;0,00;0,00;
0,00;0,00;62,27;0,03;0,00;0,00;
0,00;0,00;65,79;0,03;0,00;0,00;
0,00;0,00;69,31;0,02;0,00;0,00;
0,00;0,00;72,83;0,03;0,00;0,00;
0,00;0,00;76,35;0,03;0,00;0,00;
0,00;0,00;79,83;-0,01;0,00;0,00;
0,00;0,00;82,87;0,01;0,00;0,00;
0,00;0,00;89,07;-0,01;0,00;0,00;
0,00;0,00;90,14;-0,01;0,00;0,00;
0,00;0,00;90,69;-0,01;0,00;0,00;
0,00;0,00;91,28;0,01;0,00;0,00;
0,00;0,00;91,31;0,01;0,00;0,00;
0,00;0,00;91,34;0,01;0,00;0,00;
0,00;0,00;91,41;0,01;0,00;0,00;
0,00;0,00;91,44;0,01;0,00;0,00;
0,00;0,00;91,98;0,01;0,00;0,00;
0,00;0,00;92,02;0,01;0,00;0,00;
0,00;0,00;92,05;0,01;0,00;0,00;
0,00;0,00;92,08;0,01;0,00;0,00;
0,00;0,00;92,11;0,01;0,00;0,00;
0,00;0,00;92,17;0,01;0,00;0,00;
0,00;0,00;92,21;0,01;0,00;0,00;
0,00;0,00;92,27;0,01;0,00;0,00;
0,00;0,00;92,30;0,01;0,00;0,00;
0,00;0,00;92,34;0,01;0,00;0,00;
0,00;0,00;92,40;0,01;0,00;0,00;
0,00;0,00;92,43;0,01;0,00;0,00;
0,00;0,00;92,46;0,02;0,00;0,00;
0,00;0,00;92,49;0,01;0,00;0,00;
0,00;0,00;92,53;0,01;0,00;0,00;
0,00;0,00;92,56;0,01;0,00;0,00;
0,00;0,00;92,59;0,01;0,00;0,00;
0,00;0,00;92,59;-0,01;0,00;0,00;
0,00;0,00;92,20;-0,04;0,00;0,00;
0,00;0,00;91,80;-0,01;0,00;0,00;
0,00;0,00;91,80;-0,01;0,00;0,00;
0,00;0,00;91,81;-0,01;0,00;0,00;
0,00;0,00;92,04;0,01;0,00;0,00;
0,00;0,00;92,07;0,01;0,00;0,00;
0,00;0,00;92,10;0,01;0,00;0,00;
0,00;0,00;92,13;0,01;0,00;0,00;
0,00;0,00;92,17;0,01;0,00;0,00;
0,00;0,00;92,20;0,01;0,00;0,00;
0,00;0,00;92,23;0,01;0,00;0,00;
0,00;0,00;92,26;0,01;0,00;0,00;
0,00;0,00;92,33;0,01;0,00;0,00;
0,00;0,00;92,36;0,01;0,00;0,00;
0,00;0,00;92,39;0,01;0,00;0,00;
0,00;0,00;92,42;0,01;0,00;0,00;
0,00;0,00;92,45;0,02;0,00;0,00;
0,00;0,00;92,49;0,01;0,00;0,00;
0,00;0,00;92,52;0,01;0,00;0,00;
0,00;0,00;92,55;0,02;0,00;0,00;
0,00;0,00;92,58;0,01;0,00;0,00;
0,00;0,00;92,61;0,01;0,00;0,00;
0,00;0,00;92,65;0,02;0,00;0,00;
0,00;0,00;92,68;0,02;0,00;0,00;
0,00;0,00;92,71;0,02;0,00;0,00;
0,00;0,00;92,74;0,01;0,00;0,00;
0,00;0,00;92,77;0,01;0,00;0,00;
0,00;0,00;92,81;0,02;0,00;0,00;
0,00;0,00;92,84;0,01;0,00;0,00;
0,00;0,00;92,87;0,01;0,00;0,00;
0,00;0,00;92,90;0,01;0,00;0,00;
0,00;0,00;92,94;0,01;0,00;0,00;
0,00;0,00;92,97;0,01;0,00;0,00;
0,00;0,00;93,00;0,01;0,00;0,00;
0,00;0,00;93,03;0,01;0,00;0,00;
0,00;0,00;93,06;0,03;0,00;0,00;
0,00;0,00;93,09;0,02;0,00;0,00;
0,00;0,00;93,13;0,02;0,00;0,00;
0,00;0,00;93,16;0,01;0,00;0,00;
0,00;0,00;93,19;0,02;0,00;0,00;
0,00;0,00;93,22;0,01;0,00;0,00;
0,00;0,00;93,26;0,02;0,00;0,00;
0,00;0,00;93,29;0,02;0,00;0,00;
0,00;0,00;93,32;0,01;0,00;0,00;
0,00;0,00;93,35;0,01;0,00;0,00;
0,00;0,00;93,38;0,01;0,00;0,00;
0,00;0,00;93,41;0,01;0,00;0,00;
0,00;0,00;93,45;0,02;0,00;0,00;
0,00;0,00;93,48;0,01;0,00;0,00;
0,00;0,00;93,51;0,02;0,00;0,00;
0,00;0,00;93,54;0,02;0,00;0,00;
0,00;0,00;93,58;0,02;0,00;0,00;
0,00;0,00;93,61;0,02;0,00;0,00;
0,00;0,00;93,64;0,01;0,00;0,00;
0,00;0,00;93,67;0,02;0,00;0,00;
0,00;0,00;93,70;0,02;0,00;0,00;
0,00;0,00;93,73;0,03;0,00;0,00;
0,00;0,00;93,77;0,01;0,00;0,00;
0,00;0,00;93,83;0,03;0,00;0,00;
0,00;0,00;93,86;0,01;0,00;0,00;
0,00;0,00;93,90;0,02;0,00;0,00;
0,00;0,00;93,93;0,03;0,00;0,00;
0,00;0,00;93,96;0,02;0,00;0,00;
0,00;0,00;93,99;0,03;0,00;0,00;
0,00;0,00;94,05;0,01;0,00;0,00;
0,00;0,00;94,09;0,01;0,00;0,00;
0,00;0,00;94,12;0,01;0,00;0,00;
0,00;0,00;94,15;0,03;0,00;0,00;
0,00;0,00;94,18;0,02;0,00;0,00;
0,00;0,00;94,22;0,01;0,00;0,00;
0,00;0,00;94,25;0,03;0,00;0,00;
0,00;0,00;94,28;0,01;0,00;0,00;
0,00;0,00;94,31;0,01;0,00;0,00;
0,00;0,00;94,34;0,01;0,00;0,00;
0,00;0,00;94,37;0,01;0,00;0,00;
0,00;0,00;94,41;0,01;0,00;0,00;
0,00;0,00;94,44;0,01;0,00;0,00;
0,00;0,00;94,47;0,01;0,00;0,00;
0,00;0,00;94,50;0,03;0,00;0,00;
