Nr;Date;ProgNr;ProgName;State;PartInfo;
33376;19.02.21 14:00:09;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210219092654P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,56;0,18;0,00;0,00;
0,00;0,00;60,13;0,11;0,00;0,00;
0,00;0,00;61,15;0,11;0,00;0,00;
0,00;0,00;62,67;0,13;0,00;0,00;
0,00;0,00;64,71;0,13;0,00;0,00;
0,00;0,00;67,28;0,18;0,00;0,00;
0,00;0,00;70,33;0,05;0,00;0,00;
0,00;0,00;73,45;0,11;0,00;0,00;
0,00;0,00;76,63;0,13;0,00;0,00;
0,00;0,00;79,85;0,09;0,00;0,00;
0,00;0,00;83,05;0,06;0,00;0,00;
0,00;0,00;86,25;0,07;0,00;0,00;
0,00;0,00;89,45;0,07;0,00;0,00;
0,00;0,00;92,65;0,11;0,00;0,00;
0,00;0,00;95,85;0,05;0,00;0,00;
0,00;0,00;99,05;0,09;0,00;0,00;
0,00;0,00;102,25;0,05;0,00;0,00;
0,00;0,00;105,45;0,06;0,00;0,00;
0,00;0,00;108,65;0,07;0,00;0,00;
0,00;0,00;111,85;0,07;0,00;0,00;
0,00;0,00;115,05;0,07;0,00;0,00;
0,00;0,00;118,25;0,09;0,00;0,00;
0,00;0,00;121,45;0,09;0,00;0,00;
0,00;0,00;124,65;0,13;0,00;0,00;
0,00;0,00;127,85;0,06;0,00;0,00;
0,00;0,00;131,05;0,07;0,00;0,00;
0,00;0,00;134,25;0,09;0,00;0,00;
0,00;0,00;137,45;0,06;0,00;0,00;
0,00;0,00;140,65;0,11;0,00;0,00;
0,00;0,00;143,85;0,09;0,00;0,00;
0,00;0,00;147,05;0,05;0,00;0,00;
0,00;0,00;150,25;0,05;0,00;0,00;
0,00;0,00;153,45;0,07;0,00;0,00;
0,00;0,00;156,65;0,09;0,00;0,00;
0,00;0,00;162,67;0,05;0,00;0,00;
0,00;0,00;165,05;-0,02;0,00;0,00;
0,00;0,00;166,96;-0,02;0,00;0,00;
0,00;0,00;168,37;-0,05;0,00;0,00;
0,00;0,00;169,28;-0,07;0,00;0,00;
0,00;0,00;169,70;-0,09;0,00;0,00;
0,00;0,00;169,87;0,09;0,00;0,00;
0,00;0,00;170,01;0,05;0,00;0,00;
0,00;0,00;170,33;0,20;0,00;0,00;
0,00;0,00;170,49;0,18;0,00;0,00;
0,00;0,00;170,65;1,02;0,00;0,00;
0,00;0,00;170,79;2,96;0,00;0,00;
0,00;0,00;170,94;2,15;0,00;0,00;
0,00;0,00;171,13;0,20;0,00;0,00;
0,00;0,00;171,62;0,02;0,00;0,00;
0,00;0,00;171,78;0,07;0,00;0,00;
0,00;0,00;171,93;0,20;0,00;0,00;
0,00;0,00;172,09;0,18;0,00;0,00;
0,00;0,00;172,25;0,24;0,00;0,00;
0,00;0,00;172,41;0,45;0,00;0,00;
0,00;0,00;172,57;0,79;0,00;0,00;
0,00;0,00;172,73;1,04;0,00;0,00;
0,00;0,00;172,88;1,27;0,00;0,00;
0,00;0,00;173,04;1,45;0,00;0,00;
0,00;0,00;173,20;1,56;0,00;0,00;
0,00;0,00;173,37;1,72;0,00;0,00;
0,00;0,00;173,53;1,81;0,00;0,00;
0,00;0,00;173,69;1,94;0,00;0,00;
0,00;0,00;173,85;2,06;0,00;0,00;
0,00;0,00;174,01;2,19;0,00;0,00;
0,00;0,00;174,17;2,35;0,00;0,00;
0,00;0,00;174,30;2,31;0,00;0,00;
0,00;0,00;174,31;2,19;0,00;0,00;
0,00;0,00;174,30;1,97;0,00;0,00;
0,00;0,00;173,88;-0,05;0,00;0,00;
