Nr;Date;ProgNr;ProgName;State;PartInfo;
12016;07.10.20 10:33:19;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201006153856P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;-0,02;0,00;0,00;
0,00;0,00;44,17;0,18;0,00;0,00;
0,00;0,00;44,96;0,11;0,00;0,00;
0,00;0,00;46,23;0,13;0,00;0,00;
0,00;0,00;48,02;0,11;0,00;0,00;
0,00;0,00;50,32;0,18;0,00;0,00;
0,00;0,00;53,14;0,11;0,00;0,00;
0,00;0,00;56,30;0,02;0,00;0,00;
0,00;0,00;59,41;0,04;0,00;0,00;
0,00;0,00;62,64;0,09;0,00;0,00;
0,00;0,00;65,85;0,04;0,00;0,00;
0,00;0,00;69,05;0,06;0,00;0,00;
0,00;0,00;72,25;0,09;0,00;0,00;
0,00;0,00;75,45;0,02;0,00;0,00;
0,00;0,00;78,65;0,06;0,00;0,00;
0,00;0,00;81,85;0,04;0,00;0,00;
0,00;0,00;85,05;0,06;0,00;0,00;
0,00;0,00;88,25;0,09;0,00;0,00;
0,00;0,00;91,45;0,09;0,00;0,00;
0,00;0,00;94,65;0,06;0,00;0,00;
0,00;0,00;97,85;0,02;0,00;0,00;
0,00;0,00;101,05;0,04;0,00;0,00;
0,00;0,00;104,25;0,09;0,00;0,00;
0,00;0,00;107,45;0,06;0,00;0,00;
0,00;0,00;110,65;0,06;0,00;0,00;
0,00;0,00;113,85;0,04;0,00;0,00;
0,00;0,00;117,05;0,09;0,00;0,00;
0,00;0,00;120,25;0,06;0,00;0,00;
0,00;0,00;123,45;0,06;0,00;0,00;
0,00;0,00;126,65;0,09;0,00;0,00;
0,00;0,00;129,85;0,04;0,00;0,00;
0,00;0,00;133,05;0,02;0,00;0,00;
0,00;0,00;136,25;0,09;0,00;0,00;
0,00;0,00;139,45;0,02;0,00;0,00;
0,00;0,00;142,65;0,09;0,00;0,00;
0,00;0,00;145,85;0,02;0,00;0,00;
0,00;0,00;149,05;0,06;0,00;0,00;
0,00;0,00;152,08;-0,07;0,00;0,00;
0,00;0,00;156,66;-0,02;0,00;0,00;
0,00;0,00;158,22;-0,05;0,00;0,00;
0,00;0,00;159,26;-0,09;0,00;0,00;
0,00;0,00;159,80;-0,07;0,00;0,00;
0,00;0,00;159,92;-0,00;0,00;0,00;
0,00;0,00;159,97;-0,02;0,00;0,00;
0,00;0,00;159,97;-0,02;0,00;0,00;
0,00;0,00;160,09;-0,02;0,00;0,00;
0,00;0,00;175,76;0,02;0,00;0,00;
0,00;0,00;175,92;0,02;0,00;0,00;
0,00;0,00;176,08;0,06;0,00;0,00;
0,00;0,00;176,24;0,09;0,00;0,00;
0,00;0,00;176,40;0,06;0,00;0,00;
0,00;0,00;176,56;0,09;0,00;0,00;
0,00;0,00;176,72;0,09;0,00;0,00;
0,00;0,00;176,88;0,18;0,00;0,00;
0,00;0,00;177,04;0,18;0,00;0,00;
0,00;0,00;177,20;0,18;0,00;0,00;
0,00;0,00;177,36;0,36;0,00;0,00;
0,00;0,00;177,52;0,63;0,00;0,00;
0,00;0,00;177,68;0,88;0,00;0,00;
0,00;0,00;177,83;1,15;0,00;0,00;
0,00;0,00;177,99;1,47;0,00;0,00;
0,00;0,00;178,15;1,74;0,00;0,00;
0,00;0,00;178,31;1,94;0,00;0,00;
0,00;0,00;178,47;2,15;0,00;0,00;
0,00;0,00;178,55;2,17;0,00;0,00;
0,00;0,00;178,55;2,08;0,00;0,00;
0,00;0,00;178,55;1,90;0,00;0,00;
0,00;0,00;178,14;-0,00;0,00;0,00;
0,00;0,00;177,24;-0,03;0,00;0,00;
0,00;0,00;175,83;-0,16;0,00;0,00;
0,00;0,00;173,91;-0,18;0,00;0,00;
0,00;0,00;171,48;-0,23;0,00;0,00;
0,00;0,00;168,55;-0,21;0,00;0,00;
0,00;0,00;165,39;-0,14;0,00;0,00;
0,00;0,00;162,25;-0,18;0,00;0,00;
0,00;0,00;159,01;-0,12;0,00;0,00;
0,00;0,00;155,82;-0,12;0,00;0,00;
0,00;0,00;152,61;-0,14;0,00;0,00;
0,00;0,00;149,41;-0,14;0,00;0,00;
0,00;0,00;146,21;-0,14;0,00;0,00;
0,00;0,00;143,01;-0,12;0,00;0,00;
0,00;0,00;139,81;-0,14;0,00;0,00;
0,00;0,00;136,61;-0,14;0,00;0,00;
0,00;0,00;133,41;-0,14;0,00;0,00;
0,00;0,00;130,21;-0,14;0,00;0,00;
0,00;0,00;127,01;-0,12;0,00;0,00;
0,00;0,00;123,81;-0,14;0,00;0,00;
0,00;0,00;120,61;-0,09;0,00;0,00;
0,00;0,00;117,41;-0,14;0,00;0,00;
0,00;0,00;114,21;-0,16;0,00;0,00;
0,00;0,00;111,01;-0,12;0,00;0,00;
0,00;0,00;107,81;-0,16;0,00;0,00;
0,00;0,00;104,61;-0,12;0,00;0,00;
0,00;0,00;101,41;-0,14;0,00;0,00;
0,00;0,00;98,21;-0,16;0,00;0,00;
0,00;0,00;95,01;-0,14;0,00;0,00;
0,00;0,00;91,81;-0,14;0,00;0,00;
0,00;0,00;88,61;-0,09;0,00;0,00;
0,00;0,00;85,41;-0,14;0,00;0,00;
0,00;0,00;82,21;-0,14;0,00;0,00;
0,00;0,00;79,01;-0,12;0,00;0,00;
0,00;0,00;75,81;-0,18;0,00;0,00;
0,00;0,00;72,61;-0,14;0,00;0,00;
0,00;0,00;69,41;-0,16;0,00;0,00;
0,00;0,00;66,21;-0,14;0,00;0,00;
0,00;0,00;63,01;-0,12;0,00;0,00;
0,00;0,00;59,81;-0,14;0,00;0,00;
0,00;0,00;56,61;-0,12;0,00;0,00;
0,00;0,00;53,41;-0,16;0,00;0,00;
0,00;0,00;50,21;-0,14;0,00;0,00;
0,00;0,00;47,01;-0,12;0,00;0,00;
0,00;0,00;43,81;-0,18;0,00;0,00;
0,00;0,00;40,61;-0,12;0,00;0,00;
0,00;0,00;37,41;-0,14;0,00;0,00;
0,00;0,00;34,21;-0,16;0,00;0,00;
0,00;0,00;31,01;-0,14;0,00;0,00;
0,00;0,00;27,81;-0,16;0,00;0,00;
0,00;0,00;24,61;-0,14;0,00;0,00;
0,00;0,00;21,41;-0,16;0,00;0,00;
0,00;0,00;18,21;-0,16;0,00;0,00;
0,00;0,00;15,01;-0,14;0,00;0,00;
0,00;0,00;11,98;-0,07;0,00;0,00;
0,00;0,00;9,44;-0,05;0,00;0,00;
0,00;0,00;7,36;-0,07;0,00;0,00;
0,00;0,00;5,76;-0,09;0,00;0,00;
0,00;0,00;4,67;-0,02;0,00;0,00;
0,00;0,00;4,08;-0,05;0,00;0,00;
0,00;0,00;3,94;-0,05;0,00;0,00;
0,00;0,00;3,89;-0,07;0,00;0,00;
