Nr;Date;ProgNr;ProgName;State;PartInfo;
67569;22.07.21 10:53:37;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210722082122P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;2,70;-0,02;0,00;0,00;
0,00;0,00;2,76;0,13;0,00;0,00;
0,00;0,00;3,32;0,13;0,00;0,00;
0,00;0,00;4,35;0,11;0,00;0,00;
0,00;0,00;5,87;0,09;0,00;0,00;
0,00;0,00;7,92;0,18;0,00;0,00;
0,00;0,00;10,48;0,18;0,00;0,00;
0,00;0,00;13,54;0,18;0,00;0,00;
0,00;0,00;16,65;0,13;0,00;0,00;
0,00;0,00;19,83;0,11;0,00;0,00;
0,00;0,00;23,05;0,09;0,00;0,00;
0,00;0,00;26,25;0,11;0,00;0,00;
0,00;0,00;29,45;0,06;0,00;0,00;
0,00;0,00;32,65;0,09;0,00;0,00;
0,00;0,00;35,85;0,06;0,00;0,00;
0,00;0,00;39,05;0,06;0,00;0,00;
0,00;0,00;42,25;0,06;0,00;0,00;
0,00;0,00;45,45;0,06;0,00;0,00;
0,00;0,00;48,65;0,09;0,00;0,00;
0,00;0,00;51,85;0,06;0,00;0,00;
0,00;0,00;55,05;0,06;0,00;0,00;
0,00;0,00;58,25;0,04;0,00;0,00;
0,00;0,00;61,45;0,09;0,00;0,00;
0,00;0,00;64,65;0,11;0,00;0,00;
0,00;0,00;67,85;0,04;0,00;0,00;
0,00;0,00;71,05;0,06;0,00;0,00;
0,00;0,00;74,25;0,06;0,00;0,00;
0,00;0,00;77,45;0,09;0,00;0,00;
0,00;0,00;80,65;0,09;0,00;0,00;
0,00;0,00;83,85;0,04;0,00;0,00;
0,00;0,00;87,05;0,09;0,00;0,00;
0,00;0,00;90,25;0,09;0,00;0,00;
0,00;0,00;93,45;0,09;0,00;0,00;
0,00;0,00;96,65;0,09;0,00;0,00;
0,00;0,00;99,85;0,06;0,00;0,00;
0,00;0,00;103,05;0,02;0,00;0,00;
0,00;0,00;106,25;0,09;0,00;0,00;
0,00;0,00;109,45;0,06;0,00;0,00;
0,00;0,00;112,65;0,09;0,00;0,00;
0,00;0,00;115,85;0,02;0,00;0,00;
0,00;0,00;119,05;0,02;0,00;0,00;
0,00;0,00;122,25;0,06;0,00;0,00;
0,00;0,00;125,45;0,09;0,00;0,00;
0,00;0,00;128,65;0,09;0,00;0,00;
0,00;0,00;131,85;0,02;0,00;0,00;
0,00;0,00;135,05;0,04;0,00;0,00;
0,00;0,00;138,25;0,06;0,00;0,00;
0,00;0,00;141,45;0,09;0,00;0,00;
0,00;0,00;144,65;0,09;0,00;0,00;
0,00;0,00;147,85;0,04;0,00;0,00;
0,00;0,00;151,05;0,04;0,00;0,00;
0,00;0,00;154,25;0,06;0,00;0,00;
0,00;0,00;157,45;0,06;0,00;0,00;
0,00;0,00;160,65;0,09;0,00;0,00;
0,00;0,00;163,85;0,04;0,00;0,00;
0,00;0,00;167,05;0,04;0,00;0,00;
0,00;0,00;170,08;-0,02;0,00;0,00;
0,00;0,00;172,61;-0,05;0,00;0,00;
0,00;0,00;176,30;-0,02;0,00;0,00;
0,00;0,00;177,40;-0,02;0,00;0,00;
0,00;0,00;178,00;-0,07;0,00;0,00;
0,00;0,00;178,20;-0,02;0,00;0,00;
0,00;0,00;178,34;-0,05;0,00;0,00;
0,00;0,00;181,37;0,13;0,00;0,00;
0,00;0,00;181,53;0,20;0,00;0,00;
0,00;0,00;181,69;0,24;0,00;0,00;
0,00;0,00;181,85;0,54;0,00;0,00;
0,00;0,00;182,01;0,81;0,00;0,00;
0,00;0,00;182,17;0,95;0,00;0,00;
0,00;0,00;182,21;0,88;0,00;0,00;
0,00;0,00;182,20;0,81;0,00;0,00;
0,00;0,00;181,92;0,06;0,00;0,00;
0,00;0,00;181,13;-0,20;0,00;0,00;
0,00;0,00;180,08;0,09;0,00;0,00;
0,00;0,00;179,51;-0,09;0,00;0,00;
0,00;0,00;179,28;-0,09;0,00;0,00;
0,00;0,00;179,21;-0,09;0,00;0,00;
0,00;0,00;179,20;-0,07;0,00;0,00;
0,00;0,00;179,21;0,04;0,00;0,00;
0,00;0,00;179,36;-0,02;0,00;0,00;
0,00;0,00;181,93;0,18;0,00;0,00;
0,00;0,00;182,09;0,20;0,00;0,00;
0,00;0,00;182,25;0,99;0,00;0,00;
0,00;0,00;182,40;1,10;0,00;0,00;
0,00;0,00;182,56;1,17;0,00;0,00;
0,00;0,00;182,72;1,26;0,00;0,00;
0,00;0,00;182,88;1,36;0,00;0,00;
0,00;0,00;183,05;1,44;0,00;0,00;
0,00;0,00;183,21;1,51;0,00;0,00;
0,00;0,00;183,37;1,60;0,00;0,00;
0,00;0,00;183,53;1,65;0,00;0,00;
0,00;0,00;183,69;1,72;0,00;0,00;
0,00;0,00;183,85;1,81;0,00;0,00;
0,00;0,00;184,01;1,85;0,00;0,00;
0,00;0,00;184,17;1,90;0,00;0,00;
0,00;0,00;184,33;1,99;0,00;0,00;
0,00;0,00;184,49;2,08;0,00;0,00;
0,00;0,00;184,65;2,12;0,00;0,00;
0,00;0,00;184,81;2,19;0,00;0,00;
0,00;0,00;184,97;2,26;0,00;0,00;
0,00;0,00;185,13;2,33;0,00;0,00;
0,00;0,00;185,29;2,37;0,00;0,00;
0,00;0,00;185,45;2,44;0,00;0,00;
0,00;0,00;185,61;2,51;0,00;0,00;
0,00;0,00;185,77;2,60;0,00;0,00;
0,00;0,00;185,93;2,62;0,00;0,00;
0,00;0,00;186,09;2,73;0,00;0,00;
0,00;0,00;186,25;2,80;0,00;0,00;
0,00;0,00;186,41;2,82;0,00;0,00;
0,00;0,00;186,57;2,89;0,00;0,00;
0,00;0,00;186,73;2,91;0,00;0,00;
0,00;0,00;186,89;3,03;0,00;0,00;
0,00;0,00;187,05;3,07;0,00;0,00;
0,00;0,00;187,21;3,17;0,00;0,00;
0,00;0,00;187,31;3,43;0,00;0,00;
0,00;0,00;187,30;3,32;0,00;0,00;
0,00;0,00;187,30;3,07;0,00;0,00;
0,00;0,00;186,89;-0,09;0,00;0,00;
0,00;0,00;185,99;-0,07;0,00;0,00;
0,00;0,00;184,58;-0,16;0,00;0,00;
0,00;0,00;182,66;-0,21;0,00;0,00;
0,00;0,00;180,23;-0,25;0,00;0,00;
0,00;0,00;177,28;-0,25;0,00;0,00;
0,00;0,00;174,13;-0,09;0,00;0,00;
0,00;0,00;170,98;-0,09;0,00;0,00;
0,00;0,00;167,76;-0,07;0,00;0,00;
0,00;0,00;164,56;-0,14;0,00;0,00;
0,00;0,00;161,36;-0,16;0,00;0,00;
0,00;0,00;158,16;-0,12;0,00;0,00;
0,00;0,00;154,96;-0,12;0,00;0,00;
0,00;0,00;151,76;-0,12;0,00;0,00;
0,00;0,00;148,56;-0,09;0,00;0,00;
0,00;0,00;145,36;-0,14;0,00;0,00;
0,00;0,00;142,15;-0,12;0,00;0,00;
0,00;0,00;138,95;-0,14;0,00;0,00;
0,00;0,00;135,76;-0,14;0,00;0,00;
0,00;0,00;132,56;-0,16;0,00;0,00;
0,00;0,00;129,36;-0,14;0,00;0,00;
0,00;0,00;126,16;-0,14;0,00;0,00;
0,00;0,00;122,96;-0,14;0,00;0,00;
0,00;0,00;119,76;-0,14;0,00;0,00;
0,00;0,00;116,56;-0,16;0,00;0,00;
0,00;0,00;113,36;-0,16;0,00;0,00;
0,00;0,00;110,15;-0,16;0,00;0,00;
0,00;0,00;106,96;-0,14;0,00;0,00;
0,00;0,00;103,76;-0,14;0,00;0,00;
0,00;0,00;100,56;-0,14;0,00;0,00;
0,00;0,00;97,36;-0,14;0,00;0,00;
0,00;0,00;94,16;-0,09;0,00;0,00;
0,00;0,00;90,96;-0,14;0,00;0,00;
0,00;0,00;87,76;-0,16;0,00;0,00;
0,00;0,00;84,56;-0,14;0,00;0,00;
0,00;0,00;81,36;-0,18;0,00;0,00;
0,00;0,00;78,15;-0,16;0,00;0,00;
0,00;0,00;74,96;-0,16;0,00;0,00;
