Nr;Date;ProgNr;ProgName;State;PartInfo;
36605;23.04.21 09:53:05;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210423091832P0031;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,20;-0,16;0,00;0,00;
0,00;0,00;74,44;0,08;0,00;0,00;
0,00;0,00;75,05;0,08;0,00;0,00;
0,00;0,00;77,35;-0,08;0,00;0,00;
0,00;0,00;93,15;-0,08;0,00;0,00;
0,00;0,00;105,15;-0,08;0,00;0,00;
0,00;0,00;107,54;-0,08;0,00;0,00;
0,00;0,00;117,15;-0,08;0,00;0,00;
0,00;0,00;119,54;-0,08;0,00;0,00;
0,00;0,00;188,01;-0,08;0,00;0,00;
0,00;0,00;190,28;-0,08;0,00;0,00;
0,00;0,00;190,85;-0,08;0,00;0,00;
0,00;0,00;191,05;-0,08;0,00;0,00;
0,00;0,00;191,12;-0,08;0,00;0,00;
0,00;0,00;191,16;-0,08;0,00;0,00;
0,00;0,00;197,07;0,08;0,00;0,00;
0,00;0,00;197,39;0,08;0,00;0,00;
0,00;0,00;197,55;0,08;0,00;0,00;
0,00;0,00;197,71;0,16;0,00;0,00;
0,00;0,00;198,03;0,08;0,00;0,00;
0,00;0,00;198,67;0,08;0,00;0,00;
0,00;0,00;199,15;0,16;0,00;0,00;
0,00;0,00;199,31;0,08;0,00;0,00;
0,00;0,00;199,47;0,45;0,00;0,00;
0,00;0,00;199,63;1,29;0,00;0,00;
0,00;0,00;199,79;2,13;0,00;0,00;
0,00;0,00;199,95;0,45;0,00;0,00;
0,00;0,00;200,10;0,98;0,00;0,00;
0,00;0,00;200,10;0,61;0,00;0,00;
0,00;0,00;200,10;0,84;0,00;0,00;
0,00;0,00;199,96;-0,31;0,00;0,00;
0,00;0,00;199,43;-0,45;0,00;0,00;
0,00;0,00;198,57;-0,45;0,00;0,00;
0,00;0,00;197,32;-0,45;0,00;0,00;
0,00;0,00;195,68;-0,53;0,00;0,00;
0,00;0,00;193,66;-0,37;0,00;0,00;
0,00;0,00;191,31;-0,53;0,00;0,00;
0,00;0,00;188,97;-0,37;0,00;0,00;
0,00;0,00;186,56;-0,53;0,00;0,00;
0,00;0,00;184,16;-0,53;0,00;0,00;
0,00;0,00;181,76;-0,45;0,00;0,00;
0,00;0,00;179,36;-0,45;0,00;0,00;
0,00;0,00;176,96;-0,37;0,00;0,00;
0,00;0,00;174,55;-0,45;0,00;0,00;
0,00;0,00;172,15;-0,45;0,00;0,00;
0,00;0,00;169,75;-0,30;0,00;0,00;
0,00;0,00;167,35;-0,61;0,00;0,00;
0,00;0,00;164,96;-0,53;0,00;0,00;
0,00;0,00;162,55;-0,45;0,00;0,00;
0,00;0,00;160,15;-0,45;0,00;0,00;
0,00;0,00;157,75;-0,45;0,00;0,00;
0,00;0,00;155,35;-0,45;0,00;0,00;
0,00;0,00;152,95;-0,45;0,00;0,00;
0,00;0,00;150,55;-0,37;0,00;0,00;
0,00;0,00;148,15;-0,37;0,00;0,00;
0,00;0,00;145,75;-0,37;0,00;0,00;
0,00;0,00;143,35;-0,30;0,00;0,00;
0,00;0,00;140,96;-0,30;0,00;0,00;
0,00;0,00;138,55;-0,30;0,00;0,00;
0,00;0,00;136,15;-0,30;0,00;0,00;
0,00;0,00;133,75;-0,30;0,00;0,00;
0,00;0,00;131,35;-0,30;0,00;0,00;
0,00;0,00;128,96;-0,30;0,00;0,00;
0,00;0,00;126,55;-0,30;0,00;0,00;
0,00;0,00;124,15;-0,37;0,00;0,00;
0,00;0,00;121,75;-0,30;0,00;0,00;
0,00;0,00;119,35;-0,30;0,00;0,00;
0,00;0,00;116,96;-0,30;0,00;0,00;
0,00;0,00;114,55;-0,37;0,00;0,00;
0,00;0,00;112,15;-0,30;0,00;0,00;
0,00;0,00;109,75;-0,30;0,00;0,00;
0,00;0,00;107,35;-0,30;0,00;0,00;
0,00;0,00;104,96;-0,30;0,00;0,00;
0,00;0,00;102,55;-0,30;0,00;0,00;
0,00;0,00;100,15;-0,37;0,00;0,00;
0,00;0,00;97,75;-0,30;0,00;0,00;
0,00;0,00;95,35;-0,30;0,00;0,00;
0,00;0,00;92,95;-0,30;0,00;0,00;
0,00;0,00;90,55;-0,30;0,00;0,00;
0,00;0,00;88,15;-0,30;0,00;0,00;
0,00;0,00;85,75;-0,30;0,00;0,00;
0,00;0,00;83,35;-0,30;0,00;0,00;
0,00;0,00;80,96;-0,37;0,00;0,00;
0,00;0,00;78,86;-0,30;0,00;0,00;
0,00;0,00;77,09;-0,23;0,00;0,00;
0,00;0,00;75,66;-0,23;0,00;0,00;
0,00;0,00;74,62;-0,23;0,00;0,00;
0,00;0,00;73,96;-0,16;0,00;0,00;
0,00;0,00;73,67;-0,16;0,00;0,00;
0,00;0,00;73,60;-0,23;0,00;0,00;
0,00;0,00;73,58;-0,23;0,00;0,00;
