58200;01.09.21 12:21:09;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210901113013P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,86;0,16;0,00;0,00;
0,00;0,00;75,31;0,30;0,00;0,00;
0,00;0,00;76,08;0,30;0,00;0,00;
0,00;0,00;77,23;0,30;0,00;0,00;
0,00;0,00;78,78;0,22;0,00;0,00;
0,00;0,00;80,70;0,22;0,00;0,00;
0,00;0,00;83,00;0,22;0,00;0,00;
0,00;0,00;85,34;0,23;0,00;0,00;
0,00;0,00;87,73;0,16;0,00;0,00;
0,00;0,00;90,14;0,23;0,00;0,00;
0,00;0,00;92,54;0,23;0,00;0,00;
0,00;0,00;94,94;0,31;0,00;0,00;
0,00;0,00;97,35;0,23;0,00;0,00;
0,00;0,00;99,74;0,16;0,00;0,00;
0,00;0,00;102,15;0,08;0,00;0,00;
0,00;0,00;104,54;0,16;0,00;0,00;
0,00;0,00;106,95;0,23;0,00;0,00;
0,00;0,00;109,35;0,23;0,00;0,00;
0,00;0,00;111,75;0,16;0,00;0,00;
0,00;0,00;114,15;0,08;0,00;0,00;
0,00;0,00;116,54;0,08;0,00;0,00;
0,00;0,00;118,95;0,08;0,00;0,00;
0,00;0,00;121,35;0,23;0,00;0,00;
0,00;0,00;123,75;0,16;0,00;0,00;
0,00;0,00;126,15;0,16;0,00;0,00;
0,00;0,00;130,95;0,16;0,00;0,00;
0,00;0,00;133,35;0,23;0,00;0,00;
0,00;0,00;135,74;0,23;0,00;0,00;
0,00;0,00;138,15;0,16;0,00;0,00;
0,00;0,00;140,54;0,08;0,00;0,00;
0,00;0,00;142,95;0,23;0,00;0,00;
0,00;0,00;145,35;0,23;0,00;0,00;
0,00;0,00;147,75;0,16;0,00;0,00;
0,00;0,00;150,15;0,08;0,00;0,00;
0,00;0,00;152,54;0,08;0,00;0,00;
0,00;0,00;154,95;0,16;0,00;0,00;
0,00;0,00;157,04;0,16;0,00;0,00;
0,00;0,00;158,82;0,16;0,00;0,00;
0,00;0,00;160,25;0,16;0,00;0,00;
0,00;0,00;162,47;0,16;0,00;0,00;
0,00;0,00;162,60;0,08;0,00;0,00;
0,00;0,00;162,75;0,08;0,00;0,00;
0,00;0,00;163,08;0,08;0,00;0,00;
0,00;0,00;163,24;0,16;0,00;0,00;
0,00;0,00;163,40;0,16;0,00;0,00;
0,00;0,00;164,04;0,16;0,00;0,00;
0,00;0,00;164,35;0,16;0,00;0,00;
0,00;0,00;164,35;0,08;0,00;0,00;
0,00;0,00;163,98;-0,16;0,00;0,00;
0,00;0,00;163,45;-0,16;0,00;0,00;
0,00;0,00;163,51;0,08;0,00;0,00;
0,00;0,00;163,63;0,16;0,00;0,00;
0,00;0,00;163,79;0,08;0,00;0,00;
0,00;0,00;163,96;0,16;0,00;0,00;
0,00;0,00;164,12;0,16;0,00;0,00;
0,00;0,00;164,28;0,16;0,00;0,00;
0,00;0,00;164,44;0,23;0,00;0,00;
0,00;0,00;164,60;0,37;0,00;0,00;
0,00;0,00;164,76;1,67;0,00;0,00;
0,00;0,00;164,91;2,59;0,00;0,00;
0,00;0,00;165,07;3,35;0,00;0,00;
0,00;0,00;165,24;2,96;0,00;0,00;
0,00;0,00;165,40;3,04;0,00;0,00;
0,00;0,00;165,56;3,04;0,00;0,00;
0,00;0,00;165,72;3,27;0,00;0,00;
0,00;0,00;165,88;3,35;0,00;0,00;
0,00;0,00;166,04;3,66;0,00;0,00;
0,00;0,00;166,20;3,72;0,00;0,00;
0,00;0,00;166,36;4,11;0,00;0,00;
0,00;0,00;166,52;4,27;0,00;0,00;
0,00;0,00;166,68;4,56;0,00;0,00;
0,00;0,00;166,84;4,88;0,00;0,00;
0,00;0,00;167,00;5,09;0,00;0,00;
0,00;0,00;167,16;5,48;0,00;0,00;
0,00;0,00;167,32;5,48;0,00;0,00;
0,00;0,00;167,48;5,78;0,00;0,00;
0,00;0,00;167,64;6,09;0,00;0,00;
0,00;0,00;167,80;6,39;0,00;0,00;
0,00;0,00;167,96;6,70;0,00;0,00;
0,00;0,00;168,12;6,93;0,00;0,00;
0,00;0,00;168,28;7,30;0,00;0,00;
0,00;0,00;168,44;7,62;0,00;0,00;
0,00;0,00;168,60;7,91;0,00;0,00;
0,00;0,00;168,76;8,15;0,00;0,00;
0,00;0,00;168,92;8,52;0,00;0,00;
0,00;0,00;169,08;8,83;0,00;0,00;
0,00;0,00;169,24;9,13;0,00;0,00;
0,00;0,00;169,40;9,28;0,00;0,00;
0,00;0,00;169,56;9,59;0,00;0,00;
0,00;0,00;169,72;9,81;0,00;0,00;
0,00;0,00;169,88;10,28;0,00;0,00;
0,00;0,00;170,04;10,58;0,00;0,00;
0,00;0,00;170,20;10,97;0,00;0,00;
0,00;0,00;170,36;11,34;0,00;0,00;
0,00;0,00;170,52;11,57;0,00;0,00;
0,00;0,00;170,68;11,87;0,00;0,00;
0,00;0,00;170,84;12,32;0,00;0,00;
0,00;0,00;171,00;12,71;0,00;0,00;
0,00;0,00;171,16;13,10;0,00;0,00;
0,00;0,00;171,32;13,39;0,00;0,00;
0,00;0,00;171,48;13,77;0,00;0,00;
0,00;0,00;171,64;14,24;0,00;0,00;
0,00;0,00;171,80;14,53;0,00;0,00;
0,00;0,00;171,96;14,92;0,00;0,00;
0,00;0,00;172,12;15,22;0,00;0,00;
0,00;0,00;172,28;15,53;0,00;0,00;
0,00;0,00;172,44;15,98;0,00;0,00;
0,00;0,00;172,60;16,37;0,00;0,00;
0,00;0,00;172,76;16,59;0,00;0,00;
0,00;0,00;172,92;16,98;0,00;0,00;
0,00;0,00;173,08;17,35;0,00;0,00;
0,00;0,00;173,24;17,66;0,00;0,00;
0,00;0,00;173,40;17,96;0,00;0,00;
0,00;0,00;173,56;18,27;0,00;0,00;
0,00;0,00;173,72;18,57;0,00;0,00;
0,00;0,00;173,88;18,88;0,00;0,00;
0,00;0,00;174,04;19,19;0,00;0,00;
0,00;0,00;174,20;19,48;0,00;0,00;
0,00;0,00;174,36;19,80;0,00;0,00;
0,00;0,00;174,52;20,09;0,00;0,00;
0,00;0,00;174,68;20,40;0,00;0,00;
0,00;0,00;174,84;20,62;0,00;0,00;
0,00;0,00;175,00;21,01;0,00;0,00;
0,00;0,00;175,16;21,23;0,00;0,00;
0,00;0,00;175,32;21,46;0,00;0,00;
0,00;0,00;175,48;21,76;0,00;0,00;
0,00;0,00;175,64;22,07;0,00;0,00;
0,00;0,00;175,80;22,30;0,00;0,00;
0,00;0,00;175,96;22,54;0,00;0,00;
0,00;0,00;176,12;22,83;0,00;0,00;
0,00;0,00;176,28;23,15;0,00;0,00;
0,00;0,00;176,44;23,44;0,00;0,00;
0,00;0,00;176,60;23,75;0,00;0,00;
0,00;0,00;176,76;23,97;0,00;0,00;
0,00;0,00;176,92;24,28;0,00;0,00;
0,00;0,00;177,08;24,58;0,00;0,00;
0,00;0,00;177,24;24,73;0,00;0,00;
0,00;0,00;177,40;24,97;0,00;0,00;
0,00;0,00;177,56;25,28;0,00;0,00;
0,00;0,00;177,72;25,50;0,00;0,00;
0,00;0,00;177,88;25,57;0,00;0,00;
0,00;0,00;178,04;25,89;0,00;0,00;
0,00;0,00;178,20;26,18;0,00;0,00;
0,00;0,00;178,36;26,34;0,00;0,00;
0,00;0,00;178,52;26,56;0,00;0,00;
0,00;0,00;178,68;26,79;0,00;0,00;
0,00;0,00;178,84;26,87;0,00;0,00;
0,00;0,00;179,00;27,10;0,00;0,00;
0,00;0,00;179,16;27,40;0,00;0,00;
0,00;0,00;179,32;27,40;0,00;0,00;
0,00;0,00;179,45;26,87;0,00;0,00;
0,00;0,00;179,45;25,05;0,00;0,00;
0,00;0,00;179,45;24,50;0,00;0,00;
0,00;0,00;179,23;9,44;0,00;0,00;
0,00;0,00;178,66;-0,08;0,00;0,00;
0,00;0,00;177,69;-0,16;0,00;0,00;
0,00;0,00;176,32;-0,31;0,00;0,00;
0,00;0,00;174,57;-0,31;0,00;0,00;
0,00;0,00;172,45;-0,31;0,00;0,00;
0,00;0,00;170,08;-0,16;0,00;0,00;
0,00;0,00;167,73;-0,23;0,00;0,00;
0,00;0,00;165,31;-0,23;0,00;0,00;
0,00;0,00;162,91;-0,16;0,00;0,00;
0,00;0,00;160,51;-0,16;0,00;0,00;
0,00;0,00;158,11;-0,23;0,00;0,00;
0,00;0,00;155,70;-0,08;0,00;0,00;
0,00;0,00;150,91;-0,08;0,00;0,00;
0,00;0,00;148,50;-0,16;0,00;0,00;
0,00;0,00;146,11;-0,08;0,00;0,00;
0,00;0,00;143,70;-0,08;0,00;0,00;
0,00;0,00;138,90;-0,08;0,00;0,00;
0,00;0,00;136,50;-0,08;0,00;0,00;
0,00;0,00;134,10;-0,16;0,00;0,00;
0,00;0,00;126,90;-0,08;0,00;0,00;
0,00;0,00;124,50;-0,08;0,00;0,00;
0,00;0,00;122,11;-0,16;0,00;0,00;
0,00;0,00;119,70;-0,08;0,00;0,00;
0,00;0,00;112,50;-0,08;0,00;0,00;
0,00;0,00;110,11;-0,08;0,00;0,00;
0,00;0,00;102,90;-0,08;0,00;0,00;
0,00;0,00;88,50;-0,08;0,00;0,00;
0,00;0,00;86,10;-0,08;0,00;0,00;
0,00;0,00;83,70;-0,08;0,00;0,00;
0,00;0,00;81,30;-0,16;0,00;0,00;
0,00;0,00;78,91;-0,16;0,00;0,00;
0,00;0,00;76,50;-0,23;0,00;0,00;
0,00;0,00;74,11;-0,23;0,00;0,00;
0,00;0,00;71,70;-0,16;0,00;0,00;
0,00;0,00;69,30;-0,08;0,00;0,00;
0,00;0,00;66,90;-0,08;0,00;0,00;
0,00;0,00;64,50;-0,08;0,00;0,00;
0,00;0,00;54,90;-0,08;0,00;0,00;
0,00;0,00;52,50;-0,08;0,00;0,00;
0,00;0,00;28,50;-0,08;0,00;0,00;
0,00;0,00;18,91;-0,08;0,00;0,00;
0,00;0,00;16,76;-0,08;0,00;0,00;
0,00;0,00;13,49;0,16;0,00;0,00;
0,00;0,00;12,42;0,08;0,00;0,00;
0,00;0,00;11,42;0,08;0,00;0,00;
