10237;30.01.21 09:07:22;21;Avvicinamento Pressata Finale;Alcun errore (0);20210130075231P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;29,10;-0,04;0,00;0,00;
0,00;0,00;29,40;0,04;0,00;0,00;
0,00;0,00;30,22;-0,01;0,00;0,00;
0,00;0,00;31,50;-0,01;0,00;0,00;
0,00;0,00;33,30;0,04;0,00;0,00;
0,00;0,00;35,60;-0,05;0,00;0,00;
0,00;0,00;37,92;-0,04;0,00;0,00;
0,00;0,00;47,52;-0,04;0,00;0,00;
0,00;0,00;52,32;-0,04;0,00;0,00;
0,00;0,00;54,72;-0,04;0,00;0,00;
0,00;0,00;59,52;-0,09;0,00;0,00;
0,00;0,00;61,92;-0,04;0,00;0,00;
0,00;0,00;66,72;-0,04;0,00;0,00;
0,00;0,00;69,12;-0,04;0,00;0,00;
0,00;0,00;71,52;-0,04;0,00;0,00;
0,00;0,00;73,92;-0,09;0,00;0,00;
0,00;0,00;76,32;-0,04;0,00;0,00;
0,00;0,00;81,12;-0,01;0,00;0,00;
0,00;0,00;83,52;-0,04;0,00;0,00;
0,00;0,00;85,92;-0,09;0,00;0,00;
0,00;0,00;93,12;-0,04;0,00;0,00;
0,00;0,00;95,52;-0,01;0,00;0,00;
0,00;0,00;97,92;-0,04;0,00;0,00;
0,00;0,00;100,32;-0,04;0,00;0,00;
0,00;0,00;102,72;-0,04;0,00;0,00;
0,00;0,00;105,12;-0,04;0,00;0,00;
0,00;0,00;107,52;-0,04;0,00;0,00;
0,00;0,00;112,32;-0,04;0,00;0,00;
0,00;0,00;114,72;-0,04;0,00;0,00;
0,00;0,00;119,52;-0,04;0,00;0,00;
0,00;0,00;121,92;-0,04;0,00;0,00;
0,00;0,00;126,72;-0,04;0,00;0,00;
0,00;0,00;129,12;-0,04;0,00;0,00;
0,00;0,00;131,52;-0,04;0,00;0,00;
0,00;0,00;133,92;-0,13;0,00;0,00;
0,00;0,00;136,32;-0,04;0,00;0,00;
0,00;0,00;145,92;-0,09;0,00;0,00;
0,00;0,00;150,72;-0,04;0,00;0,00;
0,00;0,00;155,52;-0,09;0,00;0,00;
0,00;0,00;157,92;-0,09;0,00;0,00;
0,00;0,00;160,32;-0,04;0,00;0,00;
0,00;0,00;162,72;-0,04;0,00;0,00;
0,00;0,00;165,12;-0,04;0,00;0,00;
