Nr;Date;ProgNr;ProgName;State;PartInfo;
16616;15.04.21 09:43:11;21;Avvicinamento Pressata Finale;Alcun errore (0);20210414154137P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;71,50;-0,13;0,00;0,00;
0,00;0,00;72,62;-0,05;0,00;0,00;
0,00;0,00;75,70;0,04;0,00;0,00;
0,00;0,00;80,32;-0,05;0,00;0,00;
0,00;0,00;85,12;-0,09;0,00;0,00;
0,00;0,00;89,92;-0,09;0,00;0,00;
0,00;0,00;94,72;-0,04;0,00;0,00;
0,00;0,00;99,52;-0,09;0,00;0,00;
0,00;0,00;104,32;-0,04;0,00;0,00;
0,00;0,00;109,12;-0,04;0,00;0,00;
0,00;0,00;113,92;-0,09;0,00;0,00;
0,00;0,00;118,72;-0,09;0,00;0,00;
0,00;0,00;123,52;-0,04;0,00;0,00;
0,00;0,00;128,32;-0,04;0,00;0,00;
0,00;0,00;133,12;-0,04;0,00;0,00;
0,00;0,00;137,92;-0,04;0,00;0,00;
0,00;0,00;142,72;-0,09;0,00;0,00;
0,00;0,00;147,52;-0,09;0,00;0,00;
0,00;0,00;152,32;-0,13;0,00;0,00;
0,00;0,00;157,12;-0,04;0,00;0,00;
0,00;0,00;161,92;-0,04;0,00;0,00;
0,00;0,00;166,72;-0,09;0,00;0,00;
0,00;0,00;171,52;-0,04;0,00;0,00;
0,00;0,00;176,32;-0,04;0,00;0,00;
0,00;0,00;181,12;-0,04;0,00;0,00;
0,00;0,00;185,92;-0,09;0,00;0,00;
0,00;0,00;190,72;-0,09;0,00;0,00;
0,00;0,00;195,52;-0,09;0,00;0,00;
0,00;0,00;200,32;-0,09;0,00;0,00;
0,00;0,00;205,12;-0,04;0,00;0,00;
0,00;0,00;209,92;-0,09;0,00;0,00;
0,00;0,00;214,72;-0,09;0,00;0,00;
0,00;0,00;219,52;-0,04;0,00;0,00;
0,00;0,00;224,32;-0,04;0,00;0,00;
0,00;0,00;229,12;-0,09;0,00;0,00;
0,00;0,00;233,92;-0,09;0,00;0,00;
0,00;0,00;238,72;-0,04;0,00;0,00;
0,00;0,00;243,52;-0,09;0,00;0,00;
0,00;0,00;248,32;-0,09;0,00;0,00;
0,00;0,00;253,12;-0,13;0,00;0,00;
0,00;0,00;257,92;-0,09;0,00;0,00;
0,00;0,00;262,72;-0,09;0,00;0,00;
0,00;0,00;267,52;-0,09;0,00;0,00;
0,00;0,00;271,92;-0,13;0,00;0,00;
0,00;0,00;274,54;-0,09;0,00;0,00;
0,00;0,00;275,21;-0,04;0,00;0,00;
0,00;0,00;283,47;0,12;0,00;0,00;
0,00;0,00;283,67;0,21;0,00;0,00;
0,00;0,00;283,86;0,35;0,00;0,00;
0,00;0,00;284,05;0,39;0,00;0,00;
0,00;0,00;284,24;0,52;0,00;0,00;
0,00;0,00;284,43;0,52;0,00;0,00;
0,00;0,00;284,62;0,60;0,00;0,00;
0,00;0,00;284,82;0,69;0,00;0,00;
0,00;0,00;285,01;0,69;0,00;0,00;
0,00;0,00;285,20;0,69;0,00;0,00;
0,00;0,00;285,39;0,83;0,00;0,00;
0,00;0,00;285,59;0,87;0,00;0,00;
0,00;0,00;285,78;0,87;0,00;0,00;
0,00;0,00;285,97;1,00;0,00;0,00;
0,00;0,00;286,16;1,04;0,00;0,00;
0,00;0,00;286,35;1,04;0,00;0,00;
0,00;0,00;286,55;1,04;0,00;0,00;
0,00;0,00;286,74;1,09;0,00;0,00;
0,00;0,00;286,93;1,17;0,00;0,00;
0,00;0,00;287,12;1,17;0,00;0,00;
0,00;0,00;287,31;1,13;0,00;0,00;
0,00;0,00;287,51;1,22;0,00;0,00;
0,00;0,00;287,70;1,22;0,00;0,00;
0,00;0,00;287,89;1,22;0,00;0,00;
0,00;0,00;288,08;1,22;0,00;0,00;
0,00;0,00;288,27;1,22;0,00;0,00;
0,00;0,00;288,47;1,22;0,00;0,00;
0,00;0,00;288,66;1,30;0,00;0,00;
0,00;0,00;288,85;1,22;0,00;0,00;
0,00;0,00;289,04;1,34;0,00;0,00;
0,00;0,00;289,23;1,39;0,00;0,00;
0,00;0,00;289,43;1,39;0,00;0,00;
0,00;0,00;289,62;1,39;0,00;0,00;
0,00;0,00;289,81;1,39;0,00;0,00;
0,00;0,00;290,00;1,48;0,00;0,00;
0,00;0,00;290,19;1,57;0,00;0,00;
0,00;0,00;290,39;1,57;0,00;0,00;
0,00;0,00;290,58;1,57;0,00;0,00;
0,00;0,00;290,77;1,57;0,00;0,00;
0,00;0,00;290,96;1,65;0,00;0,00;
0,00;0,00;291,15;1,65;0,00;0,00;
0,00;0,00;291,35;1,69;0,00;0,00;
0,00;0,00;291,54;1,73;0,00;0,00;
0,00;0,00;291,73;1,73;0,00;0,00;
0,00;0,00;291,92;1,73;0,00;0,00;
0,00;0,00;292,11;1,73;0,00;0,00;
0,00;0,00;292,31;1,73;0,00;0,00;
0,00;0,00;292,50;1,78;0,00;0,00;
0,00;0,00;292,69;1,91;0,00;0,00;
0,00;0,00;292,88;1,91;0,00;0,00;
0,00;0,00;293,07;1,91;0,00;0,00;
0,00;0,00;293,27;1,91;0,00;0,00;
0,00;0,00;293,46;2,05;0,00;0,00;
0,00;0,00;293,65;2,09;0,00;0,00;
0,00;0,00;293,84;2,13;0,00;0,00;
0,00;0,00;294,03;2,26;0,00;0,00;
0,00;0,00;294,22;2,56;0,00;0,00;
0,00;0,00;294,39;3,91;0,00;0,00;
0,00;0,00;294,40;4,00;0,00;0,00;
0,00;0,00;294,11;0,12;0,00;0,00;
0,00;0,00;292,01;-0,18;0,00;0,00;
0,00;0,00;287,90;-0,18;0,00;0,00;
0,00;0,00;283,19;-0,18;0,00;0,00;
0,00;0,00;278,37;-0,13;0,00;0,00;
0,00;0,00;273,58;-0,13;0,00;0,00;
0,00;0,00;268,78;-0,10;0,00;0,00;
0,00;0,00;263,98;-0,09;0,00;0,00;
0,00;0,00;259,18;-0,09;0,00;0,00;
0,00;0,00;254,38;-0,09;0,00;0,00;
0,00;0,00;249,58;-0,09;0,00;0,00;
0,00;0,00;244,78;-0,09;0,00;0,00;
0,00;0,00;239,98;-0,13;0,00;0,00;
0,00;0,00;235,18;-0,09;0,00;0,00;
0,00;0,00;230,38;-0,09;0,00;0,00;
0,00;0,00;225,58;-0,13;0,00;0,00;
0,00;0,00;220,78;-0,09;0,00;0,00;
0,00;0,00;215,98;-0,13;0,00;0,00;
0,00;0,00;211,18;-0,04;0,00;0,00;
0,00;0,00;206,38;-0,09;0,00;0,00;
0,00;0,00;201,58;-0,01;0,00;0,00;
0,00;0,00;196,78;-0,09;0,00;0,00;
0,00;0,00;191,98;-0,04;0,00;0,00;
0,00;0,00;187,18;-0,05;0,00;0,00;
0,00;0,00;182,38;-0,09;0,00;0,00;
0,00;0,00;177,58;-0,09;0,00;0,00;
0,00;0,00;172,78;-0,09;0,00;0,00;
0,00;0,00;167,98;-0,05;0,00;0,00;
0,00;0,00;163,18;-0,10;0,00;0,00;
0,00;0,00;158,38;-0,09;0,00;0,00;
0,00;0,00;153,58;-0,13;0,00;0,00;
0,00;0,00;148,78;-0,05;0,00;0,00;
0,00;0,00;143,98;-0,04;0,00;0,00;
