5490;12.05.20 20:13:43;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200512184503P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,96;0,18;0,00;0,00;
0,00;0,00;42,51;0,11;0,00;0,00;
0,00;0,00;43,53;0,13;0,00;0,00;
0,00;0,00;45,06;0,18;0,00;0,00;
0,00;0,00;47,10;0,13;0,00;0,00;
0,00;0,00;49,67;0,13;0,00;0,00;
0,00;0,00;52,73;0,18;0,00;0,00;
0,00;0,00;55,84;0,09;0,00;0,00;
0,00;0,00;59,03;0,06;0,00;0,00;
0,00;0,00;62,24;0,09;0,00;0,00;
0,00;0,00;65,44;0,06;0,00;0,00;
0,00;0,00;68,64;0,09;0,00;0,00;
0,00;0,00;71,85;0,09;0,00;0,00;
0,00;0,00;75,05;0,06;0,00;0,00;
0,00;0,00;78,25;0,09;0,00;0,00;
0,00;0,00;81,44;0,09;0,00;0,00;
0,00;0,00;84,65;0,11;0,00;0,00;
0,00;0,00;87,85;0,06;0,00;0,00;
0,00;0,00;91,05;0,09;0,00;0,00;
0,00;0,00;94,25;0,06;0,00;0,00;
0,00;0,00;97,45;0,09;0,00;0,00;
0,00;0,00;100,65;0,11;0,00;0,00;
0,00;0,00;103,85;0,09;0,00;0,00;
0,00;0,00;107,05;0,06;0,00;0,00;
0,00;0,00;110,25;0,11;0,00;0,00;
0,00;0,00;113,44;0,09;0,00;0,00;
0,00;0,00;116,65;0,09;0,00;0,00;
0,00;0,00;119,85;0,06;0,00;0,00;
0,00;0,00;123,05;0,06;0,00;0,00;
0,00;0,00;126,25;0,06;0,00;0,00;
0,00;0,00;129,45;0,04;0,00;0,00;
0,00;0,00;132,65;0,11;0,00;0,00;
0,00;0,00;135,85;0,06;0,00;0,00;
0,00;0,00;139,05;0,04;0,00;0,00;
0,00;0,00;142,18;-0,07;0,00;0,00;
0,00;0,00;144,80;0,02;0,00;0,00;
0,00;0,00;146,98;0,04;0,00;0,00;
0,00;0,00;148,66;-0,02;0,00;0,00;
0,00;0,00;149,83;-0,02;0,00;0,00;
0,00;0,00;150,48;-0,02;0,00;0,00;
0,00;0,00;150,72;0,04;0,00;0,00;
0,00;0,00;151,19;0,04;0,00;0,00;
0,00;0,00;151,51;0,04;0,00;0,00;
0,00;0,00;151,99;0,02;0,00;0,00;
0,00;0,00;152,47;0,02;0,00;0,00;
0,00;0,00;152,63;0,04;0,00;0,00;
0,00;0,00;152,79;0,02;0,00;0,00;
0,00;0,00;153,11;0,02;0,00;0,00;
0,00;0,00;153,43;0,04;0,00;0,00;
0,00;0,00;153,75;0,04;0,00;0,00;
0,00;0,00;154,23;0,02;0,00;0,00;
0,00;0,00;154,55;0,02;0,00;0,00;
0,00;0,00;154,71;0,13;0,00;0,00;
0,00;0,00;154,87;0,22;0,00;0,00;
0,00;0,00;155,03;0,22;0,00;0,00;
0,00;0,00;155,19;0,31;0,00;0,00;
0,00;0,00;155,35;0,45;0,00;0,00;
0,00;0,00;155,51;0,59;0,00;0,00;
0,00;0,00;155,67;0,84;0,00;0,00;
0,00;0,00;155,71;0,84;0,00;0,00;
0,00;0,00;155,71;0,79;0,00;0,00;
0,00;0,00;155,43;0,11;0,00;0,00;
0,00;0,00;154,65;-0,18;0,00;0,00;
0,00;0,00;154,00;-0,02;0,00;0,00;
0,00;0,00;153,81;-0,02;0,00;0,00;
0,00;0,00;153,72;-0,05;0,00;0,00;
0,00;0,00;153,70;-0,05;0,00;0,00;
0,00;0,00;153,70;-0,09;0,00;0,00;
0,00;0,00;153,79;-0,00;0,00;0,00;
0,00;0,00;153,93;0,06;0,00;0,00;
0,00;0,00;154,09;0,04;0,00;0,00;
0,00;0,00;154,26;0,04;0,00;0,00;
0,00;0,00;154,42;0,02;0,00;0,00;
0,00;0,00;155,23;0,02;0,00;0,00;
0,00;0,00;155,39;0,11;0,00;0,00;
0,00;0,00;155,55;0,22;0,00;0,00;
0,00;0,00;155,71;0,67;0,00;0,00;
0,00;0,00;155,86;1,17;0,00;0,00;
0,00;0,00;156,02;1,38;0,00;0,00;
0,00;0,00;156,18;1,51;0,00;0,00;
0,00;0,00;156,34;1,62;0,00;0,00;
0,00;0,00;156,51;1,72;0,00;0,00;
0,00;0,00;156,67;1,83;0,00;0,00;
0,00;0,00;156,83;1,97;0,00;0,00;
0,00;0,00;156,99;2,05;0,00;0,00;
0,00;0,00;157,15;2,17;0,00;0,00;
0,00;0,00;157,31;2,26;0,00;0,00;
0,00;0,00;157,47;2,37;0,00;0,00;
0,00;0,00;157,63;2,44;0,00;0,00;
0,00;0,00;157,79;2,55;0,00;0,00;
0,00;0,00;157,95;2,64;0,00;0,00;
0,00;0,00;158,11;2,78;0,00;0,00;
0,00;0,00;158,27;2,80;0,00;0,00;
0,00;0,00;158,43;2,89;0,00;0,00;
0,00;0,00;158,59;3,05;0,00;0,00;
0,00;0,00;158,75;3,12;0,00;0,00;
0,00;0,00;158,91;3,21;0,00;0,00;
0,00;0,00;159,07;3,32;0,00;0,00;
0,00;0,00;159,23;3,41;0,00;0,00;
0,00;0,00;159,39;3,53;0,00;0,00;
0,00;0,00;159,55;3,57;0,00;0,00;
0,00;0,00;159,71;3,66;0,00;0,00;
0,00;0,00;159,87;3,75;0,00;0,00;
0,00;0,00;160,03;3,84;0,00;0,00;
0,00;0,00;160,19;3,93;0,00;0,00;
0,00;0,00;160,35;4,04;0,00;0,00;
0,00;0,00;160,51;4,16;0,00;0,00;
0,00;0,00;160,67;4,29;0,00;0,00;
0,00;0,00;160,83;4,36;0,00;0,00;
0,00;0,00;160,99;4,43;0,00;0,00;
0,00;0,00;161,15;4,56;0,00;0,00;
0,00;0,00;161,31;4,66;0,00;0,00;
0,00;0,00;161,47;4,74;0,00;0,00;
0,00;0,00;161,63;4,88;0,00;0,00;
0,00;0,00;161,79;4,97;0,00;0,00;
0,00;0,00;161,95;5,06;0,00;0,00;
0,00;0,00;162,11;5,17;0,00;0,00;
0,00;0,00;162,27;5,24;0,00;0,00;
0,00;0,00;162,43;5,34;0,00;0,00;
0,00;0,00;162,59;5,49;0,00;0,00;
0,00;0,00;162,74;5,56;0,00;0,00;
0,00;0,00;162,90;5,65;0,00;0,00;
