55009;28.05.21 15:53:54;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210528112402A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,27;0,00;0,00;
0,00;0,00;0,62;0,22;0,00;0,00;
0,00;0,00;1,65;0,20;0,00;0,00;
0,00;0,00;3,17;0,18;0,00;0,00;
0,00;0,00;5,21;0,20;0,00;0,00;
0,00;0,00;7,78;0,22;0,00;0,00;
0,00;0,00;10,84;0,09;0,00;0,00;
0,00;0,00;13,95;0,16;0,00;0,00;
0,00;0,00;17,13;0,13;0,00;0,00;
0,00;0,00;20,35;0,11;0,00;0,00;
0,00;0,00;23,55;0,13;0,00;0,00;
0,00;0,00;26,75;0,13;0,00;0,00;
0,00;0,00;29,95;0,11;0,00;0,00;
0,00;0,00;33,15;0,15;0,00;0,00;
0,00;0,00;36,35;0,11;0,00;0,00;
0,00;0,00;39,55;0,13;0,00;0,00;
0,00;0,00;42,75;0,18;0,00;0,00;
0,00;0,00;45,95;0,11;0,00;0,00;
0,00;0,00;49,15;0,16;0,00;0,00;
0,00;0,00;52,35;0,11;0,00;0,00;
0,00;0,00;55,55;0,11;0,00;0,00;
0,00;0,00;58,75;0,13;0,00;0,00;
0,00;0,00;61,95;0,11;0,00;0,00;
0,00;0,00;65,15;0,16;0,00;0,00;
0,00;0,00;68,35;0,09;0,00;0,00;
0,00;0,00;71,55;0,11;0,00;0,00;
0,00;0,00;74,75;0,11;0,00;0,00;
0,00;0,00;77,95;0,09;0,00;0,00;
0,00;0,00;81,15;0,09;0,00;0,00;
0,00;0,00;84,35;0,11;0,00;0,00;
0,00;0,00;87,55;0,11;0,00;0,00;
0,00;0,00;90,75;0,13;0,00;0,00;
0,00;0,00;93,95;0,09;0,00;0,00;
0,00;0,00;97,15;0,11;0,00;0,00;
0,00;0,00;100,35;0,11;0,00;0,00;
0,00;0,00;103,55;0,18;0,00;0,00;
0,00;0,00;106,75;0,13;0,00;0,00;
0,00;0,00;109,95;0,11;0,00;0,00;
0,00;0,00;113,15;0,13;0,00;0,00;
0,00;0,00;116,35;0,11;0,00;0,00;
0,00;0,00;119,55;0,13;0,00;0,00;
0,00;0,00;122,75;0,18;0,00;0,00;
0,00;0,00;125,95;0,11;0,00;0,00;
0,00;0,00;129,15;0,13;0,00;0,00;
0,00;0,00;132,35;0,13;0,00;0,00;
0,00;0,00;135,55;0,11;0,00;0,00;
0,00;0,00;138,75;0,13;0,00;0,00;
0,00;0,00;141,95;0,13;0,00;0,00;
0,00;0,00;145,15;0,09;0,00;0,00;
0,00;0,00;148,35;0,11;0,00;0,00;
0,00;0,00;151,55;0,11;0,00;0,00;
0,00;0,00;154,75;0,11;0,00;0,00;
0,00;0,00;157,95;0,09;0,00;0,00;
0,00;0,00;161,03;0,02;0,00;0,00;
0,00;0,00;163,59;0,04;0,00;0,00;
0,00;0,00;165,71;0,04;0,00;0,00;
0,00;0,00;167,33;0,04;0,00;0,00;
0,00;0,00;168,43;-0,00;0,00;0,00;
0,00;0,00;169,17;0,02;0,00;0,00;
0,00;0,00;169,22;0,09;0,00;0,00;
0,00;0,00;169,37;0,04;0,00;0,00;
0,00;0,00;169,52;0,04;0,00;0,00;
0,00;0,00;169,69;0,02;0,00;0,00;
0,00;0,00;169,85;0,09;0,00;0,00;
0,00;0,00;170,01;0,09;0,00;0,00;
0,00;0,00;170,17;0,09;0,00;0,00;
0,00;0,00;170,33;0,04;0,00;0,00;
0,00;0,00;170,49;0,06;0,00;0,00;
0,00;0,00;170,65;0,06;0,00;0,00;
0,00;0,00;170,81;0,09;0,00;0,00;
0,00;0,00;170,97;0,06;0,00;0,00;
0,00;0,00;171,13;0,06;0,00;0,00;
0,00;0,00;171,29;0,06;0,00;0,00;
0,00;0,00;171,45;0,06;0,00;0,00;
0,00;0,00;171,61;0,09;0,00;0,00;
0,00;0,00;171,77;0,06;0,00;0,00;
0,00;0,00;171,93;0,09;0,00;0,00;
0,00;0,00;172,09;0,22;0,00;0,00;
0,00;0,00;172,25;0,27;0,00;0,00;
0,00;0,00;172,41;0,33;0,00;0,00;
0,00;0,00;172,57;0,59;0,00;0,00;
0,00;0,00;172,72;1,08;0,00;0,00;
0,00;0,00;172,88;1,49;0,00;0,00;
0,00;0,00;173,04;1,72;0,00;0,00;
0,00;0,00;173,20;1,87;0,00;0,00;
0,00;0,00;173,36;2,03;0,00;0,00;
0,00;0,00;173,52;2,22;0,00;0,00;
0,00;0,00;173,68;2,35;0,00;0,00;
0,00;0,00;173,70;2,05;0,00;0,00;
0,00;0,00;173,43;0,20;0,00;0,00;
0,00;0,00;172,65;-0,07;0,00;0,00;
0,00;0,00;172,01;-0,02;0,00;0,00;
0,00;0,00;171,81;0,02;0,00;0,00;
0,00;0,00;171,73;0,02;0,00;0,00;
0,00;0,00;171,76;0,09;0,00;0,00;
0,00;0,00;171,90;0,06;0,00;0,00;
0,00;0,00;172,05;0,06;0,00;0,00;
0,00;0,00;172,22;0,09;0,00;0,00;
0,00;0,00;172,38;0,06;0,00;0,00;
0,00;0,00;172,55;0,06;0,00;0,00;
0,00;0,00;172,71;0,09;0,00;0,00;
0,00;0,00;172,87;0,06;0,00;0,00;
0,00;0,00;173,03;0,09;0,00;0,00;
0,00;0,00;173,19;0,09;0,00;0,00;
0,00;0,00;173,35;0,13;0,00;0,00;
0,00;0,00;173,51;0,27;0,00;0,00;
0,00;0,00;173,67;0,70;0,00;0,00;
0,00;0,00;173,81;2,58;0,00;0,00;
0,00;0,00;173,97;2,64;0,00;0,00;
0,00;0,00;174,13;2,76;0,00;0,00;
0,00;0,00;174,30;2,82;0,00;0,00;
0,00;0,00;174,46;2,96;0,00;0,00;
0,00;0,00;174,62;3,07;0,00;0,00;
0,00;0,00;174,78;3,18;0,00;0,00;
0,00;0,00;174,94;3,30;0,00;0,00;
0,00;0,00;175,11;3,39;0,00;0,00;
0,00;0,00;175,27;3,53;0,00;0,00;
0,00;0,00;175,43;3,64;0,00;0,00;
0,00;0,00;175,59;3,78;0,00;0,00;
0,00;0,00;175,75;3,89;0,00;0,00;
0,00;0,00;175,91;4,04;0,00;0,00;
0,00;0,00;176,07;4,14;0,00;0,00;
0,00;0,00;176,23;4,25;0,00;0,00;
0,00;0,00;176,39;4,36;0,00;0,00;
0,00;0,00;176,55;4,50;0,00;0,00;
0,00;0,00;176,71;4,61;0,00;0,00;
0,00;0,00;176,87;4,70;0,00;0,00;
0,00;0,00;177,03;4,79;0,00;0,00;
0,00;0,00;177,19;4,92;0,00;0,00;
0,00;0,00;177,35;5,02;0,00;0,00;
0,00;0,00;177,51;5,13;0,00;0,00;
0,00;0,00;177,67;5,24;0,00;0,00;
0,00;0,00;177,83;5,34;0,00;0,00;
0,00;0,00;177,99;5,42;0,00;0,00;
0,00;0,00;178,15;5,54;0,00;0,00;
0,00;0,00;178,31;5,61;0,00;0,00;
0,00;0,00;178,47;5,70;0,00;0,00;
0,00;0,00;178,63;5,81;0,00;0,00;
0,00;0,00;178,79;5,92;0,00;0,00;
0,00;0,00;178,95;6,04;0,00;0,00;
0,00;0,00;179,11;6,08;0,00;0,00;
0,00;0,00;179,27;6,22;0,00;0,00;
0,00;0,00;179,34;5,42;0,00;0,00;
0,00;0,00;179,36;5,29;0,00;0,00;
0,00;0,00;179,36;4,86;0,00;0,00;
0,00;0,00;178,97;0,20;0,00;0,00;
0,00;0,00;178,08;-0,07;0,00;0,00;
0,00;0,00;176,66;-0,12;0,00;0,00;
0,00;0,00;174,73;-0,16;0,00;0,00;
0,00;0,00;172,29;-0,18;0,00;0,00;
0,00;0,00;169,35;-0,21;0,00;0,00;
0,00;0,00;166,19;-0,03;0,00;0,00;
0,00;0,00;163,04;-0,02;0,00;0,00;
0,00;0,00;159,82;-0,05;0,00;0,00;
0,00;0,00;156,62;-0,05;0,00;0,00;
0,00;0,00;153,42;-0,12;0,00;0,00;
0,00;0,00;150,21;-0,07;0,00;0,00;
0,00;0,00;147,01;-0,07;0,00;0,00;
0,00;0,00;143,82;-0,09;0,00;0,00;
0,00;0,00;140,62;-0,05;0,00;0,00;
0,00;0,00;137,42;-0,12;0,00;0,00;
0,00;0,00;134,21;-0,07;0,00;0,00;
0,00;0,00;131,01;-0,07;0,00;0,00;
0,00;0,00;127,82;-0,09;0,00;0,00;
0,00;0,00;124,62;-0,09;0,00;0,00;
0,00;0,00;121,42;-0,09;0,00;0,00;
0,00;0,00;118,21;-0,05;0,00;0,00;
0,00;0,00;115,01;-0,07;0,00;0,00;
0,00;0,00;111,82;-0,07;0,00;0,00;
0,00;0,00;108,62;-0,07;0,00;0,00;
0,00;0,00;105,42;-0,09;0,00;0,00;
0,00;0,00;102,22;-0,09;0,00;0,00;
0,00;0,00;99,01;-0,05;0,00;0,00;
0,00;0,00;95,82;-0,09;0,00;0,00;
0,00;0,00;92,62;-0,07;0,00;0,00;
0,00;0,00;89,42;-0,12;0,00;0,00;
0,00;0,00;86,21;-0,07;0,00;0,00;
0,00;0,00;83,01;-0,07;0,00;0,00;
0,00;0,00;79,82;-0,09;0,00;0,00;
0,00;0,00;76,62;-0,07;0,00;0,00;
0,00;0,00;73,42;-0,07;0,00;0,00;
0,00;0,00;70,21;-0,09;0,00;0,00;
0,00;0,00;67,01;-0,09;0,00;0,00;
0,00;0,00;63,82;-0,09;0,00;0,00;
0,00;0,00;60,62;-0,09;0,00;0,00;
0,00;0,00;57,42;-0,09;0,00;0,00;
0,00;0,00;54,21;-0,09;0,00;0,00;
0,00;0,00;51,31;-0,05;0,00;0,00;
0,00;0,00;46,92;0,02;0,00;0,00;
0,00;0,00;44,49;0,02;0,00;0,00;
0,00;0,00;43,92;-0,03;0,00;0,00;
