27472;05.03.21 15:14:27;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210305112539P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,86;0,22;0,00;0,00;
0,00;0,00;75,31;0,37;0,00;0,00;
0,00;0,00;76,08;0,37;0,00;0,00;
0,00;0,00;77,23;0,37;0,00;0,00;
0,00;0,00;78,77;0,30;0,00;0,00;
0,00;0,00;80,70;0,45;0,00;0,00;
0,00;0,00;83,00;0,30;0,00;0,00;
0,00;0,00;85,34;0,45;0,00;0,00;
0,00;0,00;87,73;0,37;0,00;0,00;
0,00;0,00;90,14;0,30;0,00;0,00;
0,00;0,00;92,54;0,37;0,00;0,00;
0,00;0,00;94,94;0,30;0,00;0,00;
0,00;0,00;97,35;0,37;0,00;0,00;
0,00;0,00;99,74;0,30;0,00;0,00;
0,00;0,00;102,15;0,22;0,00;0,00;
0,00;0,00;104,54;0,37;0,00;0,00;
0,00;0,00;106,95;0,37;0,00;0,00;
0,00;0,00;109,35;0,37;0,00;0,00;
0,00;0,00;111,75;0,30;0,00;0,00;
0,00;0,00;114,15;0,30;0,00;0,00;
0,00;0,00;116,54;0,30;0,00;0,00;
0,00;0,00;118,95;0,37;0,00;0,00;
0,00;0,00;121,35;0,45;0,00;0,00;
0,00;0,00;123,75;0,37;0,00;0,00;
0,00;0,00;126,15;0,30;0,00;0,00;
0,00;0,00;128,55;0,30;0,00;0,00;
0,00;0,00;130,95;0,37;0,00;0,00;
0,00;0,00;133,35;0,45;0,00;0,00;
0,00;0,00;135,74;0,37;0,00;0,00;
0,00;0,00;138,15;0,30;0,00;0,00;
0,00;0,00;140,54;0,30;0,00;0,00;
0,00;0,00;142,95;0,37;0,00;0,00;
0,00;0,00;145,35;0,37;0,00;0,00;
0,00;0,00;147,75;0,30;0,00;0,00;
0,00;0,00;150,15;0,37;0,00;0,00;
0,00;0,00;152,54;0,37;0,00;0,00;
0,00;0,00;154,95;0,22;0,00;0,00;
0,00;0,00;157,04;0,45;0,00;0,00;
0,00;0,00;158,82;0,45;0,00;0,00;
0,00;0,00;160,25;0,37;0,00;0,00;
0,00;0,00;161,30;0,14;0,00;0,00;
0,00;0,00;161,98;0,30;0,00;0,00;
0,00;0,00;162,28;0,30;0,00;0,00;
0,00;0,00;162,35;0,30;0,00;0,00;
0,00;0,00;162,37;0,30;0,00;0,00;
0,00;0,00;162,47;0,37;0,00;0,00;
0,00;0,00;162,60;0,30;0,00;0,00;
0,00;0,00;162,75;0,30;0,00;0,00;
0,00;0,00;162,92;0,30;0,00;0,00;
0,00;0,00;163,08;0,30;0,00;0,00;
0,00;0,00;163,24;0,30;0,00;0,00;
0,00;0,00;163,40;0,30;0,00;0,00;
0,00;0,00;163,56;0,30;0,00;0,00;
0,00;0,00;163,72;0,30;0,00;0,00;
0,00;0,00;163,88;0,30;0,00;0,00;
0,00;0,00;164,04;0,30;0,00;0,00;
0,00;0,00;164,20;0,30;0,00;0,00;
0,00;0,00;164,35;0,22;0,00;0,00;
0,00;0,00;164,35;0,30;0,00;0,00;
0,00;0,00;164,34;0,14;0,00;0,00;
0,00;0,00;163,98;-0,08;0,00;0,00;
0,00;0,00;163,50;0,06;0,00;0,00;
0,00;0,00;163,45;0,06;0,00;0,00;
0,00;0,00;163,37;0,06;0,00;0,00;
0,00;0,00;163,50;0,30;0,00;0,00;
0,00;0,00;163,63;0,30;0,00;0,00;
0,00;0,00;163,79;0,30;0,00;0,00;
0,00;0,00;163,96;0,30;0,00;0,00;
0,00;0,00;164,12;0,30;0,00;0,00;
0,00;0,00;164,28;0,30;0,00;0,00;
0,00;0,00;164,44;0,30;0,00;0,00;
0,00;0,00;164,60;0,30;0,00;0,00;
0,00;0,00;164,76;0,30;0,00;0,00;
0,00;0,00;164,92;0,30;0,00;0,00;
0,00;0,00;165,08;3,12;0,00;0,00;
0,00;0,00;165,23;5,62;0,00;0,00;
0,00;0,00;165,39;6,31;0,00;0,00;
0,00;0,00;165,55;6,70;0,00;0,00;
0,00;0,00;165,71;6,92;0,00;0,00;
0,00;0,00;165,88;6,99;0,00;0,00;
0,00;0,00;166,04;6,92;0,00;0,00;
0,00;0,00;166,20;6,99;0,00;0,00;
0,00;0,00;166,36;6,70;0,00;0,00;
0,00;0,00;166,52;6,70;0,00;0,00;
0,00;0,00;166,68;6,46;0,00;0,00;
0,00;0,00;166,84;6,39;0,00;0,00;
0,00;0,00;167,00;6,15;0,00;0,00;
0,00;0,00;167,16;6,09;0,00;0,00;
0,00;0,00;167,32;6,09;0,00;0,00;
0,00;0,00;167,48;5,93;0,00;0,00;
0,00;0,00;167,64;6,09;0,00;0,00;
0,00;0,00;167,80;6,09;0,00;0,00;
0,00;0,00;167,96;6,09;0,00;0,00;
0,00;0,00;168,12;6,09;0,00;0,00;
0,00;0,00;168,28;6,15;0,00;0,00;
0,00;0,00;168,44;6,31;0,00;0,00;
0,00;0,00;168,60;6,46;0,00;0,00;
0,00;0,00;168,76;6,62;0,00;0,00;
0,00;0,00;168,92;6,62;0,00;0,00;
0,00;0,00;169,08;6,70;0,00;0,00;
0,00;0,00;169,24;6,84;0,00;0,00;
0,00;0,00;169,40;6,99;0,00;0,00;
0,00;0,00;169,56;7,07;0,00;0,00;
0,00;0,00;169,72;7,23;0,00;0,00;
0,00;0,00;169,88;7,37;0,00;0,00;
0,00;0,00;170,04;7,60;0,00;0,00;
0,00;0,00;170,20;7,76;0,00;0,00;
0,00;0,00;170,36;7,91;0,00;0,00;
0,00;0,00;170,52;7,97;0,00;0,00;
0,00;0,00;170,68;8,21;0,00;0,00;
0,00;0,00;170,84;8,36;0,00;0,00;
0,00;0,00;171,00;8,52;0,00;0,00;
0,00;0,00;171,16;8,75;0,00;0,00;
0,00;0,00;171,32;8,83;0,00;0,00;
0,00;0,00;171,48;9,05;0,00;0,00;
0,00;0,00;171,64;9,28;0,00;0,00;
0,00;0,00;171,80;9,36;0,00;0,00;
0,00;0,00;171,96;9,50;0,00;0,00;
0,00;0,00;172,12;9,73;0,00;0,00;
0,00;0,00;172,28;9,89;0,00;0,00;
0,00;0,00;172,44;9,97;0,00;0,00;
0,00;0,00;172,60;10,19;0,00;0,00;
0,00;0,00;172,76;10,42;0,00;0,00;
0,00;0,00;172,92;10,50;0,00;0,00;
0,00;0,00;173,08;10,65;0,00;0,00;
0,00;0,00;173,24;10,72;0,00;0,00;
0,00;0,00;173,40;10,87;0,00;0,00;
0,00;0,00;173,56;10,95;0,00;0,00;
0,00;0,00;173,72;11,11;0,00;0,00;
0,00;0,00;173,88;11,18;0,00;0,00;
0,00;0,00;174,04;11,25;0,00;0,00;
0,00;0,00;174,20;11,48;0,00;0,00;
0,00;0,00;174,36;11,56;0,00;0,00;
0,00;0,00;174,52;11,71;0,00;0,00;
0,00;0,00;174,68;11,79;0,00;0,00;
0,00;0,00;174,84;11,87;0,00;0,00;
0,00;0,00;175,00;11,95;0,00;0,00;
0,00;0,00;175,16;12,10;0,00;0,00;
0,00;0,00;175,32;12,24;0,00;0,00;
0,00;0,00;175,48;12,24;0,00;0,00;
0,00;0,00;175,64;12,48;0,00;0,00;
0,00;0,00;175,80;12,55;0,00;0,00;
0,00;0,00;175,96;12,71;0,00;0,00;
0,00;0,00;176,12;12,93;0,00;0,00;
0,00;0,00;176,28;12,85;0,00;0,00;
0,00;0,00;176,44;13,08;0,00;0,00;
0,00;0,00;176,60;13,08;0,00;0,00;
0,00;0,00;176,76;13,24;0,00;0,00;
0,00;0,00;176,92;13,32;0,00;0,00;
0,00;0,00;177,08;13,54;0,00;0,00;
0,00;0,00;177,24;13,61;0,00;0,00;
0,00;0,00;177,40;13,85;0,00;0,00;
0,00;0,00;177,56;14,00;0,00;0,00;
0,00;0,00;177,72;14,30;0,00;0,00;
0,00;0,00;177,88;14,38;0,00;0,00;
0,00;0,00;178,04;14,53;0,00;0,00;
0,00;0,00;178,20;14,83;0,00;0,00;
0,00;0,00;178,36;14,91;0,00;0,00;
0,00;0,00;178,52;14,98;0,00;0,00;
0,00;0,00;178,68;15,30;0,00;0,00;
0,00;0,00;178,84;15,37;0,00;0,00;
0,00;0,00;179,00;15,53;0,00;0,00;
0,00;0,00;179,16;15,67;0,00;0,00;
0,00;0,00;179,19;14,30;0,00;0,00;
0,00;0,00;179,20;14,53;0,00;0,00;
0,00;0,00;179,15;11,56;0,00;0,00;
0,00;0,00;178,72;-0,09;0,00;0,00;
0,00;0,00;177,95;-0,09;0,00;0,00;
