Nr;Date;ProgNr;ProgName;State;PartInfo;
52370;18.05.21 08:27:12;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210517163557P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,27;0,29;0,00;0,00;
0,00;0,00;1,06;0,25;0,00;0,00;
0,00;0,00;2,34;0,23;0,00;0,00;
0,00;0,00;4,12;0,27;0,00;0,00;
0,00;0,00;6,42;0,27;0,00;0,00;
0,00;0,00;9,25;0,24;0,00;0,00;
0,00;0,00;12,40;0,16;0,00;0,00;
0,00;0,00;15,52;0,20;0,00;0,00;
0,00;0,00;18,74;0,20;0,00;0,00;
0,00;0,00;21,94;0,16;0,00;0,00;
0,00;0,00;25,14;0,23;0,00;0,00;
0,00;0,00;28,34;0,18;0,00;0,00;
0,00;0,00;31,54;0,18;0,00;0,00;
0,00;0,00;34,74;0,18;0,00;0,00;
0,00;0,00;37,94;0,16;0,00;0,00;
0,00;0,00;41,14;0,18;0,00;0,00;
0,00;0,00;44,34;0,20;0,00;0,00;
0,00;0,00;47,54;0,18;0,00;0,00;
0,00;0,00;50,74;0,23;0,00;0,00;
0,00;0,00;53,94;0,16;0,00;0,00;
0,00;0,00;57,14;0,20;0,00;0,00;
0,00;0,00;60,34;0,18;0,00;0,00;
0,00;0,00;63,54;0,23;0,00;0,00;
0,00;0,00;66,74;0,20;0,00;0,00;
0,00;0,00;69,94;0,18;0,00;0,00;
0,00;0,00;73,14;0,20;0,00;0,00;
0,00;0,00;76,34;0,20;0,00;0,00;
0,00;0,00;79,54;0,20;0,00;0,00;
0,00;0,00;82,74;0,20;0,00;0,00;
0,00;0,00;85,94;0,18;0,00;0,00;
0,00;0,00;89,14;0,20;0,00;0,00;
0,00;0,00;92,34;0,16;0,00;0,00;
0,00;0,00;95,54;0,20;0,00;0,00;
0,00;0,00;98,74;0,20;0,00;0,00;
0,00;0,00;101,94;0,18;0,00;0,00;
0,00;0,00;105,14;0,18;0,00;0,00;
0,00;0,00;108,34;0,18;0,00;0,00;
0,00;0,00;111,54;0,18;0,00;0,00;
0,00;0,00;114,74;0,18;0,00;0,00;
0,00;0,00;117,94;0,18;0,00;0,00;
0,00;0,00;121,14;0,18;0,00;0,00;
0,00;0,00;124,34;0,16;0,00;0,00;
