Nr;Date;ProgNr;ProgName;State;PartInfo;
14619;22.03.21 10:34:01;21;Avvicinamento Pressata Finale;Alcun errore (0);20210322094558P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;29,10;0,04;0,00;0,00;
0,00;0,00;30,22;0,08;0,00;0,00;
0,00;0,00;33,30;0,12;0,00;0,00;
0,00;0,00;37,92;0,08;0,00;0,00;
0,00;0,00;42,72;0,08;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;57,12;0,04;0,00;0,00;
0,00;0,00;61,92;0,08;0,00;0,00;
0,00;0,00;71,52;0,04;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;90,72;0,08;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;100,32;0,04;0,00;0,00;
0,00;0,00;105,12;0,04;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;119,52;0,04;0,00;0,00;
0,00;0,00;129,12;0,04;0,00;0,00;
0,00;0,00;133,92;0,04;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;148,32;0,08;0,00;0,00;
0,00;0,00;153,12;0,04;0,00;0,00;
0,00;0,00;157,92;0,04;0,00;0,00;
0,00;0,00;162,72;0,08;0,00;0,00;
0,00;0,00;167,52;0,04;0,00;0,00;
0,00;0,00;172,32;0,08;0,00;0,00;
0,00;0,00;177,12;0,04;0,00;0,00;
0,00;0,00;181,92;0,12;0,00;0,00;
0,00;0,00;191,52;0,04;0,00;0,00;
0,00;0,00;196,32;0,04;0,00;0,00;
0,00;0,00;201,12;0,12;0,00;0,00;
0,00;0,00;205,92;0,04;0,00;0,00;
0,00;0,00;210,72;0,08;0,00;0,00;
0,00;0,00;215,52;0,08;0,00;0,00;
0,00;0,00;220,32;0,04;0,00;0,00;
0,00;0,00;225,12;0,04;0,00;0,00;
0,00;0,00;229,92;0,04;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;239,52;0,08;0,00;0,00;
0,00;0,00;253,92;0,04;0,00;0,00;
0,00;0,00;258,72;0,04;0,00;0,00;
0,00;0,00;263,52;0,12;0,00;0,00;
0,00;0,00;268,32;0,08;0,00;0,00;
0,00;0,00;273,12;0,04;0,00;0,00;
0,00;0,00;277,92;0,08;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,52;0,04;0,00;0,00;
0,00;0,00;292,32;0,08;0,00;0,00;
0,00;0,00;297,12;0,08;0,00;0,00;
0,00;0,00;301,92;0,12;0,00;0,00;
0,00;0,00;306,41;0,08;0,00;0,00;
0,00;0,00;309,15;0,04;0,00;0,00;
0,00;0,00;309,94;0,08;0,00;0,00;
0,00;0,00;310,01;0,12;0,00;0,00;
0,00;0,00;310,22;0,08;0,00;0,00;
0,00;0,00;310,54;0,12;0,00;0,00;
0,00;0,00;310,86;0,17;0,00;0,00;
0,00;0,00;311,18;0,17;0,00;0,00;
0,00;0,00;311,50;0,04;0,00;0,00;
0,00;0,00;311,82;0,04;0,00;0,00;
0,00;0,00;312,14;0,08;0,00;0,00;
0,00;0,00;312,46;0,17;0,00;0,00;
0,00;0,00;312,78;0,08;0,00;0,00;
0,00;0,00;313,10;0,12;0,00;0,00;
0,00;0,00;313,42;0,08;0,00;0,00;
0,00;0,00;313,74;0,12;0,00;0,00;
0,00;0,00;314,06;0,08;0,00;0,00;
0,00;0,00;314,38;0,12;0,00;0,00;
0,00;0,00;314,70;0,17;0,00;0,00;
0,00;0,00;315,02;0,17;0,00;0,00;
0,00;0,00;315,34;0,26;0,00;0,00;
0,00;0,00;315,66;0,17;0,00;0,00;
0,00;0,00;315,98;0,17;0,00;0,00;
0,00;0,00;316,30;0,17;0,00;0,00;
0,00;0,00;316,62;0,17;0,00;0,00;
0,00;0,00;316,94;0,17;0,00;0,00;
0,00;0,00;317,25;0,77;0,00;0,00;
0,00;0,00;317,58;0,86;0,00;0,00;
0,00;0,00;317,90;0,91;0,00;0,00;
0,00;0,00;318,22;1,04;0,00;0,00;
0,00;0,00;318,54;1,12;0,00;0,00;
0,00;0,00;318,86;1,12;0,00;0,00;
0,00;0,00;319,18;1,21;0,00;0,00;
0,00;0,00;319,50;1,30;0,00;0,00;
0,00;0,00;319,82;1,39;0,00;0,00;
0,00;0,00;320,14;1,43;0,00;0,00;
0,00;0,00;320,46;1,43;0,00;0,00;
0,00;0,00;320,78;1,57;0,00;0,00;
0,00;0,00;321,10;1,65;0,00;0,00;
0,00;0,00;321,42;1,69;0,00;0,00;
0,00;0,00;321,74;1,69;0,00;0,00;
0,00;0,00;322,06;1,73;0,00;0,00;
0,00;0,00;322,38;1,73;0,00;0,00;
0,00;0,00;322,70;1,91;0,00;0,00;
0,00;0,00;323,02;2,17;0,00;0,00;
0,00;0,00;323,34;2,29;0,00;0,00;
0,00;0,00;323,66;2,47;0,00;0,00;
0,00;0,00;323,98;2,61;0,00;0,00;
0,00;0,00;324,30;2,73;0,00;0,00;
0,00;0,00;324,62;2,78;0,00;0,00;
0,00;0,00;324,94;2,86;0,00;0,00;
0,00;0,00;325,26;3,00;0,00;0,00;
0,00;0,00;325,58;3,26;0,00;0,00;
0,00;0,00;325,90;3,39;0,00;0,00;
0,00;0,00;326,22;3,34;0,00;0,00;
0,00;0,00;326,54;3,34;0,00;0,00;
0,00;0,00;326,86;3,34;0,00;0,00;
0,00;0,00;327,18;3,34;0,00;0,00;
0,00;0,00;327,50;3,34;0,00;0,00;
0,00;0,00;327,82;3,48;0,00;0,00;
0,00;0,00;328,14;3,48;0,00;0,00;
0,00;0,00;328,46;3,48;0,00;0,00;
0,00;0,00;328,78;3,65;0,00;0,00;
0,00;0,00;329,10;3,51;0,00;0,00;
0,00;0,00;329,42;3,60;0,00;0,00;
0,00;0,00;329,74;3,56;0,00;0,00;
0,00;0,00;330,06;3,65;0,00;0,00;
0,00;0,00;330,38;3,69;0,00;0,00;
0,00;0,00;330,70;3,74;0,00;0,00;
0,00;0,00;331,02;3,82;0,00;0,00;
0,00;0,00;331,33;5,91;0,00;0,00;
0,00;0,00;331,47;12,39;0,00;0,00;
0,00;0,00;331,48;12,35;0,00;0,00;
0,00;0,00;331,48;12,69;0,00;0,00;
0,00;0,00;331,49;12,95;0,00;0,00;
0,00;0,00;331,49;13,22;0,00;0,00;
0,00;0,00;330,92;-0,05;0,00;0,00;
0,00;0,00;328,29;-0,04;0,00;0,00;
0,00;0,00;323,85;-0,04;0,00;0,00;
0,00;0,00;319,08;0,08;0,00;0,00;
0,00;0,00;314,28;0,04;0,00;0,00;
0,00;0,00;309,48;-0,01;0,00;0,00;
0,00;0,00;304,68;0,04;0,00;0,00;
0,00;0,00;299,88;0,04;0,00;0,00;
0,00;0,00;295,08;0,04;0,00;0,00;
0,00;0,00;290,28;0,04;0,00;0,00;
0,00;0,00;285,48;-0,01;0,00;0,00;
0,00;0,00;280,68;0,04;0,00;0,00;
0,00;0,00;275,88;0,04;0,00;0,00;
0,00;0,00;266,28;0,04;0,00;0,00;
0,00;0,00;261,48;0,08;0,00;0,00;
0,00;0,00;256,68;-0,01;0,00;0,00;
0,00;0,00;251,88;-0,01;0,00;0,00;
0,00;0,00;247,08;-0,01;0,00;0,00;
0,00;0,00;237,48;0,04;0,00;0,00;
0,00;0,00;232,68;0,04;0,00;0,00;
0,00;0,00;227,88;0,08;0,00;0,00;
0,00;0,00;223,08;0,04;0,00;0,00;
0,00;0,00;218,28;0,04;0,00;0,00;
0,00;0,00;208,68;0,04;0,00;0,00;
0,00;0,00;203,88;-0,01;0,00;0,00;
0,00;0,00;199,08;0,08;0,00;0,00;
0,00;0,00;194,28;0,04;0,00;0,00;
0,00;0,00;189,48;0,04;0,00;0,00;
0,00;0,00;184,68;0,04;0,00;0,00;
0,00;0,00;179,88;0,04;0,00;0,00;
0,00;0,00;175,08;0,04;0,00;0,00;
0,00;0,00;170,28;0,04;0,00;0,00;
0,00;0,00;165,48;0,04;0,00;0,00;
0,00;0,00;160,68;0,04;0,00;0,00;
0,00;0,00;155,88;0,04;0,00;0,00;
0,00;0,00;151,08;0,04;0,00;0,00;
0,00;0,00;146,28;0,08;0,00;0,00;
0,00;0,00;141,48;0,08;0,00;0,00;
0,00;0,00;136,68;0,08;0,00;0,00;
0,00;0,00;131,88;0,04;0,00;0,00;
0,00;0,00;127,08;0,08;0,00;0,00;
0,00;0,00;122,28;0,04;0,00;0,00;
0,00;0,00;117,48;0,04;0,00;0,00;
0,00;0,00;112,68;0,04;0,00;0,00;
0,00;0,00;107,88;0,04;0,00;0,00;
0,00;0,00;103,08;0,04;0,00;0,00;
0,00;0,00;98,28;0,08;0,00;0,00;
0,00;0,00;93,48;0,04;0,00;0,00;
0,00;0,00;88,80;0,17;0,00;0,00;
0,00;0,00;85,72;0,08;0,00;0,00;
0,00;0,00;84,57;0,08;0,00;0,00;
0,00;0,00;84,49;0,04;0,00;0,00;
