Nr;Date;ProgNr;ProgName;State;PartInfo;
18450;31.03.21 12:12:52;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210330114531P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;51,50;-0,01;0,00;0,00;
0,00;0,00;51,55;0,02;0,00;0,00;
0,00;0,00;52,09;0,01;0,00;0,00;
0,00;0,00;53,13;0,02;0,00;0,00;
0,00;0,00;54,68;0,03;0,00;0,00;
0,00;0,00;56,74;0,04;0,00;0,00;
0,00;0,00;59,32;0,03;0,00;0,00;
0,00;0,00;62,40;0,01;0,00;0,00;
0,00;0,00;65,88;0,01;0,00;0,00;
0,00;0,00;69,39;0,02;0,00;0,00;
0,00;0,00;72,91;0,01;0,00;0,00;
0,00;0,00;76,43;0,01;0,00;0,00;
0,00;0,00;79,95;0,01;0,00;0,00;
0,00;0,00;83,47;0,03;0,00;0,00;
0,00;0,00;86,99;0,01;0,00;0,00;
0,00;0,00;90,51;0,01;0,00;0,00;
0,00;0,00;94,03;0,01;0,00;0,00;
0,00;0,00;97,55;0,01;0,00;0,00;
0,00;0,00;101,07;0,02;0,00;0,00;
0,00;0,00;104,59;0,04;0,00;0,00;
0,00;0,00;108,11;0,01;0,00;0,00;
0,00;0,00;111,63;0,01;0,00;0,00;
0,00;0,00;115,15;0,01;0,00;0,00;
0,00;0,00;118,66;0,03;0,00;0,00;
0,00;0,00;122,01;-0,01;0,00;0,00;
0,00;0,00;124,89;-0,01;0,00;0,00;
0,00;0,00;129,11;-0,01;0,00;0,00;
0,00;0,00;130,46;-0,01;0,00;0,00;
0,00;0,00;131,30;-0,02;0,00;0,00;
0,00;0,00;131,64;-0,03;0,00;0,00;
0,00;0,00;131,66;-0,01;0,00;0,00;
0,00;0,00;131,69;-0,01;0,00;0,00;
0,00;0,00;131,78;-0,02;0,00;0,00;
0,00;0,00;131,88;-0,01;0,00;0,00;
0,00;0,00;132,27;-0,01;0,00;0,00;
0,00;0,00;132,36;-0,01;0,00;0,00;
0,00;0,00;132,65;-0,01;0,00;0,00;
0,00;0,00;132,75;-0,01;0,00;0,00;
0,00;0,00;133,32;-0,01;0,00;0,00;
0,00;0,00;133,90;-0,01;0,00;0,00;
0,00;0,00;133,99;-0,01;0,00;0,00;
0,00;0,00;134,19;-0,01;0,00;0,00;
0,00;0,00;136,01;-0,01;0,00;0,00;
0,00;0,00;137,26;-0,01;0,00;0,00;
0,00;0,00;137,55;-0,01;0,00;0,00;
