Nr;Date;ProgNr;ProgName;State;PartInfo;
49161;03.05.21 10:03:09;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210430162414A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,18;0,00;0,00;
0,00;0,00;0,62;0,13;0,00;0,00;
0,00;0,00;1,65;0,11;0,00;0,00;
0,00;0,00;3,17;0,13;0,00;0,00;
0,00;0,00;5,21;0,11;0,00;0,00;
0,00;0,00;7,78;0,13;0,00;0,00;
0,00;0,00;10,83;0,02;0,00;0,00;
0,00;0,00;13,95;0,05;0,00;0,00;
0,00;0,00;17,13;0,11;0,00;0,00;
0,00;0,00;20,35;0,04;0,00;0,00;
0,00;0,00;23,55;0,06;0,00;0,00;
0,00;0,00;26,75;0,11;0,00;0,00;
0,00;0,00;29,95;0,05;0,00;0,00;
0,00;0,00;33,15;0,06;0,00;0,00;
0,00;0,00;36,35;0,09;0,00;0,00;
0,00;0,00;39,55;0,13;0,00;0,00;
0,00;0,00;42,75;0,09;0,00;0,00;
0,00;0,00;45,95;0,07;0,00;0,00;
0,00;0,00;49,15;0,11;0,00;0,00;
0,00;0,00;52,35;0,05;0,00;0,00;
0,00;0,00;55,55;0,09;0,00;0,00;
0,00;0,00;58,75;0,09;0,00;0,00;
0,00;0,00;61,95;0,05;0,00;0,00;
0,00;0,00;65,15;0,09;0,00;0,00;
0,00;0,00;68,35;0,09;0,00;0,00;
0,00;0,00;71,55;0,11;0,00;0,00;
0,00;0,00;74,75;0,09;0,00;0,00;
0,00;0,00;77,95;0,02;0,00;0,00;
0,00;0,00;81,15;0,06;0,00;0,00;
0,00;0,00;84,35;0,06;0,00;0,00;
0,00;0,00;87,55;0,05;0,00;0,00;
0,00;0,00;90,75;0,09;0,00;0,00;
0,00;0,00;93,95;0,06;0,00;0,00;
0,00;0,00;97,15;0,09;0,00;0,00;
0,00;0,00;100,35;0,05;0,00;0,00;
0,00;0,00;103,55;0,09;0,00;0,00;
0,00;0,00;106,75;0,11;0,00;0,00;
0,00;0,00;109,95;0,07;0,00;0,00;
0,00;0,00;113,15;0,06;0,00;0,00;
0,00;0,00;116,35;0,11;0,00;0,00;
0,00;0,00;119,55;0,09;0,00;0,00;
0,00;0,00;122,75;0,09;0,00;0,00;
0,00;0,00;125,95;0,05;0,00;0,00;
0,00;0,00;129,15;0,09;0,00;0,00;
0,00;0,00;132,35;0,06;0,00;0,00;
0,00;0,00;135,55;0,09;0,00;0,00;
0,00;0,00;138,75;0,07;0,00;0,00;
0,00;0,00;141,95;0,05;0,00;0,00;
0,00;0,00;145,15;0,05;0,00;0,00;
0,00;0,00;148,35;0,04;0,00;0,00;
0,00;0,00;151,55;0,09;0,00;0,00;
0,00;0,00;154,75;0,09;0,00;0,00;
0,00;0,00;157,95;0,07;0,00;0,00;
0,00;0,00;161,03;-0,07;0,00;0,00;
0,00;0,00;167,33;0,02;0,00;0,00;
0,00;0,00;168,43;-0,02;0,00;0,00;
0,00;0,00;169,02;-0,05;0,00;0,00;
0,00;0,00;169,22;0,05;0,00;0,00;
0,00;0,00;169,37;-0,02;0,00;0,00;
0,00;0,00;170,97;-0,02;0,00;0,00;
0,00;0,00;172,57;0,09;0,00;0,00;
0,00;0,00;172,73;0,18;0,00;0,00;
0,00;0,00;172,89;0,34;0,00;0,00;
0,00;0,00;173,05;0,93;0,00;0,00;
0,00;0,00;173,20;1,15;0,00;0,00;
0,00;0,00;173,36;1,27;0,00;0,00;
0,00;0,00;173,52;1,40;0,00;0,00;
0,00;0,00;173,68;1,49;0,00;0,00;
0,00;0,00;173,71;1,29;0,00;0,00;
0,00;0,00;173,71;1,25;0,00;0,00;
0,00;0,00;173,43;0,11;0,00;0,00;
0,00;0,00;172,65;-0,16;0,00;0,00;
0,00;0,00;172,00;-0,07;0,00;0,00;
0,00;0,00;171,81;-0,05;0,00;0,00;
0,00;0,00;171,73;-0,05;0,00;0,00;
0,00;0,00;171,70;-0,05;0,00;0,00;
0,00;0,00;171,80;-0,02;0,00;0,00;
0,00;0,00;171,94;0,02;0,00;0,00;
0,00;0,00;172,10;0,02;0,00;0,00;
0,00;0,00;173,39;0,11;0,00;0,00;
0,00;0,00;173,55;0,18;0,00;0,00;
0,00;0,00;173,71;1,02;0,00;0,00;
0,00;0,00;173,86;1,74;0,00;0,00;
0,00;0,00;174,02;1,92;0,00;0,00;
0,00;0,00;174,18;2,01;0,00;0,00;
0,00;0,00;174,34;2,17;0,00;0,00;
0,00;0,00;174,50;2,33;0,00;0,00;
0,00;0,00;174,66;2,49;0,00;0,00;
0,00;0,00;174,82;2,63;0,00;0,00;
0,00;0,00;174,98;2,76;0,00;0,00;
0,00;0,00;175,14;2,94;0,00;0,00;
0,00;0,00;175,30;3,14;0,00;0,00;
0,00;0,00;175,46;3,28;0,00;0,00;
0,00;0,00;175,62;3,50;0,00;0,00;
0,00;0,00;175,78;3,62;0,00;0,00;
0,00;0,00;175,94;3,78;0,00;0,00;
0,00;0,00;176,10;3,91;0,00;0,00;
0,00;0,00;176,27;4,12;0,00;0,00;
0,00;0,00;176,42;4,23;0,00;0,00;
0,00;0,00;176,58;4,43;0,00;0,00;
0,00;0,00;176,74;4,62;0,00;0,00;
0,00;0,00;176,90;4,75;0,00;0,00;
0,00;0,00;177,06;4,91;0,00;0,00;
0,00;0,00;177,22;5,07;0,00;0,00;
0,00;0,00;177,38;5,18;0,00;0,00;
0,00;0,00;177,54;5,36;0,00;0,00;
0,00;0,00;177,70;5,52;0,00;0,00;
0,00;0,00;177,86;5,63;0,00;0,00;
0,00;0,00;178,02;5,81;0,00;0,00;
0,00;0,00;178,18;5,95;0,00;0,00;
0,00;0,00;178,34;6,11;0,00;0,00;
0,00;0,00;178,50;6,24;0,00;0,00;
0,00;0,00;178,66;6,36;0,00;0,00;
0,00;0,00;178,82;6,49;0,00;0,00;
0,00;0,00;178,98;6,69;0,00;0,00;
0,00;0,00;179,14;6,80;0,00;0,00;
0,00;0,00;179,31;6,94;0,00;0,00;
0,00;0,00;179,35;6,40;0,00;0,00;
0,00;0,00;179,36;6,42;0,00;0,00;
0,00;0,00;179,30;5,11;0,00;0,00;
0,00;0,00;178,80;-0,14;0,00;0,00;
0,00;0,00;177,78;-0,09;0,00;0,00;
0,00;0,00;176,23;-0,16;0,00;0,00;
0,00;0,00;174,17;-0,23;0,00;0,00;
0,00;0,00;171,61;-0,30;0,00;0,00;
0,00;0,00;168,55;-0,20;0,00;0,00;
0,00;0,00;165,42;-0,18;0,00;0,00;
0,00;0,00;162,24;-0,16;0,00;0,00;
0,00;0,00;159,02;-0,12;0,00;0,00;
0,00;0,00;155,82;-0,13;0,00;0,00;
0,00;0,00;152,62;-0,13;0,00;0,00;
0,00;0,00;149,42;-0,16;0,00;0,00;
0,00;0,00;146,22;-0,13;0,00;0,00;
0,00;0,00;143,02;-0,09;0,00;0,00;
0,00;0,00;139,82;-0,13;0,00;0,00;
0,00;0,00;136,62;-0,13;0,00;0,00;
0,00;0,00;133,42;-0,13;0,00;0,00;
0,00;0,00;130,22;-0,13;0,00;0,00;
0,00;0,00;127,02;-0,11;0,00;0,00;
0,00;0,00;123,82;-0,16;0,00;0,00;
0,00;0,00;120,62;-0,11;0,00;0,00;
0,00;0,00;117,42;-0,13;0,00;0,00;
0,00;0,00;114,22;-0,16;0,00;0,00;
0,00;0,00;111,02;-0,13;0,00;0,00;
0,00;0,00;107,82;-0,16;0,00;0,00;
0,00;0,00;104,62;-0,16;0,00;0,00;
0,00;0,00;101,42;-0,16;0,00;0,00;
0,00;0,00;98,22;-0,16;0,00;0,00;
0,00;0,00;95,02;-0,13;0,00;0,00;
0,00;0,00;91,82;-0,16;0,00;0,00;
0,00;0,00;88,62;-0,11;0,00;0,00;
0,00;0,00;85,42;-0,16;0,00;0,00;
0,00;0,00;82,22;-0,12;0,00;0,00;
0,00;0,00;79,02;-0,12;0,00;0,00;
0,00;0,00;75,82;-0,13;0,00;0,00;
0,00;0,00;72,62;-0,11;0,00;0,00;
