42767;28.05.21 11:06:26;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210527163207P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,26;0,22;0,00;0,00;
0,00;0,00;74,71;0,30;0,00;0,00;
0,00;0,00;75,48;0,14;0,00;0,00;
0,00;0,00;76,63;0,22;0,00;0,00;
0,00;0,00;78,18;0,30;0,00;0,00;
0,00;0,00;80,10;0,14;0,00;0,00;
0,00;0,00;82,40;0,30;0,00;0,00;
0,00;0,00;84,74;0,14;0,00;0,00;
0,00;0,00;87,13;0,14;0,00;0,00;
0,00;0,00;91,94;0,14;0,00;0,00;
0,00;0,00;94,34;0,14;0,00;0,00;
0,00;0,00;96,74;0,14;0,00;0,00;
0,00;0,00;99,15;0,06;0,00;0,00;
0,00;0,00;101,54;0,06;0,00;0,00;
0,00;0,00;103,95;0,14;0,00;0,00;
0,00;0,00;106,35;0,06;0,00;0,00;
0,00;0,00;108,75;0,14;0,00;0,00;
0,00;0,00;111,15;0,06;0,00;0,00;
0,00;0,00;113,54;0,06;0,00;0,00;
0,00;0,00;115,95;0,22;0,00;0,00;
0,00;0,00;118,35;0,22;0,00;0,00;
0,00;0,00;120,75;0,14;0,00;0,00;
0,00;0,00;130,35;0,14;0,00;0,00;
0,00;0,00;132,74;0,06;0,00;0,00;
0,00;0,00;137,54;0,06;0,00;0,00;
0,00;0,00;139,95;0,06;0,00;0,00;
0,00;0,00;142,35;0,14;0,00;0,00;
0,00;0,00;144,75;0,06;0,00;0,00;
0,00;0,00;149,54;0,14;0,00;0,00;
0,00;0,00;151,95;0,14;0,00;0,00;
0,00;0,00;154,35;0,14;0,00;0,00;
0,00;0,00;156,74;0,06;0,00;0,00;
0,00;0,00;159,15;0,06;0,00;0,00;
0,00;0,00;161,54;0,06;0,00;0,00;
0,00;0,00;166,35;0,06;0,00;0,00;
0,00;0,00;168,75;0,06;0,00;0,00;
0,00;0,00;173,54;0,06;0,00;0,00;
0,00;0,00;175,95;0,14;0,00;0,00;
0,00;0,00;178,35;0,22;0,00;0,00;
0,00;0,00;180,74;0,14;0,00;0,00;
0,00;0,00;183,15;0,14;0,00;0,00;
