4702;18.03.20 17:51:58;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200318163627P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,90;-0,02;0,00;0,00;
0,00;0,00;41,96;0,13;0,00;0,00;
0,00;0,00;42,51;0,11;0,00;0,00;
0,00;0,00;43,53;0,13;0,00;0,00;
0,00;0,00;45,05;0,11;0,00;0,00;
0,00;0,00;47,10;0,11;0,00;0,00;
0,00;0,00;49,66;0,13;0,00;0,00;
0,00;0,00;52,71;0,20;0,00;0,00;
0,00;0,00;55,84;0,09;0,00;0,00;
0,00;0,00;59,02;0,06;0,00;0,00;
0,00;0,00;62,24;0,07;0,00;0,00;
0,00;0,00;65,44;0,05;0,00;0,00;
0,00;0,00;68,64;0,07;0,00;0,00;
0,00;0,00;71,85;0,09;0,00;0,00;
0,00;0,00;75,05;0,05;0,00;0,00;
0,00;0,00;78,25;0,09;0,00;0,00;
0,00;0,00;81,45;0,05;0,00;0,00;
0,00;0,00;84,65;0,11;0,00;0,00;
0,00;0,00;87,85;0,07;0,00;0,00;
0,00;0,00;91,05;0,09;0,00;0,00;
0,00;0,00;94,25;0,09;0,00;0,00;
0,00;0,00;97,45;0,09;0,00;0,00;
0,00;0,00;100,65;0,09;0,00;0,00;
0,00;0,00;103,85;0,07;0,00;0,00;
0,00;0,00;107,05;0,09;0,00;0,00;
0,00;0,00;110,25;0,11;0,00;0,00;
0,00;0,00;113,45;0,07;0,00;0,00;
0,00;0,00;116,65;0,07;0,00;0,00;
0,00;0,00;119,85;0,06;0,00;0,00;
0,00;0,00;123,05;0,05;0,00;0,00;
0,00;0,00;126,25;0,09;0,00;0,00;
0,00;0,00;129,45;0,05;0,00;0,00;
0,00;0,00;132,65;0,07;0,00;0,00;
0,00;0,00;135,85;0,06;0,00;0,00;
0,00;0,00;139,05;0,05;0,00;0,00;
0,00;0,00;142,18;-0,07;0,00;0,00;
0,00;0,00;144,80;0,02;0,00;0,00;
0,00;0,00;146,98;0,05;0,00;0,00;
0,00;0,00;148,66;-0,02;0,00;0,00;
0,00;0,00;149,83;-0,05;0,00;0,00;
0,00;0,00;150,48;-0,09;0,00;0,00;
0,00;0,00;150,72;0,05;0,00;0,00;
0,00;0,00;153,75;0,02;0,00;0,00;
0,00;0,00;154,71;0,16;0,00;0,00;
0,00;0,00;154,87;0,20;0,00;0,00;
0,00;0,00;155,03;0,18;0,00;0,00;
0,00;0,00;155,19;0,32;0,00;0,00;
0,00;0,00;155,35;0,41;0,00;0,00;
0,00;0,00;155,51;0,52;0,00;0,00;
0,00;0,00;155,67;0,81;0,00;0,00;
0,00;0,00;155,71;0,86;0,00;0,00;
0,00;0,00;155,71;0,79;0,00;0,00;
0,00;0,00;155,43;0,05;0,00;0,00;
0,00;0,00;154,65;-0,18;0,00;0,00;
0,00;0,00;154,00;-0,02;0,00;0,00;
0,00;0,00;153,81;-0,02;0,00;0,00;
0,00;0,00;153,72;-0,07;0,00;0,00;
0,00;0,00;153,70;-0,09;0,00;0,00;
0,00;0,00;153,70;-0,07;0,00;0,00;
0,00;0,00;153,93;0,07;0,00;0,00;
0,00;0,00;154,09;0,07;0,00;0,00;
0,00;0,00;154,26;0,02;0,00;0,00;
0,00;0,00;155,39;0,09;0,00;0,00;
0,00;0,00;155,55;0,20;0,00;0,00;
0,00;0,00;155,71;0,66;0,00;0,00;
0,00;0,00;155,86;1,18;0,00;0,00;
0,00;0,00;156,02;1,40;0,00;0,00;
0,00;0,00;156,18;1,54;0,00;0,00;
0,00;0,00;156,34;1,63;0,00;0,00;
0,00;0,00;156,51;1,74;0,00;0,00;
0,00;0,00;156,67;1,88;0,00;0,00;
0,00;0,00;156,83;1,97;0,00;0,00;
0,00;0,00;156,99;2,04;0,00;0,00;
0,00;0,00;157,15;2,15;0,00;0,00;
0,00;0,00;157,31;2,24;0,00;0,00;
0,00;0,00;157,47;2,33;0,00;0,00;
0,00;0,00;157,63;2,42;0,00;0,00;
0,00;0,00;157,79;2,51;0,00;0,00;
0,00;0,00;157,95;2,58;0,00;0,00;
0,00;0,00;158,11;2,64;0,00;0,00;
0,00;0,00;158,27;2,74;0,00;0,00;
0,00;0,00;158,43;2,81;0,00;0,00;
0,00;0,00;158,59;2,89;0,00;0,00;
0,00;0,00;158,75;3,03;0,00;0,00;
0,00;0,00;158,91;3,08;0,00;0,00;
0,00;0,00;159,07;3,19;0,00;0,00;
0,00;0,00;159,23;3,30;0,00;0,00;
0,00;0,00;159,39;3,37;0,00;0,00;
0,00;0,00;159,55;3,46;0,00;0,00;
0,00;0,00;159,71;3,55;0,00;0,00;
0,00;0,00;159,87;3,66;0,00;0,00;
0,00;0,00;160,03;3,78;0,00;0,00;
0,00;0,00;160,19;3,84;0,00;0,00;
0,00;0,00;160,35;3,89;0,00;0,00;
0,00;0,00;160,51;4,07;0,00;0,00;
0,00;0,00;160,67;4,14;0,00;0,00;
0,00;0,00;160,83;4,23;0,00;0,00;
0,00;0,00;160,99;4,32;0,00;0,00;
0,00;0,00;161,15;4,43;0,00;0,00;
0,00;0,00;161,31;4,52;0,00;0,00;
0,00;0,00;161,47;4,62;0,00;0,00;
0,00;0,00;161,63;4,73;0,00;0,00;
0,00;0,00;161,79;4,84;0,00;0,00;
0,00;0,00;161,95;4,95;0,00;0,00;
0,00;0,00;162,11;5,04;0,00;0,00;
0,00;0,00;162,27;5,16;0,00;0,00;
0,00;0,00;162,43;5,22;0,00;0,00;
0,00;0,00;162,59;5,34;0,00;0,00;
0,00;0,00;162,75;5,40;0,00;0,00;
0,00;0,00;162,91;5,50;0,00;0,00;
0,00;0,00;163,07;5,58;0,00;0,00;
0,00;0,00;163,23;5,70;0,00;0,00;
0,00;0,00;163,39;5,79;0,00;0,00;
