24654;19.01.21 13:44:31;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210119082745P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,00;0,02;0,00;0,00;
0,00;0,00;0,06;0,31;0,00;0,00;
0,00;0,00;0,61;0,24;0,00;0,00;
0,00;0,00;1,64;0,24;0,00;0,00;
0,00;0,00;3,17;0,27;0,00;0,00;
0,00;0,00;5,21;0,24;0,00;0,00;
0,00;0,00;7,78;0,24;0,00;0,00;
0,00;0,00;10,83;0,18;0,00;0,00;
0,00;0,00;13,94;0,20;0,00;0,00;
0,00;0,00;17,13;0,24;0,00;0,00;
0,00;0,00;20,33;0,20;0,00;0,00;
0,00;0,00;23,53;0,22;0,00;0,00;
0,00;0,00;26,73;0,20;0,00;0,00;
0,00;0,00;29,93;0,20;0,00;0,00;
0,00;0,00;33,13;0,20;0,00;0,00;
0,00;0,00;36,33;0,18;0,00;0,00;
0,00;0,00;39,53;0,22;0,00;0,00;
0,00;0,00;42,73;0,22;0,00;0,00;
0,00;0,00;45,94;0,23;0,00;0,00;
0,00;0,00;49,14;0,24;0,00;0,00;
0,00;0,00;52,34;0,20;0,00;0,00;
0,00;0,00;55,53;0,20;0,00;0,00;
0,00;0,00;58,73;0,22;0,00;0,00;
0,00;0,00;61,94;0,16;0,00;0,00;
0,00;0,00;65,14;0,22;0,00;0,00;
0,00;0,00;68,33;0,20;0,00;0,00;
0,00;0,00;71,53;0,22;0,00;0,00;
0,00;0,00;74,73;0,18;0,00;0,00;
0,00;0,00;77,94;0,18;0,00;0,00;
0,00;0,00;81,13;0,20;0,00;0,00;
0,00;0,00;84,33;0,20;0,00;0,00;
0,00;0,00;87,53;0,18;0,00;0,00;
0,00;0,00;90,73;0,20;0,00;0,00;
0,00;0,00;93,94;0,18;0,00;0,00;
0,00;0,00;97,14;0,22;0,00;0,00;
0,00;0,00;100,34;0,18;0,00;0,00;
0,00;0,00;103,53;0,20;0,00;0,00;
0,00;0,00;106,74;0,22;0,00;0,00;
0,00;0,00;109,94;0,18;0,00;0,00;
0,00;0,00;113,14;0,18;0,00;0,00;
0,00;0,00;116,34;0,22;0,00;0,00;
0,00;0,00;119,54;0,20;0,00;0,00;
0,00;0,00;122,74;0,22;0,00;0,00;
0,00;0,00;125,94;0,16;0,00;0,00;
0,00;0,00;129,14;0,18;0,00;0,00;
0,00;0,00;132,34;0,18;0,00;0,00;
0,00;0,00;135,54;0,20;0,00;0,00;
0,00;0,00;138,74;0,20;0,00;0,00;
0,00;0,00;141,94;0,20;0,00;0,00;
0,00;0,00;145,14;0,20;0,00;0,00;
0,00;0,00;148,34;0,22;0,00;0,00;
0,00;0,00;151,54;0,16;0,00;0,00;
0,00;0,00;154,74;0,22;0,00;0,00;
0,00;0,00;157,94;0,18;0,00;0,00;
0,00;0,00;161,14;0,20;0,00;0,00;
0,00;0,00;164,34;0,16;0,00;0,00;
0,00;0,00;167,54;0,22;0,00;0,00;
0,00;0,00;170,74;0,22;0,00;0,00;
0,00;0,00;173,70;0,09;0,00;0,00;
0,00;0,00;176,16;0,09;0,00;0,00;
0,00;0,00;178,16;0,09;0,00;0,00;
0,00;0,00;179,65;0,11;0,00;0,00;
0,00;0,00;180,63;0,06;0,00;0,00;
0,00;0,00;181,09;0,05;0,00;0,00;
0,00;0,00;181,19;0,09;0,00;0,00;
0,00;0,00;181,21;0,13;0,00;0,00;
0,00;0,00;181,31;0,11;0,00;0,00;
0,00;0,00;181,45;0,13;0,00;0,00;
0,00;0,00;181,61;0,13;0,00;0,00;
0,00;0,00;181,77;0,13;0,00;0,00;
0,00;0,00;181,93;0,11;0,00;0,00;
0,00;0,00;182,09;0,13;0,00;0,00;
0,00;0,00;182,25;0,13;0,00;0,00;
0,00;0,00;182,41;0,13;0,00;0,00;
0,00;0,00;182,57;0,13;0,00;0,00;
0,00;0,00;182,73;0,13;0,00;0,00;
0,00;0,00;182,89;0,13;0,00;0,00;
0,00;0,00;183,05;0,13;0,00;0,00;
0,00;0,00;183,21;0,13;0,00;0,00;
0,00;0,00;183,37;0,13;0,00;0,00;
0,00;0,00;183,53;0,13;0,00;0,00;
0,00;0,00;183,69;0,13;0,00;0,00;
0,00;0,00;183,85;0,13;0,00;0,00;
0,00;0,00;184,01;0,13;0,00;0,00;
0,00;0,00;184,17;0,13;0,00;0,00;
0,00;0,00;184,33;0,20;0,00;0,00;
0,00;0,00;184,49;0,31;0,00;0,00;
0,00;0,00;184,65;0,31;0,00;0,00;
0,00;0,00;184,81;0,61;0,00;0,00;
0,00;0,00;184,97;0,77;0,00;0,00;
0,00;0,00;185,13;0,79;0,00;0,00;
0,00;0,00;185,21;0,77;0,00;0,00;
0,00;0,00;185,21;0,68;0,00;0,00;
0,00;0,00;185,06;0,24;0,00;0,00;
0,00;0,00;184,39;-0,12;0,00;0,00;
0,00;0,00;183,31;0,06;0,00;0,00;
0,00;0,00;182,31;0,06;0,00;0,00;
0,00;0,00;182,22;0,06;0,00;0,00;
