1491;16.03.20 11:06:28;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200313143240A0215;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,04;0,18;0,00;0,00;
0,00;0,00;0,48;0,11;0,00;0,00;
0,00;0,00;1,50;0,20;0,00;0,00;
0,00;0,00;3,03;0,25;0,00;0,00;
0,00;0,00;5,08;0,11;0,00;0,00;
0,00;0,00;7,64;0,16;0,00;0,00;
0,00;0,00;10,65;0,27;0,00;0,00;
0,00;0,00;13,81;0,16;0,00;0,00;
0,00;0,00;17,01;0,25;0,00;0,00;
0,00;0,00;20,26;0,18;0,00;0,00;
0,00;0,00;23,45;0,11;0,00;0,00;
0,00;0,00;26,66;0,23;0,00;0,00;
0,00;0,00;29,86;0,11;0,00;0,00;
0,00;0,00;33,06;0,20;0,00;0,00;
0,00;0,00;36,26;0,16;0,00;0,00;
0,00;0,00;39,46;0,13;0,00;0,00;
0,00;0,00;42,66;0,16;0,00;0,00;
0,00;0,00;45,85;0,09;0,00;0,00;
0,00;0,00;49,05;0,20;0,00;0,00;
0,00;0,00;52,26;0,13;0,00;0,00;
0,00;0,00;55,45;0,13;0,00;0,00;
0,00;0,00;58,65;0,20;0,00;0,00;
0,00;0,00;61,85;0,09;0,00;0,00;
0,00;0,00;65,05;0,20;0,00;0,00;
0,00;0,00;68,25;0,16;0,00;0,00;
0,00;0,00;71,45;0,13;0,00;0,00;
0,00;0,00;74,65;0,20;0,00;0,00;
0,00;0,00;77,85;0,11;0,00;0,00;
0,00;0,00;81,05;0,20;0,00;0,00;
0,00;0,00;84,25;0,13;0,00;0,00;
0,00;0,00;87,45;0,16;0,00;0,00;
0,00;0,00;90,65;0,20;0,00;0,00;
0,00;0,00;93,85;0,09;0,00;0,00;
0,00;0,00;97,05;0,18;0,00;0,00;
0,00;0,00;100,25;0,18;0,00;0,00;
0,00;0,00;103,45;0,13;0,00;0,00;
0,00;0,00;106,65;0,20;0,00;0,00;
0,00;0,00;109,85;0,07;0,00;0,00;
0,00;0,00;113,05;0,23;0,00;0,00;
0,00;0,00;116,25;0,18;0,00;0,00;
0,00;0,00;119,45;0,14;0,00;0,00;
0,00;0,00;122,65;0,18;0,00;0,00;
0,00;0,00;125,85;0,11;0,00;0,00;
0,00;0,00;129,05;0,18;0,00;0,00;
0,00;0,00;132,25;0,18;0,00;0,00;
0,00;0,00;135,45;0,11;0,00;0,00;
0,00;0,00;138,65;0,16;0,00;0,00;
0,00;0,00;141,85;0,11;0,00;0,00;
0,00;0,00;145,05;0,20;0,00;0,00;
0,00;0,00;148,25;0,16;0,00;0,00;
0,00;0,00;151,45;0,11;0,00;0,00;
0,00;0,00;154,65;0,20;0,00;0,00;
0,00;0,00;157,85;0,11;0,00;0,00;
0,00;0,00;160,81;0,05;0,00;0,00;
0,00;0,00;163,28;0,09;0,00;0,00;
0,00;0,00;165,29;0,07;0,00;0,00;
0,00;0,00;166,80;0,07;0,00;0,00;
0,00;0,00;167,80;0,02;0,00;0,00;
0,00;0,00;168,40;0,05;0,00;0,00;
0,00;0,00;168,53;0,07;0,00;0,00;
0,00;0,00;168,66;0,07;0,00;0,00;
0,00;0,00;168,81;0,09;0,00;0,00;
0,00;0,00;168,97;0,07;0,00;0,00;
0,00;0,00;169,13;0,09;0,00;0,00;
0,00;0,00;169,29;0,09;0,00;0,00;
0,00;0,00;169,45;0,09;0,00;0,00;
0,00;0,00;169,61;0,09;0,00;0,00;
0,00;0,00;169,77;0,09;0,00;0,00;
0,00;0,00;169,93;0,07;0,00;0,00;
0,00;0,00;170,09;0,09;0,00;0,00;
0,00;0,00;170,25;0,09;0,00;0,00;
0,00;0,00;170,41;0,09;0,00;0,00;
0,00;0,00;170,57;0,09;0,00;0,00;
0,00;0,00;170,73;0,09;0,00;0,00;
0,00;0,00;170,89;0,16;0,00;0,00;
0,00;0,00;170,91;0,18;0,00;0,00;
0,00;0,00;170,91;0,09;0,00;0,00;
0,00;0,00;170,48;-0,05;0,00;0,00;
0,00;0,00;169,61;-0,02;0,00;0,00;
0,00;0,00;169,14;-0,05;0,00;0,00;
0,00;0,00;168,99;-0,02;0,00;0,00;
0,00;0,00;168,91;0,02;0,00;0,00;
0,00;0,00;168,89;-0,02;0,00;0,00;
0,00;0,00;168,90;0,02;0,00;0,00;
0,00;0,00;169,05;0,02;0,00;0,00;
0,00;0,00;169,20;0,02;0,00;0,00;
0,00;0,00;169,37;0,09;0,00;0,00;
0,00;0,00;169,54;0,11;0,00;0,00;
0,00;0,00;169,70;0,09;0,00;0,00;
0,00;0,00;169,86;0,02;0,00;0,00;
0,00;0,00;170,02;0,02;0,00;0,00;
0,00;0,00;170,19;0,05;0,00;0,00;
0,00;0,00;170,35;0,09;0,00;0,00;
0,00;0,00;170,51;0,09;0,00;0,00;
0,00;0,00;170,67;0,07;0,00;0,00;
0,00;0,00;170,83;0,07;0,00;0,00;
0,00;0,00;170,99;0,23;0,00;0,00;
0,00;0,00;171,15;0,27;0,00;0,00;
0,00;0,00;171,31;0,29;0,00;0,00;
0,00;0,00;171,47;0,43;0,00;0,00;
0,00;0,00;171,62;0,63;0,00;0,00;
0,00;0,00;171,78;0,84;0,00;0,00;
0,00;0,00;171,94;0,99;0,00;0,00;
0,00;0,00;172,10;1,09;0,00;0,00;
0,00;0,00;172,27;1,13;0,00;0,00;
0,00;0,00;172,43;1,18;0,00;0,00;
0,00;0,00;172,59;1,26;0,00;0,00;
0,00;0,00;172,75;1,36;0,00;0,00;
0,00;0,00;172,91;1,43;0,00;0,00;
0,00;0,00;173,07;1,49;0,00;0,00;
0,00;0,00;173,23;1,60;0,00;0,00;
0,00;0,00;173,39;1,63;0,00;0,00;
0,00;0,00;173,55;1,72;0,00;0,00;
0,00;0,00;173,71;1,78;0,00;0,00;
0,00;0,00;173,87;1,83;0,00;0,00;
0,00;0,00;174,03;1,90;0,00;0,00;
0,00;0,00;174,19;1,99;0,00;0,00;
0,00;0,00;174,35;2,08;0,00;0,00;
0,00;0,00;174,51;2,15;0,00;0,00;
0,00;0,00;174,67;2,21;0,00;0,00;
0,00;0,00;174,83;2,26;0,00;0,00;
0,00;0,00;174,99;2,28;0,00;0,00;
0,00;0,00;175,15;2,35;0,00;0,00;
0,00;0,00;175,31;2,42;0,00;0,00;
0,00;0,00;175,47;2,44;0,00;0,00;
0,00;0,00;175,63;2,48;0,00;0,00;
0,00;0,00;175,79;2,53;0,00;0,00;
0,00;0,00;175,95;2,58;0,00;0,00;
0,00;0,00;176,01;2,21;0,00;0,00;
0,00;0,00;176,01;2,08;0,00;0,00;
0,00;0,00;175,95;1,06;0,00;0,00;
0,00;0,00;175,42;-0,20;0,00;0,00;
0,00;0,00;174,40;-0,13;0,00;0,00;
0,00;0,00;172,88;-0,23;0,00;0,00;
0,00;0,00;170,83;-0,09;0,00;0,00;
0,00;0,00;168,27;-0,09;0,00;0,00;
0,00;0,00;165,25;-0,31;0,00;0,00;
0,00;0,00;162,09;-0,09;0,00;0,00;
0,00;0,00;158,90;-0,23;0,00;0,00;
0,00;0,00;155,66;-0,13;0,00;0,00;
0,00;0,00;152,46;-0,09;0,00;0,00;
0,00;0,00;149,25;-0,16;0,00;0,00;
0,00;0,00;146,05;-0,09;0,00;0,00;
0,00;0,00;142,85;-0,16;0,00;0,00;
0,00;0,00;139,65;-0,14;0,00;0,00;
0,00;0,00;136,45;-0,05;0,00;0,00;
0,00;0,00;133,25;-0,14;0,00;0,00;
0,00;0,00;130,05;-0,09;0,00;0,00;
0,00;0,00;126,85;-0,16;0,00;0,00;
0,00;0,00;123,65;-0,11;0,00;0,00;
0,00;0,00;120,45;-0,09;0,00;0,00;
0,00;0,00;117,25;-0,14;0,00;0,00;
0,00;0,00;114,05;-0,09;0,00;0,00;
0,00;0,00;110,85;-0,16;0,00;0,00;
0,00;0,00;107,65;-0,11;0,00;0,00;
0,00;0,00;104,45;-0,07;0,00;0,00;
0,00;0,00;101,25;-0,13;0,00;0,00;
0,00;0,00;98,05;-0,09;0,00;0,00;
0,00;0,00;94,85;-0,16;0,00;0,00;
0,00;0,00;91,65;-0,11;0,00;0,00;
0,00;0,00;88,45;-0,07;0,00;0,00;
0,00;0,00;85,25;-0,14;0,00;0,00;
0,00;0,00;82,05;-0,07;0,00;0,00;
0,00;0,00;78,85;-0,18;0,00;0,00;
0,00;0,00;75,65;-0,11;0,00;0,00;
0,00;0,00;72,45;-0,09;0,00;0,00;
0,00;0,00;69,25;-0,18;0,00;0,00;
0,00;0,00;66,05;-0,07;0,00;0,00;
0,00;0,00;62,85;-0,16;0,00;0,00;
0,00;0,00;59,65;-0,14;0,00;0,00;
0,00;0,00;56,45;-0,09;0,00;0,00;
0,00;0,00;53,25;-0,16;0,00;0,00;
0,00;0,00;50,05;-0,02;0,00;0,00;
0,00;0,00;47,16;-0,05;0,00;0,00;
