70674;19.08.21 09:13:33;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210818163718A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,90;0,02;0,00;0,00;
0,00;0,00;41,96;0,20;0,00;0,00;
0,00;0,00;42,52;0,16;0,00;0,00;
0,00;0,00;43,55;0,16;0,00;0,00;
0,00;0,00;45,07;0,20;0,00;0,00;
0,00;0,00;47,12;0,18;0,00;0,00;
0,00;0,00;49,68;0,23;0,00;0,00;
0,00;0,00;52,74;0,18;0,00;0,00;
0,00;0,00;55,85;0,16;0,00;0,00;
0,00;0,00;59,04;0,13;0,00;0,00;
0,00;0,00;62,25;0,13;0,00;0,00;
0,00;0,00;65,45;0,16;0,00;0,00;
0,00;0,00;68,65;0,13;0,00;0,00;
0,00;0,00;71,85;0,13;0,00;0,00;
0,00;0,00;75,05;0,09;0,00;0,00;
0,00;0,00;78,25;0,11;0,00;0,00;
0,00;0,00;81,45;0,13;0,00;0,00;
0,00;0,00;84,65;0,13;0,00;0,00;
0,00;0,00;87,85;0,07;0,00;0,00;
0,00;0,00;91,05;0,11;0,00;0,00;
0,00;0,00;94,25;0,11;0,00;0,00;
0,00;0,00;97,45;0,13;0,00;0,00;
0,00;0,00;100,65;0,16;0,00;0,00;
0,00;0,00;103,85;0,13;0,00;0,00;
0,00;0,00;107,05;0,13;0,00;0,00;
0,00;0,00;110,25;0,13;0,00;0,00;
0,00;0,00;113,45;0,13;0,00;0,00;
0,00;0,00;116,65;0,13;0,00;0,00;
0,00;0,00;119,85;0,11;0,00;0,00;
0,00;0,00;123,05;0,13;0,00;0,00;
0,00;0,00;126,25;0,13;0,00;0,00;
0,00;0,00;129,45;0,13;0,00;0,00;
0,00;0,00;132,65;0,16;0,00;0,00;
0,00;0,00;135,85;0,09;0,00;0,00;
0,00;0,00;139,05;0,13;0,00;0,00;
0,00;0,00;142,18;-0,02;0,00;0,00;
0,00;0,00;144,80;0,09;0,00;0,00;
0,00;0,00;146,98;0,07;0,00;0,00;
0,00;0,00;148,66;0,02;0,00;0,00;
0,00;0,00;149,82;0,02;0,00;0,00;
0,00;0,00;150,65;0,07;0,00;0,00;
0,00;0,00;150,70;0,07;0,00;0,00;
0,00;0,00;150,70;0,02;0,00;0,00;
0,00;0,00;150,84;0,05;0,00;0,00;
0,00;0,00;150,98;0,07;0,00;0,00;
0,00;0,00;151,15;0,09;0,00;0,00;
0,00;0,00;151,31;0,09;0,00;0,00;
0,00;0,00;151,47;0,09;0,00;0,00;
0,00;0,00;151,63;0,09;0,00;0,00;
0,00;0,00;151,79;0,07;0,00;0,00;
0,00;0,00;151,95;0,05;0,00;0,00;
0,00;0,00;152,11;0,09;0,00;0,00;
0,00;0,00;152,27;0,09;0,00;0,00;
0,00;0,00;152,43;0,09;0,00;0,00;
0,00;0,00;152,59;0,07;0,00;0,00;
0,00;0,00;152,75;0,09;0,00;0,00;
0,00;0,00;152,91;0,07;0,00;0,00;
0,00;0,00;153,07;0,09;0,00;0,00;
0,00;0,00;153,23;0,09;0,00;0,00;
0,00;0,00;153,39;0,09;0,00;0,00;
0,00;0,00;153,55;0,07;0,00;0,00;
0,00;0,00;153,71;0,07;0,00;0,00;
0,00;0,00;153,87;0,09;0,00;0,00;
0,00;0,00;154,03;0,09;0,00;0,00;
0,00;0,00;154,19;0,09;0,00;0,00;
0,00;0,00;154,35;0,27;0,00;0,00;
0,00;0,00;154,51;0,27;0,00;0,00;
0,00;0,00;154,67;0,52;0,00;0,00;
0,00;0,00;154,83;0,93;0,00;0,00;
0,00;0,00;154,98;1,13;0,00;0,00;
0,00;0,00;155,14;1,26;0,00;0,00;
0,00;0,00;155,31;1,31;0,00;0,00;
0,00;0,00;155,47;1,40;0,00;0,00;
0,00;0,00;155,63;1,51;0,00;0,00;
0,00;0,00;155,79;1,63;0,00;0,00;
0,00;0,00;155,95;1,67;0,00;0,00;
0,00;0,00;156,11;1,83;0,00;0,00;
0,00;0,00;156,27;1,92;0,00;0,00;
0,00;0,00;156,43;1,99;0,00;0,00;
0,00;0,00;156,59;2,12;0,00;0,00;
0,00;0,00;156,70;2,05;0,00;0,00;
0,00;0,00;156,71;1,94;0,00;0,00;
0,00;0,00;156,64;0,97;0,00;0,00;
0,00;0,00;156,10;-0,23;0,00;0,00;
0,00;0,00;155,07;-0,07;0,00;0,00;
0,00;0,00;154,26;0,04;0,00;0,00;
0,00;0,00;153,86;0,11;0,00;0,00;
0,00;0,00;153,74;0,05;0,00;0,00;
0,00;0,00;153,79;0,07;0,00;0,00;
0,00;0,00;153,94;0,09;0,00;0,00;
0,00;0,00;154,10;0,09;0,00;0,00;
0,00;0,00;154,26;0,09;0,00;0,00;
0,00;0,00;154,42;0,09;0,00;0,00;
0,00;0,00;154,59;0,09;0,00;0,00;
0,00;0,00;154,75;0,09;0,00;0,00;
0,00;0,00;154,91;0,09;0,00;0,00;
0,00;0,00;155,07;0,09;0,00;0,00;
0,00;0,00;155,23;0,09;0,00;0,00;
0,00;0,00;155,39;0,07;0,00;0,00;
0,00;0,00;155,55;0,07;0,00;0,00;
0,00;0,00;155,71;0,09;0,00;0,00;
0,00;0,00;155,87;0,09;0,00;0,00;
0,00;0,00;156,03;0,09;0,00;0,00;
0,00;0,00;156,19;0,09;0,00;0,00;
0,00;0,00;156,35;0,18;0,00;0,00;
0,00;0,00;156,51;0,27;0,00;0,00;
0,00;0,00;156,67;0,77;0,00;0,00;
0,00;0,00;156,81;2,33;0,00;0,00;
0,00;0,00;156,97;2,37;0,00;0,00;
0,00;0,00;157,14;2,53;0,00;0,00;
0,00;0,00;157,30;2,53;0,00;0,00;
0,00;0,00;157,46;2,64;0,00;0,00;
0,00;0,00;157,62;2,74;0,00;0,00;
