10786;04.02.21 12:27:21;21;Avvicinamento Pressata Finale;Alcun errore (0);20210204110234A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;20,00;0,09;0,00;0,00;
0,00;0,00;21,12;0,09;0,00;0,00;
0,00;0,00;24,20;0,13;0,00;0,00;
0,00;0,00;28,82;0,09;0,00;0,00;
0,00;0,00;33,62;0,13;0,00;0,00;
0,00;0,00;38,42;0,09;0,00;0,00;
0,00;0,00;43,22;0,09;0,00;0,00;
0,00;0,00;48,02;0,09;0,00;0,00;
0,00;0,00;52,82;0,09;0,00;0,00;
0,00;0,00;57,62;0,09;0,00;0,00;
0,00;0,00;62,42;0,04;0,00;0,00;
0,00;0,00;67,22;0,04;0,00;0,00;
0,00;0,00;72,02;0,09;0,00;0,00;
0,00;0,00;76,82;0,09;0,00;0,00;
0,00;0,00;81,62;0,09;0,00;0,00;
0,00;0,00;86,42;0,04;0,00;0,00;
0,00;0,00;91,22;0,09;0,00;0,00;
0,00;0,00;96,02;0,04;0,00;0,00;
0,00;0,00;100,82;0,09;0,00;0,00;
0,00;0,00;105,62;0,04;0,00;0,00;
0,00;0,00;110,42;0,09;0,00;0,00;
0,00;0,00;115,22;0,13;0,00;0,00;
0,00;0,00;120,02;0,13;0,00;0,00;
0,00;0,00;129,62;0,04;0,00;0,00;
0,00;0,00;134,42;0,04;0,00;0,00;
0,00;0,00;139,22;0,04;0,00;0,00;
0,00;0,00;144,02;0,09;0,00;0,00;
0,00;0,00;148,82;0,04;0,00;0,00;
0,00;0,00;153,62;0,13;0,00;0,00;
0,00;0,00;158,42;0,09;0,00;0,00;
0,00;0,00;163,22;0,13;0,00;0,00;
0,00;0,00;168,02;0,09;0,00;0,00;
0,00;0,00;172,82;0,09;0,00;0,00;
0,00;0,00;177,62;0,04;0,00;0,00;
0,00;0,00;182,42;0,09;0,00;0,00;
0,00;0,00;187,22;0,09;0,00;0,00;
0,00;0,00;192,02;0,09;0,00;0,00;
0,00;0,00;196,82;0,04;0,00;0,00;
0,00;0,00;201,62;0,18;0,00;0,00;
0,00;0,00;206,42;0,04;0,00;0,00;
0,00;0,00;211,22;0,09;0,00;0,00;
0,00;0,00;216,02;0,09;0,00;0,00;
0,00;0,00;220,82;0,09;0,00;0,00;
0,00;0,00;225,62;0,04;0,00;0,00;
0,00;0,00;230,42;0,13;0,00;0,00;
0,00;0,00;235,22;0,13;0,00;0,00;
0,00;0,00;240,02;0,09;0,00;0,00;
0,00;0,00;244,82;0,13;0,00;0,00;
0,00;0,00;249,62;0,13;0,00;0,00;
0,00;0,00;254,17;0,04;0,00;0,00;
0,00;0,00;257,84;0,09;0,00;0,00;
0,00;0,00;257,90;0,09;0,00;0,00;
0,00;0,00;258,08;0,13;0,00;0,00;
0,00;0,00;258,33;0,13;0,00;0,00;
0,00;0,00;258,59;0,04;0,00;0,00;
0,00;0,00;258,85;0,18;0,00;0,00;
0,00;0,00;259,10;0,18;0,00;0,00;
0,00;0,00;259,36;0,13;0,00;0,00;
0,00;0,00;259,61;0,09;0,00;0,00;
0,00;0,00;259,87;0,09;0,00;0,00;
0,00;0,00;260,13;0,13;0,00;0,00;
0,00;0,00;260,38;0,13;0,00;0,00;
0,00;0,00;260,64;0,13;0,00;0,00;
0,00;0,00;260,89;0,18;0,00;0,00;
0,00;0,00;261,15;0,13;0,00;0,00;
0,00;0,00;261,41;0,13;0,00;0,00;
0,00;0,00;261,66;0,13;0,00;0,00;
0,00;0,00;261,92;0,13;0,00;0,00;
0,00;0,00;262,17;0,13;0,00;0,00;
0,00;0,00;262,43;0,18;0,00;0,00;
0,00;0,00;262,69;0,18;0,00;0,00;
0,00;0,00;262,94;0,13;0,00;0,00;
0,00;0,00;263,20;0,13;0,00;0,00;
0,00;0,00;263,45;0,09;0,00;0,00;
0,00;0,00;263,71;0,13;0,00;0,00;
0,00;0,00;263,97;0,09;0,00;0,00;
0,00;0,00;264,22;0,13;0,00;0,00;
0,00;0,00;264,48;0,13;0,00;0,00;
0,00;0,00;264,73;0,18;0,00;0,00;
0,00;0,00;264,99;0,13;0,00;0,00;
0,00;0,00;265,25;0,18;0,00;0,00;
0,00;0,00;265,50;0,13;0,00;0,00;
0,00;0,00;265,76;0,18;0,00;0,00;
0,00;0,00;266,01;0,13;0,00;0,00;
0,00;0,00;266,27;0,09;0,00;0,00;
0,00;0,00;266,53;0,13;0,00;0,00;
0,00;0,00;266,78;0,18;0,00;0,00;
0,00;0,00;267,04;0,09;0,00;0,00;
0,00;0,00;267,29;0,13;0,00;0,00;
0,00;0,00;267,55;0,18;0,00;0,00;
0,00;0,00;267,81;0,18;0,00;0,00;
0,00;0,00;268,06;0,18;0,00;0,00;
0,00;0,00;268,32;0,13;0,00;0,00;
0,00;0,00;268,58;0,09;0,00;0,00;
0,00;0,00;268,83;0,18;0,00;0,00;
