6363;01.09.20 11:31:27;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200831141904P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,20;-0,08;0,00;0,00;
0,00;0,00;74,26;0,14;0,00;0,00;
0,00;0,00;74,71;0,14;0,00;0,00;
0,00;0,00;75,48;0,06;0,00;0,00;
0,00;0,00;76,63;0,14;0,00;0,00;
0,00;0,00;78,18;0,14;0,00;0,00;
0,00;0,00;80,10;0,06;0,00;0,00;
0,00;0,00;82,40;0,22;0,00;0,00;
0,00;0,00;84,74;0,14;0,00;0,00;
0,00;0,00;87,13;0,08;0,00;0,00;
0,00;0,00;89,54;0,08;0,00;0,00;
0,00;0,00;91,94;0,08;0,00;0,00;
0,00;0,00;94,34;0,14;0,00;0,00;
0,00;0,00;96,74;0,06;0,00;0,00;
0,00;0,00;101,54;0,08;0,00;0,00;
0,00;0,00;103,95;0,08;0,00;0,00;
0,00;0,00;106,35;0,14;0,00;0,00;
0,00;0,00;108,75;0,06;0,00;0,00;
0,00;0,00;111,15;-0,08;0,00;0,00;
0,00;0,00;115,95;0,08;0,00;0,00;
0,00;0,00;118,35;0,08;0,00;0,00;
0,00;0,00;120,75;0,06;0,00;0,00;
0,00;0,00;123,15;0,08;0,00;0,00;
0,00;0,00;125,55;0,08;0,00;0,00;
0,00;0,00;127,95;0,08;0,00;0,00;
0,00;0,00;130,35;0,08;0,00;0,00;
0,00;0,00;132,74;0,08;0,00;0,00;
0,00;0,00;137,54;0,08;0,00;0,00;
0,00;0,00;142,35;0,08;0,00;0,00;
0,00;0,00;149,55;-0,08;0,00;0,00;
0,00;0,00;151,95;0,08;0,00;0,00;
0,00;0,00;159,15;-0,08;0,00;0,00;
0,00;0,00;163,95;0,08;0,00;0,00;
0,00;0,00;166,35;0,14;0,00;0,00;
0,00;0,00;168,74;0,14;0,00;0,00;
0,00;0,00;171,15;0,14;0,00;0,00;
0,00;0,00;173,54;0,06;0,00;0,00;
0,00;0,00;175,57;0,08;0,00;0,00;
0,00;0,00;177,31;0,14;0,00;0,00;
0,00;0,00;179,68;-0,16;0,00;0,00;
0,00;0,00;180,55;-0,08;0,00;0,00;
0,00;0,00;180,61;0,08;0,00;0,00;
0,00;0,00;180,76;-0,08;0,00;0,00;
0,00;0,00;180,89;0,08;0,00;0,00;
0,00;0,00;181,05;0,08;0,00;0,00;
0,00;0,00;181,21;0,08;0,00;0,00;
0,00;0,00;181,37;0,08;0,00;0,00;
0,00;0,00;181,53;0,08;0,00;0,00;
0,00;0,00;181,69;0,08;0,00;0,00;
0,00;0,00;181,85;0,08;0,00;0,00;
0,00;0,00;182,01;0,08;0,00;0,00;
0,00;0,00;182,17;0,08;0,00;0,00;
0,00;0,00;182,33;0,08;0,00;0,00;
0,00;0,00;182,49;0,08;0,00;0,00;
0,00;0,00;182,65;0,08;0,00;0,00;
0,00;0,00;182,81;0,08;0,00;0,00;
0,00;0,00;182,97;0,08;0,00;0,00;
0,00;0,00;183,13;0,08;0,00;0,00;
0,00;0,00;183,29;0,08;0,00;0,00;
0,00;0,00;183,45;0,08;0,00;0,00;
0,00;0,00;183,61;0,08;0,00;0,00;
0,00;0,00;183,77;0,08;0,00;0,00;
0,00;0,00;183,93;0,08;0,00;0,00;
0,00;0,00;184,09;0,08;0,00;0,00;
0,00;0,00;184,25;0,08;0,00;0,00;
0,00;0,00;184,41;0,08;0,00;0,00;
0,00;0,00;184,57;0,08;0,00;0,00;
0,00;0,00;184,60;0,08;0,00;0,00;
0,00;0,00;184,60;0,08;0,00;0,00;
0,00;0,00;184,36;-0,55;0,00;0,00;
0,00;0,00;183,75;-0,47;0,00;0,00;
0,00;0,00;183,07;-0,31;0,00;0,00;
0,00;0,00;182,77;-0,23;0,00;0,00;
0,00;0,00;182,65;-0,23;0,00;0,00;
0,00;0,00;182,58;-0,39;0,00;0,00;
0,00;0,00;182,59;-0,23;0,00;0,00;
0,00;0,00;182,85;0,08;0,00;0,00;
0,00;0,00;183,00;0,08;0,00;0,00;
0,00;0,00;183,17;0,08;0,00;0,00;
0,00;0,00;183,33;0,08;0,00;0,00;
0,00;0,00;183,49;0,08;0,00;0,00;
0,00;0,00;183,65;0,08;0,00;0,00;
0,00;0,00;183,81;0,08;0,00;0,00;
0,00;0,00;183,97;0,08;0,00;0,00;
0,00;0,00;184,13;0,08;0,00;0,00;
0,00;0,00;184,29;0,08;0,00;0,00;
0,00;0,00;184,45;0,08;0,00;0,00;
0,00;0,00;184,61;0,08;0,00;0,00;
0,00;0,00;184,77;0,08;0,00;0,00;
0,00;0,00;184,93;0,08;0,00;0,00;
0,00;0,00;185,09;0,08;0,00;0,00;
0,00;0,00;185,25;0,08;0,00;0,00;
0,00;0,00;185,41;0,08;0,00;0,00;
0,00;0,00;185,57;0,08;0,00;0,00;
0,00;0,00;185,73;0,08;0,00;0,00;
0,00;0,00;185,89;1,88;0,00;0,00;
0,00;0,00;186,04;4,17;0,00;0,00;
0,00;0,00;186,20;5,09;0,00;0,00;
0,00;0,00;186,36;5,62;0,00;0,00;
0,00;0,00;186,52;5,86;0,00;0,00;
0,00;0,00;186,69;6,15;0,00;0,00;
0,00;0,00;186,85;6,31;0,00;0,00;
0,00;0,00;187,01;6,46;0,00;0,00;
0,00;0,00;187,17;6,46;0,00;0,00;
0,00;0,00;187,33;6,70;0,00;0,00;
0,00;0,00;187,49;6,78;0,00;0,00;
0,00;0,00;187,65;6,99;0,00;0,00;
0,00;0,00;187,81;7,07;0,00;0,00;
0,00;0,00;187,97;7,30;0,00;0,00;
0,00;0,00;188,13;7,38;0,00;0,00;
0,00;0,00;188,29;7,52;0,00;0,00;
0,00;0,00;188,45;7,68;0,00;0,00;
0,00;0,00;188,61;7,76;0,00;0,00;
0,00;0,00;188,77;7,99;0,00;0,00;
0,00;0,00;188,93;8,29;0,00;0,00;
0,00;0,00;189,09;8,36;0,00;0,00;
0,00;0,00;189,25;8,60;0,00;0,00;
0,00;0,00;189,41;8,82;0,00;0,00;
0,00;0,00;189,57;8,97;0,00;0,00;
0,00;0,00;189,73;9,21;0,00;0,00;
0,00;0,00;189,89;9,52;0,00;0,00;
0,00;0,00;190,05;9,52;0,00;0,00;
0,00;0,00;190,21;9,81;0,00;0,00;
0,00;0,00;190,37;10,05;0,00;0,00;
0,00;0,00;190,53;10,26;0,00;0,00;
0,00;0,00;190,69;10,42;0,00;0,00;
0,00;0,00;190,85;10,73;0,00;0,00;
0,00;0,00;191,01;10,87;0,00;0,00;
0,00;0,00;191,17;11,26;0,00;0,00;
0,00;0,00;191,33;11,34;0,00;0,00;
0,00;0,00;191,49;11,63;0,00;0,00;
0,00;0,00;191,65;11,87;0,00;0,00;
0,00;0,00;191,81;12,24;0,00;0,00;
0,00;0,00;191,97;12,40;0,00;0,00;
0,00;0,00;192,13;12,63;0,00;0,00;
0,00;0,00;192,29;13,01;0,00;0,00;
0,00;0,00;192,45;13,16;0,00;0,00;
0,00;0,00;192,61;13,32;0,00;0,00;
0,00;0,00;192,77;13,47;0,00;0,00;
0,00;0,00;192,93;13,61;0,00;0,00;
0,00;0,00;193,09;13,92;0,00;0,00;
0,00;0,00;193,25;14,08;0,00;0,00;
0,00;0,00;193,41;14,22;0,00;0,00;
0,00;0,00;193,57;14,38;0,00;0,00;
0,00;0,00;193,73;14,61;0,00;0,00;
0,00;0,00;193,89;14,83;0,00;0,00;
0,00;0,00;194,05;14,98;0,00;0,00;
0,00;0,00;194,21;15,22;0,00;0,00;
0,00;0,00;194,37;15,30;0,00;0,00;
0,00;0,00;194,53;15,51;0,00;0,00;
0,00;0,00;194,69;15,59;0,00;0,00;
0,00;0,00;194,85;15,75;0,00;0,00;
0,00;0,00;195,01;15,90;0,00;0,00;
0,00;0,00;195,17;15,90;0,00;0,00;
0,00;0,00;195,33;15,90;0,00;0,00;
0,00;0,00;195,49;15,98;0,00;0,00;
0,00;0,00;195,65;16,21;0,00;0,00;
0,00;0,00;195,81;16,14;0,00;0,00;
