10179;07.10.20 11:41:33;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201007093407P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;66,00;-0,01;0,00;0,00;
0,00;0,00;66,05;0,03;0,00;0,00;
0,00;0,00;66,59;0,03;0,00;0,00;
0,00;0,00;67,63;0,03;0,00;0,00;
0,00;0,00;69,18;0,04;0,00;0,00;
0,00;0,00;71,24;0,04;0,00;0,00;
0,00;0,00;73,82;0,04;0,00;0,00;
0,00;0,00;76,90;0,05;0,00;0,00;
0,00;0,00;80,39;0,03;0,00;0,00;
0,00;0,00;83,89;0,02;0,00;0,00;
0,00;0,00;87,41;0,04;0,00;0,00;
0,00;0,00;90,93;0,03;0,00;0,00;
0,00;0,00;94,45;0,02;0,00;0,00;
0,00;0,00;97,97;0,02;0,00;0,00;
0,00;0,00;101,49;0,04;0,00;0,00;
0,00;0,00;113,62;-0,01;0,00;0,00;
0,00;0,00;114,54;-0,01;0,00;0,00;
0,00;0,00;114,96;-0,02;0,00;0,00;
0,00;0,00;115,01;-0,01;0,00;0,00;
0,00;0,00;115,02;-0,01;0,00;0,00;
0,00;0,00;115,12;0,01;0,00;0,00;
0,00;0,00;115,24;0,01;0,00;0,00;
0,00;0,00;115,35;0,01;0,00;0,00;
0,00;0,00;115,46;0,01;0,00;0,00;
0,00;0,00;115,58;0,01;0,00;0,00;
0,00;0,00;115,69;0,01;0,00;0,00;
0,00;0,00;115,80;0,01;0,00;0,00;
0,00;0,00;115,91;0,01;0,00;0,00;
0,00;0,00;116,03;0,01;0,00;0,00;
0,00;0,00;116,14;0,01;0,00;0,00;
0,00;0,00;116,25;0,01;0,00;0,00;
0,00;0,00;116,36;0,01;0,00;0,00;
0,00;0,00;116,47;0,01;0,00;0,00;
0,00;0,00;116,58;0,01;0,00;0,00;
0,00;0,00;116,70;0,01;0,00;0,00;
0,00;0,00;116,81;0,01;0,00;0,00;
0,00;0,00;116,92;0,01;0,00;0,00;
0,00;0,00;117,03;0,01;0,00;0,00;
0,00;0,00;117,14;0,01;0,00;0,00;
0,00;0,00;117,26;0,01;0,00;0,00;
0,00;0,00;117,37;0,01;0,00;0,00;
0,00;0,00;117,48;0,01;0,00;0,00;
0,00;0,00;117,59;0,01;0,00;0,00;
0,00;0,00;117,70;0,01;0,00;0,00;
0,00;0,00;117,82;0,01;0,00;0,00;
0,00;0,00;117,93;0,01;0,00;0,00;
0,00;0,00;118,04;0,01;0,00;0,00;
0,00;0,00;118,15;0,01;0,00;0,00;
0,00;0,00;118,26;0,01;0,00;0,00;
0,00;0,00;118,38;0,01;0,00;0,00;
0,00;0,00;118,49;0,01;0,00;0,00;
0,00;0,00;118,60;0,01;0,00;0,00;
0,00;0,00;118,71;0,01;0,00;0,00;
0,00;0,00;118,83;0,01;0,00;0,00;
0,00;0,00;118,94;0,01;0,00;0,00;
0,00;0,00;119,05;0,01;0,00;0,00;
0,00;0,00;119,16;0,01;0,00;0,00;
0,00;0,00;119,27;0,01;0,00;0,00;
0,00;0,00;119,38;0,01;0,00;0,00;
0,00;0,00;119,50;0,01;0,00;0,00;
0,00;0,00;119,61;0,01;0,00;0,00;
0,00;0,00;119,72;0,01;0,00;0,00;
0,00;0,00;119,83;0,01;0,00;0,00;
0,00;0,00;119,95;0,01;0,00;0,00;
0,00;0,00;120,06;0,01;0,00;0,00;
0,00;0,00;120,17;0,01;0,00;0,00;
0,00;0,00;120,28;0,01;0,00;0,00;
0,00;0,00;120,39;0,01;0,00;0,00;
0,00;0,00;120,51;0,01;0,00;0,00;
0,00;0,00;120,62;0,01;0,00;0,00;
0,00;0,00;120,73;0,01;0,00;0,00;
0,00;0,00;120,84;0,01;0,00;0,00;
0,00;0,00;120,95;0,01;0,00;0,00;
0,00;0,00;121,07;0,01;0,00;0,00;
0,00;0,00;121,18;0,01;0,00;0,00;
0,00;0,00;121,29;0,01;0,00;0,00;
0,00;0,00;121,40;0,01;0,00;0,00;
0,00;0,00;121,51;0,01;0,00;0,00;
0,00;0,00;121,63;0,01;0,00;0,00;
0,00;0,00;121,74;0,01;0,00;0,00;
0,00;0,00;121,85;0,01;0,00;0,00;
0,00;0,00;121,96;0,01;0,00;0,00;
0,00;0,00;122,07;0,01;0,00;0,00;
0,00;0,00;122,18;0,04;0,00;0,00;
0,00;0,00;122,30;0,17;0,00;0,00;
0,00;0,00;122,41;0,26;0,00;0,00;
0,00;0,00;122,52;0,31;0,00;0,00;
0,00;0,00;122,63;0,36;0,00;0,00;
0,00;0,00;122,74;0,39;0,00;0,00;
0,00;0,00;122,86;0,42;0,00;0,00;
0,00;0,00;122,97;0,44;0,00;0,00;
0,00;0,00;123,08;0,47;0,00;0,00;
0,00;0,00;123,19;0,48;0,00;0,00;
0,00;0,00;123,30;0,49;0,00;0,00;
0,00;0,00;123,42;0,52;0,00;0,00;
0,00;0,00;123,50;0,52;0,00;0,00;
0,00;0,00;123,51;0,56;0,00;0,00;
0,00;0,00;123,45;0,17;0,00;0,00;
0,00;0,00;122,92;-0,04;0,00;0,00;
0,00;0,00;121,91;-0,00;0,00;0,00;
0,00;0,00;120,99;-0,01;0,00;0,00;
0,00;0,00;121,00;-0,00;0,00;0,00;
0,00;0,00;121,12;0,01;0,00;0,00;
0,00;0,00;121,23;0,01;0,00;0,00;
0,00;0,00;121,35;0,01;0,00;0,00;
0,00;0,00;121,46;0,01;0,00;0,00;
0,00;0,00;121,57;0,01;0,00;0,00;
0,00;0,00;121,69;0,01;0,00;0,00;
0,00;0,00;121,80;0,01;0,00;0,00;
0,00;0,00;121,91;0,01;0,00;0,00;
0,00;0,00;122,02;0,01;0,00;0,00;
0,00;0,00;122,14;0,01;0,00;0,00;
0,00;0,00;122,25;0,01;0,00;0,00;
0,00;0,00;122,36;0,01;0,00;0,00;
0,00;0,00;122,47;0,01;0,00;0,00;
0,00;0,00;122,59;0,01;0,00;0,00;
0,00;0,00;122,70;0,01;0,00;0,00;
0,00;0,00;122,81;0,01;0,00;0,00;
0,00;0,00;122,92;0,01;0,00;0,00;
0,00;0,00;123,03;0,01;0,00;0,00;
0,00;0,00;123,14;0,01;0,00;0,00;
0,00;0,00;123,26;0,01;0,00;0,00;
0,00;0,00;123,37;0,01;0,00;0,00;
0,00;0,00;123,48;0,23;0,00;0,00;
0,00;0,00;123,59;0,60;0,00;0,00;
0,00;0,00;123,70;0,60;0,00;0,00;
0,00;0,00;123,82;0,60;0,00;0,00;
0,00;0,00;123,93;0,60;0,00;0,00;
0,00;0,00;124,04;0,62;0,00;0,00;
0,00;0,00;124,15;0,63;0,00;0,00;
0,00;0,00;124,26;0,66;0,00;0,00;
0,00;0,00;124,38;0,66;0,00;0,00;
0,00;0,00;124,49;0,66;0,00;0,00;
0,00;0,00;124,60;0,69;0,00;0,00;
0,00;0,00;124,71;0,69;0,00;0,00;
0,00;0,00;124,83;0,71;0,00;0,00;
0,00;0,00;124,94;0,71;0,00;0,00;
0,00;0,00;125,05;0,73;0,00;0,00;
0,00;0,00;125,16;0,74;0,00;0,00;
0,00;0,00;125,27;0,72;0,00;0,00;
0,00;0,00;125,38;0,72;0,00;0,00;
0,00;0,00;125,50;0,71;0,00;0,00;
0,00;0,00;125,61;0,73;0,00;0,00;
0,00;0,00;125,72;0,74;0,00;0,00;
0,00;0,00;125,83;0,77;0,00;0,00;
0,00;0,00;125,94;0,80;0,00;0,00;
0,00;0,00;126,06;0,83;0,00;0,00;
0,00;0,00;126,17;0,85;0,00;0,00;
0,00;0,00;126,28;0,87;0,00;0,00;
0,00;0,00;126,39;0,87;0,00;0,00;
0,00;0,00;126,50;0,87;0,00;0,00;
0,00;0,00;126,62;0,88;0,00;0,00;
0,00;0,00;126,73;0,88;0,00;0,00;
0,00;0,00;126,84;0,88;0,00;0,00;
0,00;0,00;126,95;0,91;0,00;0,00;
0,00;0,00;127,06;0,93;0,00;0,00;
0,00;0,00;127,18;0,93;0,00;0,00;
0,00;0,00;127,29;0,94;0,00;0,00;
0,00;0,00;127,40;0,97;0,00;0,00;
0,00;0,00;127,51;0,97;0,00;0,00;
0,00;0,00;127,62;1,01;0,00;0,00;
0,00;0,00;127,74;1,01;0,00;0,00;
0,00;0,00;127,85;1,01;0,00;0,00;
0,00;0,00;127,96;1,00;0,00;0,00;
0,00;0,00;128,07;1,01;0,00;0,00;
0,00;0,00;128,18;1,02;0,00;0,00;
0,00;0,00;128,30;1,03;0,00;0,00;
0,00;0,00;128,41;1,04;0,00;0,00;
0,00;0,00;128,52;1,04;0,00;0,00;
0,00;0,00;128,63;1,05;0,00;0,00;
0,00;0,00;128,74;1,06;0,00;0,00;
0,00;0,00;128,86;1,07;0,00;0,00;
0,00;0,00;128,97;1,06;0,00;0,00;
0,00;0,00;129,08;1,08;0,00;0,00;
0,00;0,00;129,19;1,07;0,00;0,00;
0,00;0,00;129,30;1,10;0,00;0,00;
