Nr;Date;ProgNr;ProgName;State;PartInfo;
35954;20.04.21 14:30:24;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210420135746P0031;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,44;0,08;0,00;0,00;
0,00;0,00;76,01;0,16;0,00;0,00;
0,00;0,00;77,35;0,16;0,00;0,00;
0,00;0,00;79,09;0,08;0,00;0,00;
0,00;0,00;81,21;0,22;0,00;0,00;
0,00;0,00;85,93;0,08;0,00;0,00;
0,00;0,00;88,34;0,08;0,00;0,00;
0,00;0,00;90,74;0,08;0,00;0,00;
0,00;0,00;93,15;0,08;0,00;0,00;
0,00;0,00;102,74;0,08;0,00;0,00;
0,00;0,00;107,54;0,08;0,00;0,00;
0,00;0,00;121,95;0,08;0,00;0,00;
0,00;0,00;124,35;0,08;0,00;0,00;
0,00;0,00;126,75;0,08;0,00;0,00;
0,00;0,00;133,95;0,08;0,00;0,00;
0,00;0,00;136,35;0,08;0,00;0,00;
0,00;0,00;138,74;0,08;0,00;0,00;
0,00;0,00;145,95;0,08;0,00;0,00;
0,00;0,00;148,35;0,08;0,00;0,00;
0,00;0,00;150,74;0,16;0,00;0,00;
0,00;0,00;160,35;0,16;0,00;0,00;
0,00;0,00;162,75;0,08;0,00;0,00;
0,00;0,00;165,15;0,08;0,00;0,00;
0,00;0,00;172,35;0,23;0,00;0,00;
0,00;0,00;174,74;0,08;0,00;0,00;
0,00;0,00;179,54;0,16;0,00;0,00;
0,00;0,00;181,95;0,16;0,00;0,00;
0,00;0,00;184,35;0,08;0,00;0,00;
0,00;0,00;186,43;0,08;0,00;0,00;
0,00;0,00;188,19;0,08;0,00;0,00;
0,00;0,00;189,59;0,08;0,00;0,00;
0,00;0,00;191,21;-0,08;0,00;0,00;
0,00;0,00;191,56;0,08;0,00;0,00;
0,00;0,00;191,72;-0,08;0,00;0,00;
0,00;0,00;201,47;0,16;0,00;0,00;
0,00;0,00;201,50;0,08;0,00;0,00;
0,00;0,00;201,44;-0,16;0,00;0,00;
0,00;0,00;200,99;-0,45;0,00;0,00;
0,00;0,00;200,22;-0,45;0,00;0,00;
0,00;0,00;199,07;-0,45;0,00;0,00;
0,00;0,00;197,53;-0,53;0,00;0,00;
0,00;0,00;195,60;-0,53;0,00;0,00;
0,00;0,00;193,30;-0,39;0,00;0,00;
0,00;0,00;190,96;-0,37;0,00;0,00;
0,00;0,00;188,57;-0,45;0,00;0,00;
0,00;0,00;186,16;-0,37;0,00;0,00;
0,00;0,00;183,76;-0,45;0,00;0,00;
0,00;0,00;181,35;-0,30;0,00;0,00;
0,00;0,00;178,96;-0,45;0,00;0,00;
0,00;0,00;176,55;-0,37;0,00;0,00;
0,00;0,00;174,15;-0,45;0,00;0,00;
0,00;0,00;171,75;-0,53;0,00;0,00;
0,00;0,00;169,35;-0,37;0,00;0,00;
0,00;0,00;166,96;-0,30;0,00;0,00;
0,00;0,00;164,55;-0,30;0,00;0,00;
0,00;0,00;162,15;-0,30;0,00;0,00;
0,00;0,00;159,75;-0,30;0,00;0,00;
0,00;0,00;157,35;-0,30;0,00;0,00;
0,00;0,00;154,95;-0,30;0,00;0,00;
0,00;0,00;152,55;-0,30;0,00;0,00;
0,00;0,00;150,15;-0,37;0,00;0,00;
0,00;0,00;147,75;-0,30;0,00;0,00;
0,00;0,00;145,35;-0,30;0,00;0,00;
0,00;0,00;142,96;-0,30;0,00;0,00;
0,00;0,00;140,55;-0,30;0,00;0,00;
0,00;0,00;138,15;-0,30;0,00;0,00;
0,00;0,00;135,75;-0,23;0,00;0,00;
0,00;0,00;133,35;-0,23;0,00;0,00;
0,00;0,00;130,96;-0,23;0,00;0,00;
0,00;0,00;128,55;-0,30;0,00;0,00;
0,00;0,00;126,15;-0,23;0,00;0,00;
0,00;0,00;123,75;-0,23;0,00;0,00;
0,00;0,00;121,35;-0,30;0,00;0,00;
0,00;0,00;118,96;-0,30;0,00;0,00;
0,00;0,00;116,55;-0,30;0,00;0,00;
0,00;0,00;114,15;-0,30;0,00;0,00;
0,00;0,00;111,75;-0,23;0,00;0,00;
0,00;0,00;109,35;-0,23;0,00;0,00;
0,00;0,00;106,95;-0,30;0,00;0,00;
0,00;0,00;104,55;-0,30;0,00;0,00;
0,00;0,00;102,15;-0,30;0,00;0,00;
0,00;0,00;99,75;-0,23;0,00;0,00;
0,00;0,00;97,35;-0,30;0,00;0,00;
0,00;0,00;94,95;-0,30;0,00;0,00;
0,00;0,00;92,55;-0,23;0,00;0,00;
0,00;0,00;90,15;-0,30;0,00;0,00;
0,00;0,00;87,75;-0,23;0,00;0,00;
0,00;0,00;85,35;-0,30;0,00;0,00;
0,00;0,00;82,96;-0,30;0,00;0,00;
0,00;0,00;80,58;-0,16;0,00;0,00;
0,00;0,00;78,60;-0,16;0,00;0,00;
0,00;0,00;76,93;-0,16;0,00;0,00;
0,00;0,00;75,62;-0,16;0,00;0,00;
0,00;0,00;74,72;-0,16;0,00;0,00;
0,00;0,00;73,98;-0,23;0,00;0,00;
