16173;22.12.20 13:16:05;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201222100201P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;171,20;0,08;0,00;0,00;
0,00;0,00;171,26;0,37;0,00;0,00;
0,00;0,00;171,55;0,30;0,00;0,00;
0,00;0,00;171,72;0,31;0,00;0,00;
0,00;0,00;171,86;0,31;0,00;0,00;
0,00;0,00;172,02;0,31;0,00;0,00;
0,00;0,00;172,19;0,31;0,00;0,00;
0,00;0,00;172,35;0,31;0,00;0,00;
0,00;0,00;172,51;0,31;0,00;0,00;
0,00;0,00;172,67;0,31;0,00;0,00;
0,00;0,00;172,83;0,31;0,00;0,00;
0,00;0,00;172,99;0,31;0,00;0,00;
0,00;0,00;173,15;0,31;0,00;0,00;
0,00;0,00;173,31;0,23;0,00;0,00;
0,00;0,00;173,47;0,31;0,00;0,00;
0,00;0,00;173,63;0,31;0,00;0,00;
0,00;0,00;173,79;0,31;0,00;0,00;
0,00;0,00;173,95;0,31;0,00;0,00;
0,00;0,00;174,11;0,31;0,00;0,00;
0,00;0,00;174,27;0,31;0,00;0,00;
0,00;0,00;174,43;0,31;0,00;0,00;
0,00;0,00;174,59;0,23;0,00;0,00;
0,00;0,00;174,75;0,23;0,00;0,00;
0,00;0,00;174,91;0,31;0,00;0,00;
0,00;0,00;175,07;0,31;0,00;0,00;
0,00;0,00;175,23;0,31;0,00;0,00;
0,00;0,00;175,39;0,31;0,00;0,00;
0,00;0,00;175,55;0,23;0,00;0,00;
0,00;0,00;175,71;0,23;0,00;0,00;
0,00;0,00;175,87;0,31;0,00;0,00;
0,00;0,00;176,03;0,31;0,00;0,00;
0,00;0,00;176,19;0,31;0,00;0,00;
0,00;0,00;176,35;0,31;0,00;0,00;
0,00;0,00;176,51;0,23;0,00;0,00;
0,00;0,00;176,67;0,31;0,00;0,00;
0,00;0,00;176,83;0,31;0,00;0,00;
0,00;0,00;176,99;0,31;0,00;0,00;
0,00;0,00;177,15;0,31;0,00;0,00;
0,00;0,00;177,31;0,31;0,00;0,00;
0,00;0,00;177,47;0,31;0,00;0,00;
0,00;0,00;177,63;0,31;0,00;0,00;
0,00;0,00;177,79;0,31;0,00;0,00;
0,00;0,00;177,95;0,31;0,00;0,00;
0,00;0,00;178,11;0,84;0,00;0,00;
0,00;0,00;178,26;2,74;0,00;0,00;
0,00;0,00;178,42;3,05;0,00;0,00;
0,00;0,00;178,49;2,45;0,00;0,00;
0,00;0,00;178,50;2,45;0,00;0,00;
0,00;0,00;178,36;-0,23;0,00;0,00;
0,00;0,00;177,83;-0,23;0,00;0,00;
0,00;0,00;177,09;-0,08;0,00;0,00;
0,00;0,00;176,55;0,37;0,00;0,00;
0,00;0,00;176,72;0,31;0,00;0,00;
0,00;0,00;176,86;0,31;0,00;0,00;
0,00;0,00;177,02;0,31;0,00;0,00;
0,00;0,00;177,19;0,31;0,00;0,00;
0,00;0,00;177,35;0,31;0,00;0,00;
0,00;0,00;177,51;0,23;0,00;0,00;
0,00;0,00;177,67;0,31;0,00;0,00;
0,00;0,00;177,83;0,31;0,00;0,00;
0,00;0,00;177,99;0,31;0,00;0,00;
0,00;0,00;178,15;0,31;0,00;0,00;
0,00;0,00;178,31;0,31;0,00;0,00;
0,00;0,00;178,47;0,84;0,00;0,00;
0,00;0,00;178,62;2,51;0,00;0,00;
0,00;0,00;178,78;2,13;0,00;0,00;
0,00;0,00;178,95;2,29;0,00;0,00;
0,00;0,00;179,11;2,29;0,00;0,00;
0,00;0,00;179,27;2,45;0,00;0,00;
0,00;0,00;179,43;2,45;0,00;0,00;
0,00;0,00;179,59;2,45;0,00;0,00;
0,00;0,00;179,75;2,74;0,00;0,00;
0,00;0,00;179,91;2,74;0,00;0,00;
0,00;0,00;180,07;3,05;0,00;0,00;
0,00;0,00;180,23;3,05;0,00;0,00;
0,00;0,00;180,39;3,35;0,00;0,00;
0,00;0,00;180,55;3,35;0,00;0,00;
0,00;0,00;180,71;3,66;0,00;0,00;
0,00;0,00;180,87;3,66;0,00;0,00;
0,00;0,00;181,03;3,96;0,00;0,00;
0,00;0,00;181,19;4,03;0,00;0,00;
0,00;0,00;181,35;4,27;0,00;0,00;
0,00;0,00;181,51;4,27;0,00;0,00;
0,00;0,00;181,67;4,56;0,00;0,00;
0,00;0,00;181,83;4,56;0,00;0,00;
0,00;0,00;181,99;4,88;0,00;0,00;
0,00;0,00;182,15;4,94;0,00;0,00;
0,00;0,00;182,31;5,17;0,00;0,00;
0,00;0,00;182,47;5,33;0,00;0,00;
0,00;0,00;182,63;5,48;0,00;0,00;
0,00;0,00;182,79;5,72;0,00;0,00;
0,00;0,00;182,95;5,79;0,00;0,00;
0,00;0,00;183,11;6,09;0,00;0,00;
0,00;0,00;183,27;6,40;0,00;0,00;
0,00;0,00;183,43;6,46;0,00;0,00;
0,00;0,00;183,59;6,70;0,00;0,00;
0,00;0,00;183,75;7,01;0,00;0,00;
0,00;0,00;183,91;7,15;0,00;0,00;
0,00;0,00;184,07;7,30;0,00;0,00;
0,00;0,00;184,23;7,62;0,00;0,00;
0,00;0,00;184,39;7,83;0,00;0,00;
0,00;0,00;184,55;7,91;0,00;0,00;
0,00;0,00;184,71;8,22;0,00;0,00;
0,00;0,00;184,87;8,30;0,00;0,00;
0,00;0,00;185,03;8,54;0,00;0,00;
0,00;0,00;185,19;8,83;0,00;0,00;
0,00;0,00;185,35;8,91;0,00;0,00;
0,00;0,00;185,51;9,14;0,00;0,00;
0,00;0,00;185,67;9,36;0,00;0,00;
0,00;0,00;185,83;9,44;0,00;0,00;
0,00;0,00;185,99;9,75;0,00;0,00;
0,00;0,00;186,15;9,81;0,00;0,00;
0,00;0,00;186,31;9,89;0,00;0,00;
0,00;0,00;186,47;10,05;0,00;0,00;
0,00;0,00;186,63;10,36;0,00;0,00;
0,00;0,00;186,79;10,42;0,00;0,00;
0,00;0,00;186,95;10,58;0,00;0,00;
0,00;0,00;187,11;10,73;0,00;0,00;
0,00;0,00;187,27;10,81;0,00;0,00;
0,00;0,00;187,43;11,03;0,00;0,00;
0,00;0,00;187,59;11,18;0,00;0,00;
0,00;0,00;187,75;11,26;0,00;0,00;
0,00;0,00;187,91;11,42;0,00;0,00;
0,00;0,00;188,07;11,57;0,00;0,00;
0,00;0,00;188,23;11,65;0,00;0,00;
0,00;0,00;188,39;11,88;0,00;0,00;
0,00;0,00;188,55;11,95;0,00;0,00;
0,00;0,00;188,71;12,10;0,00;0,00;
0,00;0,00;188,87;12,18;0,00;0,00;
0,00;0,00;189,03;12,49;0,00;0,00;
0,00;0,00;189,19;12,49;0,00;0,00;
0,00;0,00;189,34;12,41;0,00;0,00;
0,00;0,00;189,35;11,42;0,00;0,00;
0,00;0,00;189,35;11,42;0,00;0,00;
0,00;0,00;189,22;4,56;0,00;0,00;
0,00;0,00;188,71;-0,08;0,00;0,00;
0,00;0,00;187,84;-0,16;0,00;0,00;
0,00;0,00;186,58;-0,23;0,00;0,00;
0,00;0,00;184,94;-0,31;0,00;0,00;
0,00;0,00;182,92;-0,31;0,00;0,00;
0,00;0,00;180,56;-0,23;0,00;0,00;
0,00;0,00;178,23;-0,31;0,00;0,00;
0,00;0,00;175,82;-0,16;0,00;0,00;
0,00;0,00;173,40;-0,08;0,00;0,00;
0,00;0,00;171,01;-0,16;0,00;0,00;
0,00;0,00;168,60;-0,16;0,00;0,00;
0,00;0,00;166,21;-0,16;0,00;0,00;
0,00;0,00;163,81;-0,08;0,00;0,00;
0,00;0,00;161,40;-0,08;0,00;0,00;
0,00;0,00;159,01;-0,16;0,00;0,00;
0,00;0,00;156,60;-0,23;0,00;0,00;
0,00;0,00;154,20;-0,23;0,00;0,00;
0,00;0,00;151,80;-0,08;0,00;0,00;
0,00;0,00;149,40;-0,08;0,00;0,00;
0,00;0,00;147,01;-0,08;0,00;0,00;
0,00;0,00;144,60;-0,08;0,00;0,00;
0,00;0,00;142,20;-0,16;0,00;0,00;
0,00;0,00;139,80;-0,08;0,00;0,00;
0,00;0,00;135,00;-0,16;0,00;0,00;
0,00;0,00;132,60;-0,08;0,00;0,00;
0,00;0,00;130,20;-0,16;0,00;0,00;
0,00;0,00;127,80;-0,08;0,00;0,00;
0,00;0,00;123,01;-0,08;0,00;0,00;
0,00;0,00;120,60;-0,08;0,00;0,00;
0,00;0,00;118,20;-0,08;0,00;0,00;
0,00;0,00;115,80;-0,08;0,00;0,00;
0,00;0,00;111,01;-0,16;0,00;0,00;
0,00;0,00;108,60;-0,08;0,00;0,00;
0,00;0,00;106,20;-0,08;0,00;0,00;
0,00;0,00;103,80;-0,08;0,00;0,00;
0,00;0,00;96,60;-0,08;0,00;0,00;
0,00;0,00;94,20;-0,16;0,00;0,00;
0,00;0,00;91,80;-0,08;0,00;0,00;
0,00;0,00;89,40;-0,08;0,00;0,00;
0,00;0,00;87,01;-0,16;0,00;0,00;
0,00;0,00;84,60;-0,16;0,00;0,00;
0,00;0,00;82,20;-0,23;0,00;0,00;
0,00;0,00;79,80;-0,08;0,00;0,00;
0,00;0,00;77,40;-0,16;0,00;0,00;
0,00;0,00;75,01;-0,16;0,00;0,00;
0,00;0,00;72,60;-0,16;0,00;0,00;
0,00;0,00;70,20;-0,16;0,00;0,00;
0,00;0,00;67,80;-0,08;0,00;0,00;
0,00;0,00;65,40;-0,08;0,00;0,00;
0,00;0,00;63,01;-0,16;0,00;0,00;
0,00;0,00;60,60;-0,08;0,00;0,00;
0,00;0,00;58,20;-0,08;0,00;0,00;
0,00;0,00;55,80;-0,08;0,00;0,00;
0,00;0,00;51,01;-0,08;0,00;0,00;
0,00;0,00;48,60;-0,16;0,00;0,00;
0,00;0,00;46,20;-0,08;0,00;0,00;
0,00;0,00;43,80;-0,08;0,00;0,00;
0,00;0,00;41,40;-0,08;0,00;0,00;
0,00;0,00;39,01;-0,08;0,00;0,00;
0,00;0,00;36,60;-0,16;0,00;0,00;
0,00;0,00;34,20;-0,08;0,00;0,00;
0,00;0,00;31,80;-0,08;0,00;0,00;
0,00;0,00;27,01;-0,08;0,00;0,00;
0,00;0,00;22,20;-0,08;0,00;0,00;
0,00;0,00;19,87;-0,08;0,00;0,00;
0,00;0,00;16,28;0,08;0,00;0,00;
0,00;0,00;15,02;0,08;0,00;0,00;
0,00;0,00;14,16;0,08;0,00;0,00;
0,00;0,00;13,54;0,08;0,00;0,00;
